52 RC2 14 a 5 कप्तान PreMainVerb 907
52 RC2 14 a 6 थे। MainVerb 703
52 filler 8 a 0 उसने - 1031
52 filler 8 a 1 मुझे - 1219
52 filler 8 a 2 पैसे - 1766
52 filler 8 a 3 दिये_थे, - 3312
52 filler 8 a 4 मैंने - 1672
52 filler 8 a 5 वह_पैसे - 625
52 filler 8 a 6 अभी_तक - 688
52 filler 8 a 7 नहीं_लौटाए। - 922
52 filler 8 a ? Y 1 2875
52 CP1 1 d 0 इस_मैगज़ीन_ने PreMVObj 2922
52 CP1 1 d 1 करीना_को PreMVObj 1156
52 CP1 1 d 2 सबसे_खूबसूरत_भारतीय PreMVObj 1078
52 CP1 1 d 3 कपड़ा MVObj 1156
52 CP1 1 d 4 जून_के PreMV 1516
52 CP1 1 d 5 प्रकाशन_में PreMV 1797
52 CP1 1 d 6 दिया_था, MainVerb 3765
52 CP1 1 d 7 करीना_ने PreCoordMV 906
52 CP1 1 d 8 उसके_बाद PreCoordMV 813
52 CP1 1 d 9 चुप्पी_साध_ली। CoordMainVerb 1125
52 CP1 1 d ? Y 1 2531
52 PP1 4 c 0 पिछले_साल PreGenDep 1250
52 PP1 4 c 1 आन्ध्र_प्रदेश_के PreGenDep 1141
52 PP1 4 c 2 नकसली_नेता, GenDep 2469
52 PP1 4 c 3 जो PreHeadNP 829
52 PP1 4 c 4 काफी_दबंग PreHeadNP 609
52 PP1 4 c 5 हैं, PreHeadNP 1578
52 PP1 4 c 6 की PreHeadNP 1922
52 PP1 4 c 7 पत्नी HeadNP 1750
52 PP1 4 c 8 इस_गांव_में PreMainVerb 1031
52 PP1 4 c 9 देखी_गई_थी। MainVerb 1094
52 PP1 4 c ? N 1 3078
52 RC2 22 a 0 जो RCPn 1203
52 RC2 22 a 1 हरी_मारूती PreRCVerb 1250
52 RC2 22 a 2 चलाता_है, RCVerb 1281
52 RC2 22 a 3 वह_ड्राइवर NP1 1750
52 RC2 22 a 4 हिन्दी PreMainVerb 1516
52 RC2 22 a 5 सीख_रहा_है। MainVerb 1453
52 filler 20 a 0 कुत्ते_ने - 969
52 filler 20 a 1 बिल्ली_का - 906
52 filler 20 a 2 पीछा_किया - 922
52 filler 20 a 3 और - 781
52 filler 20 a 4 बिल्ली_ने - 875
52 filler 20 a 5 चूहे_का, - 906
52 filler 20 a 6 कोई - 703
52 filler 20 a 7 किसी_को - 641
52 filler 20 a 8 न_पकड़_सका। - 875
52 filler 20 a ? N 1 4437
52 CP1 16 c 0 इलेक्शन_के_दौरान PreMVObj 594
52 CP1 16 c 1 यह_नेता PreMVObj 938
52 CP1 16 c 2 गरीबों_को PreMVObj 937
52 CP1 16 c 3 डबलरोटी MVObj 1000
52 CP1 16 c 4 इसी_तरह PreMV1 1000
52 CP1 16 c 5 हर_साल PreMV 1625
52 CP1 16 c 6 देता_था, MainVerb 1031
52 CP1 16 c 7 इस_साल PreCoordMV 1110
52 CP1 16 c 8 किसी_जेल_में PreCoordMV 953
52 CP1 16 c 9 सड़_रहा_है। CoordMainVerb 1422
52 RC1 24 c 0 वह_किताबें, NP1 1422
52 RC1 24 c 1 जिनको RCPn 1563
52 RC1 24 c 2 उस_अध्यापक_ने RCSubj 1437
52 RC1 24 c 3 पिछले_साल PreRCVerb 1234
52 RC1 24 c 4 गर्मियों_में PreRCVerb 1656
52 RC1 24 c 5 बेचा_था, RCVerb 891
52 RC1 24 c 6 पुरानी PreMainVerb 625
52 RC1 24 c 7 हो_रहीं_थीं। MainVerb 1515
52 filler 39 a 0 वह_बच्चा - 1109
52 filler 39 a 1 घर_के_सामने_वाले - 2218
52 filler 39 a 2 मैदान_में - 1782
52 filler 39 a 3 रोज़_शाम - 1109
52 filler 39 a 4 साईकिल - 1094
52 filler 39 a 5 चलाना - 1109
52 filler 39 a 6 सीखता_है, - 1015
52 filler 39 a 7 अपनी - 985
52 filler 39 a 8 उमर_के_हिसाब_से - 1453
52 filler 39 a 9 वह - 906
52 filler 39 a 10 काफी_तेज़ - 797
52 filler 39 a 11 है। - 953
52 RC1 23 b 0 वह_कुली, NP1 1219
52 RC1 23 b 1 जिसने RCPn 953
52 RC1 23 b 2 एक_झटके_में PreRCVerb 1406
52 RC1 23 b 3 उठा_ली_थी RCVerb 1594
52 RC1 23 b 4 बड़ी_अटैची, RCObj 1078
52 RC1 23 b 5 रात_में PreMainVerb 735
52 RC1 23 b 6 टैक्सी PreMainVerb 968
52 RC1 23 b 7 चलाता_है। MainVerb 922
52 PP1 6 a 0 भारत_के PreGenDep 1125
52 PP1 6 a 1 प्रधानमंत्री PreGenDep 1078
52 PP1 6 a 2 मनमोहन_सिंह, GenDep 1235
52 PP1 6 a 3 जिनको PreHeadNP 1156
52 PP1 6 a 4 कई_विश्वविद्यालयों_ने PreHeadNP 1954
52 PP1 6 a 5 पुरस्कार PreHeadNP 1250
52 PP1 6 a 6 दिए_हैं, PreHeadNP 953
52 PP1 6 a 7 का PreHeadNP 765
52 PP1 6 a 8 घर HeadNP 797
52 PP1 6 a 9 पंजाब_में PreMainVerb 922
52 PP1 6 a 10 है। MainVerb 688
52 PP1 6 a ? Y 1 3843
52 filler 34 a 0 वह_जानवर - 750
52 filler 34 a 1 बहुत_ही_ज्यादा_खूंखार - 890
52 filler 34 a 2 है, - 1000
52 filler 34 a 3 कई_सालों_से - 1078
52 filler 34 a 4 इस_इलाके_में - 750
52 filler 34 a 5 वह_बच्चों - 766
52 filler 34 a 6 और - 719
52 filler 34 a 7 बूढ़ों_की - 890
52 filler 34 a 8 जाने - 688
52 filler 34 a 9 ले_रहा_है। - 1000
52 PP1 10 a 0 मुरादाबाद_की PreGenDep 1031
52 PP1 10 a 1 इस_दुकान_की PreGenDep 1813
52 PP1 10 a 2 दही, GenDep 1375
52 PP1 10 a 3 जिसको PreHeadNP 906
52 PP1 10 a 4 बनाने_में PreHeadNP 719
52 PP1 10 a 5 कम_से_कम PreHeadNP 656
52 PP1 10 a 6 दो_दिन PreHeadNP 750
52 PP1 10 a 7 लगते_हैं, PreHeadNP 750
52 PP1 10 a 8 का PreHeadNP 578
52 PP1 10 a 9 नाम HeadNP 594
52 PP1 10 a 10 लोगो_ने PreMainVerb 547
52 PP1 10 a 11 मीना_कुमारी PreMainVerb 1437
52 PP1 10 a 12 रखा_है। MainVerb 4219
52 filler 17 a 0 मैने - 766
52 filler 17 a 1 उसको - 1609
52 filler 17 a 2 बताया - 3032
52 filler 17 a 3 कि - 703
52 filler 17 a 4 मैं - 1094
52 filler 17 a 5 कल - 1469
52 filler 17 a 6 दुकान - 2328
52 filler 17 a 7 जाना - 578
52 filler 17 a 8 चाहता_हूँ, - 938
52 filler 17 a 9 मुझे - 562
52 filler 17 a 10 दुकान - 781
52 filler 17 a 11 गए - 875
52 filler 17 a 12 कई_दिन - 1391
52 filler 17 a 13 हो_गए_हैं। - 1594
52 PP1 7 b 0 इस_फ़िल्म_की PreGenDep 1235
52 PP1 7 b 1 हीरोइन_का, GenDep 1531
52 PP1 7 b 2 जिनको PreHeadNP 1047
52 PP1 7 b 3 इस_देश_में PreHeadNP 782
52 PP1 7 b 4 लाखों_लोग PreHeadNP 797
52 PP1 7 b 5 प्यार_करते_हैं, PreHeadNP 968
52 PP1 7 b 6 बेटा HeadNP 1188
52 PP1 7 b 7 अब PreMainVerb 844
52 PP1 7 b 8 फ़िल्मों_में PreMainVerb 906
52 PP1 7 b 9 काम_करने_लगा_है। MainVerb 1329
52 filler 25 a 0 यह_कम्प्यूटर - 1203
52 filler 25 a 1 कई_दिनों_से - 2891
52 filler 25 a 2 मुझे - 1265
52 filler 25 a 3 परेशान_कर_रहा_है, - 2110
52 filler 25 a 4 जा_कर - 1546
52 filler 25 a 5 इसकी - 594
52 filler 25 a 6 जाँच_करवानी_पड़ेगी। - 1547
52 CP1 4 c 0 इस_काम_को PreMVObj 1000
52 CP1 4 c 1 अंजाम_तक PreMVObj 828
52 CP1 4 c 2 पहुचाने_के_लिए PreMVObj 953
52 CP1 4 c 3 संजय_को PreMVObj 1344
52 CP1 4 c 4 कैलंडर MVObj 1313
52 CP1 4 c 5 लोगों_से PreMV1 1531
52 CP1 4 c 6 पूछ-ताछ_कर_के PreMV1 1765
52 CP1 4 c 7 जल्द_से_जल्द PreMV 1219
52 CP1 4 c 8 लेना_हो﻿गा, MainVerb 2406
52 CP1 4 c 9 इस_काम_के PreCoordMV 1141
52 CP1 4 c 10 सही_वक्त_पर PreCoordMV 953
52 CP1 4 c 11 खतम_होने_पर PreCoordMV 844
52 CP1 4 c 12 संजय_की PreCoordMV 796
52 CP1 4 c 13 तरक्की PreCoordMV 656
52 CP1 4 c 14 निरभर_है। CoordMainVerb 719
52 CP1 4 c ? Y 1 3375
52 RC2 12 c 0 वह_पत्रकार NP1 969
52 RC2 12 c 1 मजदूरों_की PreMainVerb 1047
52 RC2 12 c 2 उन्नति_के_लिए PreMainVerb 797
52 RC2 12 c 3 काम_करता_है, MainVerb 1125
52 RC2 12 c 4 जिसने RCPn 656
52 RC2 12 c 5 भूख_हड़ताल_की_थी। RCVerb 2938
52 RC2 12 c ? Y 1 3312
52 filler 40 a 0 कमरे_में - 735
52 filler 40 a 1 चाँदी_से - 828
52 filler 40 a 2 बनाए_गए - 953
52 filler 40 a 3 कमल_के - 1359
52 filler 40 a 4 फूल, - 860
52 filler 40 a 5 जिसकी - 1437
52 filler 40 a 6 हजार_पंखुड़ियाँ - 625
52 filler 40 a 7 हैं, - 1063
52 filler 40 a 8 पर - 562
52 filler 40 a 9 गाँधीजी_की - 610
52 filler 40 a 10 मूर्ति - 859
52 filler 40 a 11 खड़ी_हुई_है। - 1547
52 filler 40 a ? Y 1 2969
52 RC2 10 a 0 जो RCPn 1250
52 RC2 10 a 1 मैदान_की PreRCVerb 828
52 RC2 10 a 2 सिचाई_कर_रहा_है, RCVerb 1359
52 RC2 10 a 3 वह_आदमी NP1 1016
52 RC2 10 a 4 अपने PreMainVerb 2031
52 RC2 10 a 5 गांव PreMainVerb 750
52 RC2 10 a 6 वापस PreMainVerb 781
52 RC2 10 a 7 जा_रहा_है। MainVerb 1516
52 RC2 10 a ? N 1 3078
52 filler 29 a 0 अभीषेक - 984
52 filler 29 a 1 हर_रोज़ - 1016
52 filler 29 a 2 12_कि.मी - 766
52 filler 29 a 3 दौड़ता_है, - 1078
52 filler 29 a 4 पिछले_5_साल_से - 969
52 filler 29 a 5 कोई_भी - 1109
52 filler 29 a 6 उसे - 907
52 filler 29 a 7 इस_शहर_के - 734
52 filler 29 a 8 वार्षिक_मेराथन_में - 938
52 filler 29 a 9 पछाड़_नहीं_पाया_है। - 1078
52 RC1 17 d 0 वह_टाई, NP1 953
52 RC1 17 d 1 जिसको RCPn 1187
52 RC1 17 d 2 बड़ी_स्टाईल_से PreRCVerb 750
52 RC1 17 d 3 पहना_हुआ_था RCVerb 1328
52 RC1 17 d 4 उस_आदमी_ने, RCSubj 891
52 RC1 17 d 5 आज_कल PreMainVerb 750
52 RC1 17 d 6 फैशन_में PreMainVerb 859
52 RC1 17 d 7 है। MainVerb 1344
52 CP1 14 a 0 नौकरी_के_लिए PreNounPred 1281
52 CP1 14 a 1 मनोज PreNounPred 1594
52 CP1 14 a 2 दो_साल_से PreNounPred 1047
52 CP1 14 a 3 इस_अमीर_बढ़ई_के PreNounPred 1719
52 CP1 14 a 4 गोदाम_के PreNounPred 1625
52 CP1 14 a 5 चक्कर CPNounPred 687
52 CP1 14 a 6 बिना_नागा PreLV1 1000
52 CP1 14 a 7 रात-दिन PreLV1 891
52 CP1 14 a 8 सुबह-शाम PreLV 547
52 CP1 14 a 9 काटता_है, CPLightVerb 1078
52 CP1 14 a 10 अभी_तक PreCoordMV 500
52 CP1 14 a 11 उसको PreCoordMV 703
52 CP1 14 a 12 कहीं_और - 1078
52 CP1 14 a 13 नौकरी PreCoordMV 593
52 CP1 14 a 14 न_मिल_सकी_है। CoordMainVerb 734
52 filler 15 a 0 कमला_ने - 1266
52 filler 15 a 1 अर्विंद_को - 1109
52 filler 15 a 2 और - 1171
52 filler 15 a 3 कपिल_ने - 2688
52 filler 15 a 4 अभय_को - 921
52 filler 15 a 5 घर - 1000
52 filler 15 a 6 दिखाया, - 1203
52 filler 15 a 7 कमला_और_कपिल_की - 1453
52 filler 15 a 8 एक_कंपनी - 891
52 filler 15 a 9 है। - 515
52 RC2 16 c 0 वह_व्यक्ति NP1 922
52 RC2 16 c 1 मेरे PreMainVerb 2453
52 RC2 16 c 2 पिताजी_के PreMainVerb 1063
52 RC2 16 c 3 दफतर_में PreMainVerb 1093
52 RC2 16 c 4 काम_करता_है, MainVerb 1110
52 RC2 16 c 5 जिसने RCPn 1312
52 RC2 16 c 6 हमें PreRCVerb 890
52 RC2 16 c 7 टैक्सी_में PreRCVerb 844
52 RC2 16 c 8 बैठाला_था। RCVerb 1063
52 filler 28 a 0 इस_शहर_में - 3140
52 filler 28 a 1 गरमी - 844
52 filler 28 a 2 केवल_1_महीने - 1156
52 filler 28 a 3 पड़ती_है, - 1188
52 filler 28 a 4 यही - 797
52 filler 28 a 5 वजह - 859
52 filler 28 a 6 है - 734
52 filler 28 a 7 कि - 875
52 filler 28 a 8 जो - 750
52 filler 28 a 9 यहाँ - 704
52 filler 28 a 10 एक_बार - 1000
52 filler 28 a 11 आता_है - 860
52 filler 28 a 12 जाने_का - 813
52 filler 28 a 13 नाम - 922
52 filler 28 a 14 नहीं_लेता। - 750
52 filler 28 a ? N 1 3625
52 CP1 10 a 0 मोहन_की PreNounPred 844
52 CP1 10 a 1 शादी_के_दिन PreNounPred 781
52 CP1 10 a 2 रमेश_ने PreNounPred 672
52 CP1 10 a 3 मोहन_की PreNounPred 687
52 CP1 10 a 4 खिल्ली CPNounPred 797
52 CP1 10 a 5 सबके_सामने PreLV1 2859
52 CP1 10 a 6 मौका_मिलते_ही PreLV 985
52 CP1 10 a 7 उड़ाई, CPLightVerb 828
52 CP1 10 a 8 रमेश PreCoordMV 984
52 CP1 10 a 9 और PreCoordMV 688
52 CP1 10 a 10 मोहन PreCoordMV 719
52 CP1 10 a 11 जिगरी_दोस्त PreCoordMV 640
52 CP1 10 a 12 हैं। CoordMainVerb 906
52 RC1 13 d 0 वह_पहेली, NP1 1156
52 RC1 13 d 1 जिसको RCPn 672
52 RC1 13 d 2 क्लास_में PreRCVerb 750
52 RC1 13 d 3 सुलझाया_था RCVerb 1062
52 RC1 13 d 4 उस_प्रोफेसर_ने, RCSubj 766
52 RC1 13 d 5 बहुत_कठिन PreMainVerb 844
52 RC1 13 d 6 थी। MainVerb 984
52 CP1 8 c 0 नौकरी_के_लिए PreMVObj 828
52 CP1 8 c 1 मनोज PreMVObj 719
52 CP1 8 c 2 दो_महीने_से PreMVObj 703
52 CP1 8 c 3 इस_अमीर_बढ़ई_के PreMVObj 1125
52 CP1 8 c 4 गोदाम_के PreMVObj 1250
52 CP1 8 c 5 दरवाजे MVObj 750
52 CP1 8 c 6 बिना_नागा_किए PreMV1 1563
52 CP1 8 c 7 हर_मंगलवार PreMV 1203
52 CP1 8 c 8 लगाता_था, MainVerb 1047
52 CP1 8 c 9 पिछले_एक_हफ़ते_से PreCoordMV 812
52 CP1 8 c 10 मनोज PreCoordMV 704
52 CP1 8 c 11 बिमार PreCoordMV 656
52 CP1 8 c 12 है। CoordMainVerb 453
52 CP1 8 c ? N 0 4344
52 RC1 7 b 0 वह_आदमी, NP1 859
52 RC1 7 b 1 जिसने RCPn 563
52 RC1 7 b 2 बड़ी_मेहनत_से PreRCVerb 672
52 RC1 7 b 3 साफ_की_थी RCVerb 2593
52 RC1 7 b 4 स्कूटर, RCObj 1313
52 RC1 7 b 5 पुराना_कर्मचारी PreMainVerb 2062
52 RC1 7 b 6 है। MainVerb 1687
52 RC1 7 b ? Y 1 2859
52 RC2 24 c 0 वह_चायवाला NP1 1125
52 RC2 24 c 1 बहुत_प्रसिद्ध PreMainVerb 1360
52 RC2 24 c 2 है, MainVerb 2328
52 RC2 24 c 3 जिसने RCPn 1078
52 RC2 24 c 4 हमें PreRCVerb 1516
52 RC2 24 c 5 मुफ्त_में PreRCVerb 1281
52 RC2 24 c 6 चाय PreRCVerb 750
52 RC2 24 c 7 पिलाई_थी। RCVerb 687
52 RC1 1 d 0 वह_किताब, NP1 2172
52 RC1 1 d 1 जिसको RCPn 985
52 RC1 1 d 2 बहुत_दिलचस्पी_से PreRCVerb 1234
52 RC1 1 d 3 पढ़ा_था RCVerb 3313
52 RC1 1 d 4 उस_लड़के_ने, RCSubj 3328
52 RC1 1 d 5 बहुत_मोटी PreMainVerb 672
52 RC1 1 d 6 है। MainVerb 500
52 RC1 1 d ? Y 1 2485
52 PP1 1 d 0 मनुष्य_की PreGenDep 922
52 PP1 1 d 1 गरीमा_का, GenDep 1875
52 PP1 1 d 2 जो PreHeadNP 719
52 PP1 1 d 3 असीम PreHeadNP 781
52 PP1 1 d 4 है, PreHeadNP 1078
52 PP1 1 d 5 आधार HeadNP 734
52 PP1 1 d 6 प्रेम PreMainVerb 2438
52 PP1 1 d 7 है। MainVerb 640
52 PP1 1 d ? Y 1 2797
52 filler 4 a 0 चोर_को - 875
52 filler 4 a 1 पुलिस_ने - 781
52 filler 4 a 2 गोली - 672
52 filler 4 a 3 मारी - 875
52 filler 4 a 4 और - 688
52 filler 4 a 5 प्रबल_को - 938
52 filler 4 a 6 अनिल_ने, - 2875
52 filler 4 a 7 फ़िल्म - 1422
52 filler 4 a 8 इसके_बाद - 547
52 filler 4 a 9 खत्म_हो_गई। - 547
52 filler 4 a ? N 1 10953
52 CP1 12 c 0 इस_फ़िल्म_में PreMVObj 1125
52 CP1 12 c 1 बिपाशा_का PreMVObj 1719
52 CP1 12 c 2 किरदार PreMVObj 734
52 CP1 12 c 3 ऐसा PreMVObj 766
52 CP1 12 c 4 है PreMVObj 875
52 CP1 12 c 5 कि PreMVObj 547
52 CP1 12 c 6 उन्होनें PreMVObj 984
52 CP1 12 c 7 फिल्म_के PreMVObj 1344
52 CP1 12 c 8 गानो_में PreMVObj 906
52 CP1 12 c 9 इश्तेहार MVObj 703
52 CP1 12 c 10 बड़ी_कुशलता_से PreMV1 1141
52 CP1 12 c 11 नाच-नाच_कर PreMV 1187
52 CP1 12 c 12 लगाए, MainVerb 1438
52 CP1 12 c 13 दर्शकों_ने PreCoordMV 562
52 CP1 12 c 14 बिपाशा_के PreCoordMV 625
52 CP1 12 c 15 किरदार_को PreCoordMV 687
52 CP1 12 c 16 काफी_सरहाया - 657
52 CP1 12 c 17 है। CoordMainVerb 375
52 filler 24 a 0 हरि - 875
52 filler 24 a 1 जानता_था - 844
52 filler 24 a 2 कि - 719
52 filler 24 a 3 वह_किताब - 843
52 filler 24 a 4 बहुत_महंगी_होगी, - 766
52 filler 24 a 5 इसलिए - 906
52 filler 24 a 6 उसने - 750
52 filler 24 a 7 पैसे - 735
52 filler 24 a 8 जमा_करके - 1031
52 filler 24 a 9 रखे_हैं। - 797
52 filler 24 a ? Y 1 2282
52 PP1 9 d 0 कई_बरसों_से PreGenDep 1625
52 PP1 9 d 1 इस_कुर्ते_की PreGenDep 954
52 PP1 9 d 2 कढ़ाई_का, GenDep 1984
52 PP1 9 d 3 जो PreHeadNP 969
52 PP1 9 d 4 बहुत_लोकप्रिय PreHeadNP 781
52 PP1 9 d 5 है, PreHeadNP 1031
52 PP1 9 d 6 धागा HeadNP 875
52 PP1 9 d 7 बहुत_महंगा PreMainVerb 875
52 PP1 9 d 8 है। MainVerb 547
52 RC2 6 a 0 जो RCPn 672
52 RC2 6 a 1 मूर्तियाँ PreRCVerb 703
52 RC2 6 a 2 बनाता_है, RCVerb 3782
52 RC2 6 a 3 वह_कलाकार NP1 1078
52 RC2 6 a 4 बहुत_बीमार PreMainVerb 1109
52 RC2 6 a 5 है। MainVerb 1422
52 RC2 6 a ? N 1 2969
52 RC1 9 d 0 वह_फसल, NP1 828
52 RC1 9 d 1 जिसको RCPn 2578
52 RC1 9 d 2 कल_सुबाह PreRCVerb 969
52 RC1 9 d 3 मैदान_में PreRCVerb 1203
52 RC1 9 d 4 काटा_था RCVerb 1047
52 RC1 9 d 5 उस_किसान_ने, RCSubj 3391
52 RC1 9 d 6 काफी_महंगी PreMainVerb 781
52 RC1 9 d 7 है। MainVerb 1109
52 RC1 9 d ? N 1 2078
52 CP1 9 d 0 इस_साल PreMVObj 1297
52 CP1 9 d 1 मौसम_विज्ञान_विभाग_ने PreMVObj 797
52 CP1 9 d 2 2_क्षेत्रों_में PreMVObj 937
52 CP1 9 d 3 भूकंप_का PreMVObj 547
52 CP1 9 d 4 उपकरण MVObj 1547
52 CP1 9 d 5 काफी_जल्दी PreMV 890
52 CP1 9 d 6 लगाया_था, MainVerb 969
52 CP1 9 d 7 इससे PreCoordMV 750
52 CP1 9 d 8 कई_जाने PreCoordMV 1125
52 CP1 9 d 9 बचीं। CoordMainVerb 1235
52 CP1 9 d ? N 1 2546
52 PP1 5 d 0 इस_महीने PreGenDep 922
52 PP1 5 d 1 उड़िसा_की PreGenDep 875
52 PP1 5 d 2 राजधीनी_के, GenDep 1203
52 PP1 5 d 3 जो PreHeadNP 844
52 PP1 5 d 4 बहुत_प्राचीन PreHeadNP 844
52 PP1 5 d 5 है, PreHeadNP 969
52 PP1 5 d 6 कलेक्टर_ने HeadNP 969
52 PP1 5 d 7 अपना PreMainVerb 797
52 PP1 5 d 8 इस्तीफा PreMainVerb 641
52 PP1 5 d 9 दे_दिया। MainVerb 1000
52 PP1 5 d ? N 1 2203
52 filler 27 a 0 राकेश - 641
52 filler 27 a 1 दो_हफ़तों_के_लिए - 656
52 filler 27 a 2 शिमला - 781
52 filler 27 a 3 गया_है, - 1047
52 filler 27 a 4 यह - 453
52 filler 27 a 5 राकेश_की - 735
52 filler 27 a 6 तीन_साल_में - 625
52 filler 27 a 7 पहली_छुट्टी - 687
52 filler 27 a 8 है। - 688
52 RC1 14 a 0 वह_ग्राहक, NP1 781
52 RC1 14 a 1 जिसने RCPn 765
52 RC1 14 a 2 कमीज RCObj 703
52 RC1 14 a 3 बहुत_जल्दीबाजी_में PreRCVerb 735
52 RC1 14 a 4 खरीदी_थी, RCVerb 1766
52 RC1 14 a 5 इस_दुकान_में PreMainVerb 578
52 RC1 14 a 6 कई_बार PreMainVerb 1328
52 RC1 14 a 7 आ_चुका_है। MainVerb 859
52 filler 1 a 0 रवि - 906
52 filler 1 a 1 जानता_है - 703
52 filler 1 a 2 कि - 563
52 filler 1 a 3 वह_कवि - 750
52 filler 1 a 4 कभी - 734
52 filler 1 a 5 मशहूर_नहीं_होगा, - 1953
52 filler 1 a 6 कवियों_की - 781
52 filler 1 a 7 बरसो_से - 703
52 filler 1 a 8 यही_दशा - 1000
52 filler 1 a 9 रही_है। - 797
52 CP1 3 b 0 सुप्रीम_कोर्ट_के PreNounPred 969
52 CP1 3 b 1 आदेश_पर PreNounPred 890
52 CP1 3 b 2 पुलिस_कर्मचारी PreNounPred 688
52 CP1 3 b 3 सभी_चार_पहिए_वाली PreNounPred 1046
52 CP1 3 b 4 बड़ी_गाड़ियों_पर PreNounPred 891
52 CP1 3 b 5 रोक CPNounPred 875
52 CP1 3 b 6 चार_जुलाई_से PreLV 1094
52 CP1 3 b 7 लगाएंगे, CPLightVerb 1469
52 CP1 3 b 8 प्रदूषण_पर PreCoordMV 625
52 CP1 3 b 9 काम_कर_रहीं PreCoordMV 953
52 CP1 3 b 10 संस्थाओं_ने PreCoordMV 515
52 CP1 3 b 11 इस_आदेश_का PreCoordMV 438
