22 CP1 10 c 12 हैं। CoordMainVerb 500
22 filler 14 a 0 आज - 500
22 filler 14 a 1 स्ट्राइक_के_कारण - 391
22 filler 14 a 2 कोई_बस - 422
22 filler 14 a 3 नहीं_आएगी, - 812
22 filler 14 a 4 पता_नहीं - 485
22 filler 14 a 5 कोई_टैक्सी - 765
22 filler 14 a 6 मिलेगी_की_नहीं। - 563
22 RC1 8 a 0 वह_माली, NP1 563
22 RC1 8 a 1 जिसने RCPn 437
22 RC1 8 a 2 लकड़ी RCObj 454
22 RC1 8 a 3 बहुत_दिलचस्पी_से PreRCVerb 609
22 RC1 8 a 4 रखी_थी, RCVerb 797
22 RC1 8 a 5 बहुत_बूढ़ा PreMainVerb 547
22 RC1 8 a 6 है। MainVerb 718
22 RC1 8 a ? N 1 3313
22 RC2 23 d 0 वह_व्यक्ति NP1 828
22 RC2 23 d 1 बचपन_से PreMainVerb1 532
22 RC2 23 d 2 अच्छी_तरह PreMainVerb1 531
22 RC2 23 d 3 राकेश_को PreMainVerb 641
22 RC2 23 d 4 जानता_है, MainVerb 485
22 RC2 23 d 5 जिसने RCPn 485
22 RC2 23 d 6 हमसे PreRCVerb 469
22 RC2 23 d 7 रास्ता PreRCVerb 562
22 RC2 23 d 8 पूछा_था। RCVerb 500
22 RC1 5 b 0 वह_औरत, NP1 609
22 RC1 5 b 1 जिसने RCPn 485
22 RC1 5 b 2 पिछले_हफ्ते PreRCVerb 453
22 RC1 5 b 3 खरीदी_थी RCVerb 593
22 RC1 5 b 4 नाव, RCObj 672
22 RC1 5 b 5 इस_गाँव_की PreMainVerb 563
22 RC1 5 b 6 सरपंच PreMainVerb 531
22 RC1 5 b 7 है। MainVerb 516
22 RC1 5 b ? Y 1 5250
22 CP1 5 b 0 सरकार PreNounPred 625
22 CP1 5 b 1 इस_भूकंप_में PreNounPred 578
22 CP1 5 b 2 अनाथ_हो_गए PreNounPred 531
22 CP1 5 b 3 बच्चों_का PreNounPred 1266
22 CP1 5 b 4 ध्यान CPNounPred 515
22 CP1 5 b 5 बिना_किसी_शुल्क_के PreLV 1813
22 CP1 5 b 6 रखेगी, CPLightVerb 703
22 CP1 5 b 7 देखना_बाकी_है PreCoordMV 828
22 CP1 5 b 8 की PreCoordMV 906
22 CP1 5 b 9 यह PreCoordMV 797
22 CP1 5 b 10 कितना PreCoordMV 578
22 CP1 5 b 11 सच_है PreCoordMV 484
22 CP1 5 b 12 और PreCoordMV 469
22 CP1 5 b 13 कितना_झूठ। CoordMainVerb 469
22 CP1 5 b ? Y 1 2672
22 filler 28 a 0 इस_शहर_में - 640
22 filler 28 a 1 गरमी - 500
22 filler 28 a 2 केवल_1_महीने - 391
22 filler 28 a 3 पड़ती_है, - 859
22 filler 28 a 4 यही - 625
22 filler 28 a 5 वजह - 500
22 filler 28 a 6 है - 563
22 filler 28 a 7 कि - 531
22 filler 28 a 8 जो - 578
22 filler 28 a 9 यहाँ - 532
22 filler 28 a 10 एक_बार - 625
22 filler 28 a 11 आता_है - 593
22 filler 28 a 12 जाने_का - 657
22 filler 28 a 13 नाम - 578
22 filler 28 a 14 नहीं_लेता। - 781
22 filler 28 a ? Y 0 5968
22 CP1 2 c 0 यह_पादरी PreMVObj 1140
22 CP1 2 c 1 अमेज़न_के PreMVObj 657
22 CP1 2 c 2 जंगलो_में PreMVObj 625
22 CP1 2 c 3 तीन_दशक_तक PreMVObj 859
22 CP1 2 c 4 ओझल_रहने_के_बाद PreMVObj 968
22 CP1 2 c 5 कल PreMVObj 938
22 CP1 2 c 6 चर्च MVObj 859
22 CP1 2 c 7 अचानक_से PreMV1 500
22 CP1 2 c 8 सूरज_ढलने_से_पहले PreMV 1046
22 CP1 2 c 9 आए, MainVerb 813
22 CP1 2 c 10 दो_घंटे_बाद PreCoordMV 875
22 CP1 2 c 11 वह PreCoordMV 640
22 CP1 2 c 12 फिर_से PreCoordMV 578
22 CP1 2 c 13 लुप्त_हो_गए। CoordMainVerb 641
22 CP1 2 c ? N 1 2484
22 filler 15 a 0 कमला_ने - 1031
22 filler 15 a 1 अर्विंद_को - 1360
22 filler 15 a 2 और - 1672
22 filler 15 a 3 कपिल_ने - 703
22 filler 15 a 4 अभय_को - 890
22 filler 15 a 5 घर - 1500
22 filler 15 a 6 दिखाया, - 860
22 filler 15 a 7 कमला_और_कपिल_की - 1532
22 filler 15 a 8 एक_कंपनी - 640
22 filler 15 a 9 है। - 656
22 RC2 22 c 0 वह_ड्राइवर NP1 578
22 RC2 22 c 1 हिन्दी PreMainVerb 766
22 RC2 22 c 2 सीख_रहा_है, MainVerb 531
22 RC2 22 c 3 जिसने RCPn 563
22 RC2 22 c 4 हमें PreRCVerb 828
22 RC2 22 c 5 कोलकता_की PreRCVerb 1406
22 RC2 22 c 6 सैर_कराई_थी। RCVerb 1187
22 filler 30 a 0 पिछले_साल - 484
22 filler 30 a 1 जापान_में - 516
22 filler 30 a 2 दो_बार - 687
22 filler 30 a 3 भूकम्प_आया, - 531
22 filler 30 a 4 इसके_कारण - 562
22 filler 30 a 5 करोड़ों_की - 454
22 filler 30 a 6 संपत्ति - 438
22 filler 30 a 7 और - 390
22 filler 30 a 8 लाखों_लोगों_पर - 500
22 filler 30 a 9 असर_हुआ_है। - 672
22 RC1 21 b 0 वह_लड़की, NP1 547
22 RC1 21 b 1 जिसने RCPn 391
22 RC1 21 b 2 पिछले_हफते PreRCVerb 469
22 RC1 21 b 3 शाम_के_समय PreRCVerb 906
22 RC1 21 b 4 उठायीं_थीं RCVerb 484
22 RC1 21 b 5 सारी_फाइलें, RCObj 594
22 RC1 21 b 6 बहुत_अच्छा_गाना PreMainVerb 516
22 RC1 21 b 7 गाती_है। MainVerb 578
22 filler 25 a 0 यह_कम्प्यूटर - 531
22 filler 25 a 1 कई_दिनों_से - 500
22 filler 25 a 2 मुझे - 485
22 filler 25 a 3 परेशान_कर_रहा_है, - 578
22 filler 25 a 4 जा_कर - 656
22 filler 25 a 5 इसकी - 547
22 filler 25 a 6 जाँच_करवानी_पड़ेगी। - 531
22 RC2 4 a 0 जो RCPn 484
22 RC2 4 a 1 पेड़_से PreRCVerb 484
22 RC2 4 a 2 आम PreRCVerb 516
22 RC2 4 a 3 तोड़_रहा_था, RCVerb 719
22 RC2 4 a 4 वह_लड़का NP1 547
22 RC2 4 a 5 मेरे PreMainVerb 625
22 RC2 4 a 6 मामा_की PreMainVerb 593
22 RC2 4 a 7 दुकान_में PreMainVerb 1219
22 RC2 4 a 8 काम_करता_है। MainVerb 422
22 RC2 4 a ? N 1 3641
22 filler 18 a 0 अनुज - 516
22 filler 18 a 1 घर_में - 875
22 filler 18 a 2 हिन्दी_में - 515
22 filler 18 a 3 बात_करता_है - 641
22 filler 18 a 4 और - 1359
22 filler 18 a 5 स्कूल_में - 797
22 filler 18 a 6 अन्ग्रेज़ी_में, - 562
22 filler 18 a 7 अनुज_की - 734
22 filler 18 a 8 पकड़ - 532
22 filler 18 a 9 दोनो_भाषाओं_पर - 609
22 filler 18 a 10 है। - 469
22 RC2 1 b 0 जो RCPn 594
22 RC2 1 b 1 कल_शाम PreRCVerb1 578
22 RC2 1 b 2 सूरज_ढलने_से_पहले PreRCVerb1 984
22 RC2 1 b 3 वहाँ PreRCVerb 625
22 RC2 1 b 4 खड़ा_था, RCVerb 1188
22 RC2 1 b 5 वह_लड़का NP1 1843
22 RC2 1 b 6 मेरे PreMainVerb 625
22 RC2 1 b 7 भाई_का PreMainVerb 547
22 RC2 1 b 8 दोस्त PreMainVerb 453
22 RC2 1 b 9 था। MainVerb 438
22 RC2 1 b ? Y 1 2406
22 filler 31 a 0 अभय_की - 672
22 filler 31 a 1 नौकरी - 1000
22 filler 31 a 2 उसे - 437
22 filler 31 a 3 जगह-जगह - 688
22 filler 31 a 4 ले_जाती_है, - 1281
22 filler 31 a 5 इसी_बहाने - 969
22 filler 31 a 6 उसने - 797
22 filler 31 a 7 करीब-करीब_पूरे_भारत_की - 968
22 filler 31 a 8 सैर_कर_ली_है। - 532
22 CP1 11 d 0 सारे_खतरों_को PreMVObj 531
22 CP1 11 d 1 जानते_हुए_भी PreMVObj 391
22 CP1 11 d 2 विवेक_ने PreMVObj 844
22 CP1 11 d 3 टीवी MVObj 546
22 CP1 11 d 4 पलक_झपकते PreMV 922
22 CP1 11 d 5 उठा_लिया, MainVerb 938
22 CP1 11 d 6 विवेक PreCoordMV 672
22 CP1 11 d 7 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 1968
22 filler 7 a 0 मुझे - 437
22 filler 7 a 1 यह - 578
22 filler 7 a 2 बिलकुल - 485
22 filler 7 a 3 नहीं_पसन्द - 468
22 filler 7 a 4 कि - 469
22 filler 7 a 5 आप - 469
22 filler 7 a 6 वहाँ - 359
22 filler 7 a 7 जाएं, - 328
22 filler 7 a 8 आपकी - 579
22 filler 7 a 9 जान_को - 406
22 filler 7 a 10 वहाँ - 687
22 filler 7 a 11 खतरा_है। - 500
22 RC2 5 b 0 जो RCPn 375
22 RC2 5 b 1 कुछ_महीनों_तक PreRCVerb1 296
22 RC2 5 b 2 खुशी-खुशी PreRCVerb1 782
22 RC2 5 b 3 इन्फोसिस_में PreRCVerb 562
22 RC2 5 b 4 काम_कर_रही_थी, RCVerb 610
22 RC2 5 b 5 वह_लड़की NP1 687
22 RC2 5 b 6 अब PreMainVerb 500
22 RC2 5 b 7 समाजसेवा_करती_है। MainVerb 406
22 RC2 5 b ? Y 1 2562
22 filler 37 a 0 वह_अदमी - 610
22 filler 37 a 1 मोहन_के_साथ - 485
22 filler 37 a 2 रोज_सुबह - 484
22 filler 37 a 3 दौड़ने - 485
22 filler 37 a 4 जाता_है, - 516
22 filler 37 a 5 मैने - 797
22 filler 37 a 6 उसको - 890
22 filler 37 a 7 कई_बार - 750
22 filler 37 a 8 इस_दुकान_पर - 797
22 filler 37 a 9 देखा_है। - 625
22 PP1 11 d 0 अज़ादी_के_दौरान PreGenDep 531
22 PP1 11 d 1 रमेश_के PreGenDep 1016
22 PP1 11 d 2 दादाजी_की, GenDep 1281
22 PP1 11 d 3 जो PreHeadNP 1453
22 PP1 11 d 4 अब PreHeadNP 453
22 PP1 11 d 5 नहीं_रहे, PreHeadNP 1344
22 PP1 11 d 6 दुकान HeadNP 563
22 PP1 11 d 7 क्रान्तिकारी-अखबार PreMainVerb 610
22 PP1 11 d 8 छापती_थी। MainVerb 609
22 filler 23 a 0 यह_घर - 875
22 filler 23 a 1 सुरेश_को - 515
22 filler 23 a 2 बहुत_पसन्द_है, - 563
22 filler 23 a 3 मगर - 562
22 filler 23 a 4 इसे - 500
22 filler 23 a 5 खरीदने_के_लिए - 625
22 filler 23 a 6 उसके_पास - 469
22 filler 23 a 7 पैसे - 546
22 filler 23 a 8 नही_हैं। - 407
22 RC1 13 b 0 वह_प्रोफेसर, NP1 469
22 RC1 13 b 1 जिसने RCPn 469
22 RC1 13 b 2 क्लास_में PreRCVerb 500
22 RC1 13 b 3 सुलझाई_थी RCVerb 531
22 RC1 13 b 4 पहेली, RCObj 516
22 RC1 13 b 5 गणित PreMainVerb 703
22 RC1 13 b 6 बहुत_अच्छा PreMainVerb 562
22 RC1 13 b 7 पढ़ाते_हैं। MainVerb 500
22 filler 20 a 0 कुत्ते_ने - 516
22 filler 20 a 1 बिल्ली_का - 531
22 filler 20 a 2 पीछा_किया - 516
22 filler 20 a 3 और - 562
22 filler 20 a 4 बिल्ली_ने - 766
22 filler 20 a 5 चूहे_का, - 484
22 filler 20 a 6 कोई - 532
22 filler 20 a 7 किसी_को - 656
22 filler 20 a 8 न_पकड़_सका। - 828
22 filler 20 a ? N 1 7640
22 RC1 22 c 0 वह_कढाई, NP1 797
22 RC1 22 c 1 जिसको RCPn 546
22 RC1 22 c 2 उस_हलवाई_ने RCSubj 1000
22 RC1 22 c 3 बड़ी_सावधानी_से PreRCVerb 797
22 RC1 22 c 4 पकड़ा_था, RCVerb 2594
22 RC1 22 c 5 असली_पीतल_से PreMainVerb 594
22 RC1 22 c 6 बनी_है। MainVerb 594
22 CP1 14 c 0 नौकरी_के_लिए PreMVObj 578
22 CP1 14 c 1 मनोज PreMVObj 594
22 CP1 14 c 2 दो_साल_से PreMVObj 531
22 CP1 14 c 3 इस_अमीर_बढ़ई_के PreMVObj 547
22 CP1 14 c 4 गोदाम_के PreMVObj 1234
22 CP1 14 c 5 दरवाजे MVObj 782
22 CP1 14 c 6 बिना_नागा PreMV1 625
22 CP1 14 c 7 रात-दिन PreMV1 1156
22 CP1 14 c 8 सुबह-शाम PreMV 781
22 CP1 14 c 9 काटता_है, MainVerb 531
22 CP1 14 c 10 अभी_तक PreCoordMV 922
22 CP1 14 c 11 उसको PreCoordMV 594
22 CP1 14 c 12 कहीं_और - 578
22 CP1 14 c 13 नौकरी PreCoordMV 562
22 CP1 14 c 14 न_मिल_सकी_है। CoordMainVerb 531
22 RC1 11 d 0 वह_अलमारी, NP1 859
22 RC1 11 d 1 जिसको RCPn 578
22 RC1 11 d 2 नीम_के_पेड़_के_नीचे PreRCVerb 531
22 RC1 11 d 3 बनाया_था RCVerb 625
22 RC1 11 d 4 उस_बढ़ई_ने, RCSubj 922
22 RC1 11 d 5 लकड़ी_की PreMainVerb 562
22 RC1 11 d 6 है। MainVerb 672
22 RC1 11 d ? Y 0 4015
22 PP1 2 c 0 यहाँ PreGenDep 687
22 PP1 2 c 1 पैदल PreGenDep 688
22 PP1 2 c 2 चलने_पर PreGenDep 641
22 PP1 2 c 3 दिल्ली_की PreGenDep 625
22 PP1 2 c 4 पुरानी_इमारत, GenDep 687
22 PP1 2 c 5 जो PreHeadNP 672
22 PP1 2 c 6 बहुत_खूबसूरत PreHeadNP 812
22 PP1 2 c 7 है, PreHeadNP 1344
22 PP1 2 c 8 के PreHeadNP 625
22 PP1 2 c 9 ईंट-पत्थर HeadNP 516
22 PP1 2 c 10 साफ-साफ PreMainVerb 531
22 PP1 2 c 11 दिखते_हैं। MainVerb 531
22 PP1 2 c ? Y 1 3937
22 filler 17 a 0 मैने - 609
22 filler 17 a 1 उसको - 563
22 filler 17 a 2 बताया - 609
22 filler 17 a 3 कि - 797
22 filler 17 a 4 मैं - 687
22 filler 17 a 5 कल - 547
22 filler 17 a 6 दुकान - 750
22 filler 17 a 7 जाना - 562
22 filler 17 a 8 चाहता_हूँ, - 829
22 filler 17 a 9 मुझे - 921
22 filler 17 a 10 दुकान - 563
22 filler 17 a 11 गए - 843
22 filler 17 a 12 कई_दिन - 1078
22 filler 17 a 13 हो_गए_हैं। - 610
22 CP1 15 d 0 छोटे_बच्चे_ने PreMVObj 641
22 CP1 15 d 1 दशहरे_के_दिन PreMVObj 578
22 CP1 15 d 2 मेले_में PreMVObj 578
22 CP1 15 d 3 लोक_संगीत_कलाकारों_का PreMVObj 797
22 CP1 15 d 4 तबला MVObj 984
22 CP1 15 d 5 जी_भर_के PreMV 610
22 CP1 15 d 6 उठाया, MainVerb 1063
22 CP1 15 d 7 यह PreCoordMV 765
22 CP1 15 d 8 देख PreCoordMV 656
22 CP1 15 d 9 कलाकारों_नें PreCoordMV 610
22 CP1 15 d 10 अपना_तबला PreCoordMV 1078
22 CP1 15 d 11 बच्चे_को PreCoordMV 594
22 CP1 15 d 12 भेंट_कर_दिया। CoordMainVerb 516
22 PP1 3 d 0 लखनऊ_में PreGenDep 578
22 PP1 3 d 1 स्थित PreGenDep 547
22 PP1 3 d 2 अमीनाबाद_की PreGenDep 578
22 PP1 3 d 3 मैदे_की PreGenDep 640
22 PP1 3 d 4 रोटी_का, GenDep 719
22 PP1 3 d 5 जो PreHeadNP 578
22 PP1 3 d 6 खुशबूदार PreHeadNP 578
22 PP1 3 d 7 होती_है, PreHeadNP 579
22 PP1 3 d 8 स्वाद HeadNP 781
22 PP1 3 d 9 काफी_मशहूर PreMainVerb 640
22 PP1 3 d 10 है। MainVerb 485
22 PP1 3 d ? Y 1 2704
22 filler 44 a 0 सुनने_में - 500
22 filler 44 a 1 आ_रहा_है - 656
22 filler 44 a 2 कि - 484
22 filler 44 a 3 जैसलमेर, - 485
22 filler 44 a 4 जहाँ - 672
22 filler 44 a 5 पिछले_साल - 1515
22 filler 44 a 6 सूखा_पड़ा_था, - 1016
22 filler 44 a 7 में - 500
22 filler 44 a 8 आज - 516
22 filler 44 a 9 बारिश_हो_रही_है। - 500
22 filler 44 a ? N 1 3375
22 RC2 11 d 0 वह_रद्दीवाला NP1 1110
22 RC2 11 d 1 जून_से PreMainVerb1 610
22 RC2 11 d 2 काम_पर PreMainVerb1 547
22 RC2 11 d 3 जीप_में PreMainVerb 671
22 RC2 11 d 4 आता_है, MainVerb 735
22 RC2 11 d 5 जिसने RCPn 625
22 RC2 11 d 6 हमारे PreRCVerb 828
22 RC2 11 d 7 पुराने_अखबार PreRCVerb 547
22 RC2 11 d 8 खरीदे_थे। RCVerb 703
22 RC2 11 d ? N 1 3625
22 filler 22 a 0 कमरे_में - 547
22 filler 22 a 1 सुबह_से - 734
22 filler 22 a 2 धूप - 547
22 filler 22 a 3 नहीं_आई, - 672
22 filler 22 a 4 धूप - 1109
22 filler 22 a 5 न_आने_के_कारण - 625
22 filler 22 a 6 बहुत_उमस_सी - 1203
22 filler 22 a 7 हो_गई_है। - 1703
22 RC2 9 b 0 जो RCPn 516
22 RC2 9 b 1 वहाँ PreRCVerb1 578
22 RC2 9 b 2 मैदान_में PreRCVerb1 547
22 RC2 9 b 3 फुटबाल PreRCVerb 750
22 RC2 9 b 4 खेल_रहा_है, RCVerb 516
22 RC2 9 b 5 वह_बच्चा NP1 531
22 RC2 9 b 6 राष्ट्रीय_क्रिकेट_अकादमी PreMainVerb 484
22 RC2 9 b 7 जाता_रहता_है। MainVerb 734
22 RC2 9 b ? N 1 3047
22 filler 32 a 0 हम - 515
22 filler 32 a 1 बाहर - 766
22 filler 32 a 2 पिकनिक_मनाने - 609
22 filler 32 a 3 जाने_ही_वाले_थे - 766
22 filler 32 a 4 कि - 1015
22 filler 32 a 5 अचानक - 547
22 filler 32 a 6 बड़ी_ज़ोर_का - 485
22 filler 32 a 7 तूफ़ान - 515
22 filler 32 a 8 आया - 516
22 filler 32 a 9 और - 562
22 filler 32 a 10 फिर - 516
22 filler 32 a 11 सारा_प्लान - 531
22 filler 32 a 12 चौपट_हो_गया। - 609
22 filler 32 a ? N 0 6610
22 CP1 7 d 0 दो_बार PreMVObj 625
22 CP1 7 d 1 असफल_रहने_के_बाद, PreMVObj 860
22 CP1 7 d 2 बहुत_जरूरी PreMVObj 703
22 CP1 7 d 3 है PreMVObj 922
22 CP1 7 d 4 कि PreMVObj 687
22 CP1 7 d 5 20_जनवरी_को PreMVObj 859
22 CP1 7 d 6 यह_यन्त्र PreMVObj 719
22 CP1 7 d 7 मंगल_ग्रह_पर PreMVObj 1031
22 CP1 7 d 8 समूचा MVObj 797
22 CP1 7 d 9 बिना_किसी_तकनीकी_खराबी_के PreMV 1359
22 CP1 7 d 10 उतरे, MainVerb 563
22 CP1 7 d 11 इस_अभियान_पर PreCoordMV 750
22 CP1 7 d 12 अमेरिका_ने PreCoordMV 594
22 CP1 7 d 13 अरबों_रुपए PreCoordMV 547
22 CP1 7 d 14 लगाए_हैं। CoordMainVerb 469
22 RC2 8 a 0 जो RCPn 516
22 RC2 8 a 1 अंग्रेजी PreRCVerb 594
22 RC2 8 a 2 पढ़ाता_है, RCVerb 547
22 RC2 8 a 3 वह_शिक्षक NP1 609
22 RC2 8 a 4 गाने PreMainVerb 516
22 RC2 8 a 5 लिखता_है। MainVerb 546
22 RC2 8 a ? Y 1 3594
22 RC1 4 a 0 वह_बच्ची, NP1 750
22 RC1 4 a 1 जिसने RCPn 844
22 RC1 4 a 2 मिठाई RCObj 500
22 RC1 4 a 3 आराम_से PreRCVerb 625
22 RC1 4 a 4 खायी_थी, RCVerb 547
22 RC1 4 a 5 मेरी PreMainVerb 563
22 RC1 4 a 6 बहन PreMainVerb 468
22 RC1 4 a 7 है। MainVerb 391
22 RC1 4 a ? N 1 2953
22 filler 34 a 0 वह_जानवर - 766
22 filler 34 a 1 बहुत_ही_ज्यादा_खूंखार - 734
22 filler 34 a 2 है, - 828
22 filler 34 a 3 कई_सालों_से - 594
22 filler 34 a 4 इस_इलाके_में - 546
22 filler 34 a 5 वह_बच्चों - 657
22 filler 34 a 6 और - 718
22 filler 34 a 7 बूढ़ों_की - 641
22 filler 34 a 8 जाने - 625
22 filler 34 a 9 ले_रहा_है। - 1469
22 RC2 10 c 0 वह_आदमी NP1 594
22 RC2 10 c 1 अपने PreMainVerb 546
22 RC2 10 c 2 गांव PreMainVerb 672
22 RC2 10 c 3 वापस PreMainVerb 563
22 RC2 10 c 4 जा_रहा_है, MainVerb 1015
22 RC2 10 c 5 जिसने RCPn 516
22 RC2 10 c 6 रेलवे_स्टेशन_के_बगल_में PreRCVerb 672
22 RC2 10 c 7 चाय_की PreRCVerb 562
22 RC2 10 c 8 दुकान PreRCVerb 484
22 RC2 10 c 9 खोली_थी। RCVerb 485
22 RC2 10 c ? Y 1 2062
22 RC1 16 a 0 वह_बच्ची, NP1 515
22 RC1 16 a 1 जिसने RCPn 485
22 RC1 16 a 2 डिब्बी RCObj 515
22 RC1 16 a 3 धीरे_से PreRCVerb 485
22 RC1 16 a 4 चुपके-चुपके PreRCVerb 453
22 RC1 16 a 5 खोली_थी, RCVerb 547
22 RC1 16 a 6 बहुत_शरारती PreMainVerb 718
22 RC1 16 a 7 है। MainVerb 407
22 filler 9 a 0 उसको - 516
22 filler 9 a 1 शक - 515
22 filler 9 a 2 है - 469
22 filler 9 a 3 कि - 547
