34 PP1 3 d ? Y 1 10485
34 filler 38 a 0 वह_औरत - 500
34 filler 38 a 1 नौकरी_के_लिए - 657
34 filler 38 a 2 आज_सोनिया_का - 719
34 filler 38 a 3 इंटरव्यू_लेगी, - 1750
34 filler 38 a 4 वह - 500
34 filler 38 a 5 अपनी - 1359
34 filler 38 a 6 कंपनी_में - 484
34 filler 38 a 7 काफी_ऊंचे_दर्जे_पर - 1219
34 filler 38 a 8 है। - 484
34 RC1 20 a 0 वह_इंजीनियर, NP1 547
34 RC1 20 a 1 जिसने RCPn 500
34 RC1 20 a 2 वह_बिल्डिंग RCObj 593
34 RC1 20 a 3 बहुत_धीरे-धीरे PreRCVerb 735
34 RC1 20 a 4 बनायी_थी, RCVerb 672
34 RC1 20 a 5 मरे PreMainVerb 1531
34 RC1 20 a 6 दोस्त_की PreMainVerb 2375
34 RC1 20 a 7 कंपनी_में PreMainVerb 781
34 RC1 20 a 8 काम_करता_है। MainVerb 797
34 filler 8 a 0 उसने - 766
34 filler 8 a 1 मुझे - 515
34 filler 8 a 2 पैसे - 547
34 filler 8 a 3 दिये_थे, - 640
34 filler 8 a 4 मैंने - 750
34 filler 8 a 5 वह_पैसे - 688
34 filler 8 a 6 अभी_तक - 687
34 filler 8 a 7 नहीं_लौटाए। - 500
34 filler 8 a ? Y 1 3766
34 RC2 15 d 0 वह_धोबी NP1 547
34 RC2 15 d 1 इस_कालोनी_में PreMainVerb1 875
34 RC2 15 d 2 सालों_से PreMainVerb1 703
34 RC2 15 d 3 गरीबों_की PreMainVerb 687
34 RC2 15 d 4 मदद_करता_है, MainVerb 1094
34 RC2 15 d 5 जिसने RCPn 1250
34 RC2 15 d 6 तुमसे PreRCVerb 828
34 RC2 15 d 7 तुम्हारा PreRCVerb 719
34 RC2 15 d 8 नाम PreRCVerb 500
34 RC2 15 d 9 पूछा_था। RCVerb 438
34 CP1 13 b 0 सपा_के PreNounPred 469
34 CP1 13 b 1 सांसदों_ने PreNounPred 1203
34 CP1 13 b 2 कोर्ट_के PreNounPred 421
34 CP1 13 b 3 आदेश_की PreNounPred 719
34 CP1 13 b 4 धज्जियाँ CPNounPred 703
34 CP1 13 b 5 कल PreLV 532
34 CP1 13 b 6 खुलेआम PreLV 734
34 CP1 13 b 7 उड़ाई, CPLightVerb 2828
34 CP1 13 b 8 सांसदों_को PreCoordMV 734
34 CP1 13 b 9 कोर्ट_का PreCoordMV 704
34 CP1 13 b 10 आदेश PreCoordMV 485
34 CP1 13 b 11 पसंद_नही_आया। CoordMainVerb 750
34 filler 4 a 0 चोर_को - 563
34 filler 4 a 1 पुलिस_ने - 656
34 filler 4 a 2 गोली - 484
34 filler 4 a 3 मारी - 437
34 filler 4 a 4 और - 453
34 filler 4 a 5 प्रबल_को - 484
34 filler 4 a 6 अनिल_ने, - 547
34 filler 4 a 7 फ़िल्म - 656
34 filler 4 a 8 इसके_बाद - 672
34 filler 4 a 9 खत्म_हो_गई। - 687
34 filler 4 a ? N 1 5078
34 RC1 15 d 0 वह_मोटरसाइकिल, NP1 485
34 RC1 15 d 1 जिसको RCPn 500
34 RC1 15 d 2 पिछले_हफते PreRCVerb 1250
34 RC1 15 d 3 खरीदा_था RCVerb 531
34 RC1 15 d 4 उस_लड़के_ने, RCSubj 687
34 RC1 15 d 5 बजाज_की PreMainVerb 1312
34 RC1 15 d 6 नई_पेशकश PreMainVerb 766
34 RC1 15 d 7 है। MainVerb 547
34 filler 5 a 0 पकड़ा - 453
34 filler 5 a 1 गोविन्द_को - 578
34 filler 5 a 2 अखिल_ने - 1391
34 filler 5 a 3 और - 578
34 filler 5 a 4 पकड़ा - 781
34 filler 5 a 5 प्रबल_को - 625
34 filler 5 a 6 अनिल_ने, - 547
34 filler 5 a 7 उनके - 5531
34 filler 5 a 8 स्कूल_में - 766
34 filler 5 a 9 यह_खेल - 750
34 filler 5 a 10 काफी_लोकप्रिय - 812
34 filler 5 a 11 है। - 937
34 RC1 13 b 0 वह_प्रोफेसर, NP1 640
34 RC1 13 b 1 जिसने RCPn 438
34 RC1 13 b 2 क्लास_में PreRCVerb 484
34 RC1 13 b 3 सुलझाई_थी RCVerb 531
34 RC1 13 b 4 पहेली, RCObj 875
34 RC1 13 b 5 गणित PreMainVerb 860
34 RC1 13 b 6 बहुत_अच्छा PreMainVerb 562
34 RC1 13 b 7 पढ़ाते_हैं। MainVerb 500
34 CP1 6 c 0 माँ_ने PreMVObj 578
34 CP1 6 c 1 बच्चे_को PreMVObj 453
34 CP1 6 c 2 स्कूल PreMVObj 500
34 CP1 6 c 3 छोड़ा PreMVObj 1016
34 CP1 6 c 4 और PreMVObj 547
34 CP1 6 c 5 उससे PreMVObj 515
34 CP1 6 c 6 कहा PreMVObj 578
34 CP1 6 c 7 कि PreMVObj 469
34 CP1 6 c 8 वह PreMVObj 1453
34 CP1 6 c 9 अपना PreMVObj 500
34 CP1 6 c 10 गिटार MVObj 547
34 CP1 6 c 11 बिना_किसी_लापरवाही_के PreMV1 1906
34 CP1 6 c 12 अच्छे_से PreMV 657
34 CP1 6 c 13 रखे, MainVerb 500
34 CP1 6 c 14 फिर PreCoordMV 671
34 CP1 6 c 15 वह PreCoordMV 438
34 CP1 6 c 16 अपने PreCoordMV 500
34 CP1 6 c 17 दफ़तर_की_ओर PreCoordMV 750
34 CP1 6 c 18 चल_पड़ी। CoordMainVerb 500
34 CP1 6 c ? N 1 5047
34 RC2 10 c 0 वह_आदमी NP1 453
34 RC2 10 c 1 अपने PreMainVerb 516
34 RC2 10 c 2 गांव PreMainVerb 500
34 RC2 10 c 3 वापस PreMainVerb 515
34 RC2 10 c 4 जा_रहा_है, MainVerb 532
34 RC2 10 c 5 जिसने RCPn 531
34 RC2 10 c 6 रेलवे_स्टेशन_के_बगल_में PreRCVerb 2297
34 RC2 10 c 7 चाय_की PreRCVerb 531
34 RC2 10 c 8 दुकान PreRCVerb 500
34 RC2 10 c 9 खोली_थी। RCVerb 563
34 RC2 10 c ? Y 1 3610
34 filler 28 a 0 इस_शहर_में - 781
34 filler 28 a 1 गरमी - 516
34 filler 28 a 2 केवल_1_महीने - 625
34 filler 28 a 3 पड़ती_है, - 1140
34 filler 28 a 4 यही - 484
34 filler 28 a 5 वजह - 610
34 filler 28 a 6 है - 468
34 filler 28 a 7 कि - 375
34 filler 28 a 8 जो - 547
34 filler 28 a 9 यहाँ - 547
34 filler 28 a 10 एक_बार - 531
34 filler 28 a 11 आता_है - 703
34 filler 28 a 12 जाने_का - 640
34 filler 28 a 13 नाम - 500
34 filler 28 a 14 नहीं_लेता। - 469
34 filler 28 a ? Y 0 3766
34 RC1 8 a 0 वह_माली, NP1 891
34 RC1 8 a 1 जिसने RCPn 578
34 RC1 8 a 2 लकड़ी RCObj 2078
34 RC1 8 a 3 बहुत_दिलचस्पी_से PreRCVerb 1141
34 RC1 8 a 4 रखी_थी, RCVerb 2156
34 RC1 8 a 5 बहुत_बूढ़ा PreMainVerb 906
34 RC1 8 a 6 है। MainVerb 641
34 RC1 8 a ? N 1 3390
34 RC2 24 a 0 जो RCPn 593
34 RC2 24 a 1 चाय PreRCVerb 641
34 RC2 24 a 2 बनाता_है, RCVerb 562
34 RC2 24 a 3 वह_चायवाला NP1 750
34 RC2 24 a 4 बहुत_प्रसिद्ध PreMainVerb 1063
34 RC2 24 a 5 है। MainVerb 2031
34 filler 30 a 0 पिछले_साल - 688
34 filler 30 a 1 जापान_में - 593
34 filler 30 a 2 दो_बार - 532
34 filler 30 a 3 भूकम्प_आया, - 516
34 filler 30 a 4 इसके_कारण - 734
34 filler 30 a 5 करोड़ों_की - 640
34 filler 30 a 6 संपत्ति - 829
34 filler 30 a 7 और - 593
34 filler 30 a 8 लाखों_लोगों_पर - 594
34 filler 30 a 9 असर_हुआ_है। - 1641
34 RC2 1 b 0 जो RCPn 641
34 RC2 1 b 1 कल_शाम PreRCVerb1 390
34 RC2 1 b 2 सूरज_ढलने_से_पहले PreRCVerb1 469
34 RC2 1 b 3 वहाँ PreRCVerb 1625
34 RC2 1 b 4 खड़ा_था, RCVerb 563
34 RC2 1 b 5 वह_लड़का NP1 547
34 RC2 1 b 6 मेरे PreMainVerb 500
34 RC2 1 b 7 भाई_का PreMainVerb 531
34 RC2 1 b 8 दोस्त PreMainVerb 500
34 RC2 1 b 9 था। MainVerb 375
34 RC2 1 b ? Y 1 3157
34 PP1 6 c 0 भारत_के PreGenDep 531
34 PP1 6 c 1 प्रधानमंत्री PreGenDep 563
34 PP1 6 c 2 मनमोहन_सिंह, GenDep 625
34 PP1 6 c 3 जो PreHeadNP 547
34 PP1 6 c 4 बहुत_मेहनती PreHeadNP 735
34 PP1 6 c 5 हैं, PreHeadNP 609
34 PP1 6 c 6 का PreHeadNP 1031
34 PP1 6 c 7 घर HeadNP 532
34 PP1 6 c 8 पंजाब_में PreMainVerb 531
34 PP1 6 c 9 है। MainVerb 469
34 PP1 6 c ? N 1 6703
34 filler 9 a 0 उसको - 500
34 filler 9 a 1 शक - 547
34 filler 9 a 2 है - 453
34 filler 9 a 3 कि - 407
34 filler 9 a 4 यह_बात - 703
34 filler 9 a 5 झूठ - 531
34 filler 9 a 6 है - 500
34 filler 9 a 7 कि - 1437
34 filler 9 a 8 आज - 438
34 filler 9 a 9 कोई_भी - 468
34 filler 9 a 10 नहीं_आएगा। - 594
34 RC2 17 b 0 जो RCPn 1109
34 RC2 17 b 1 दो_घंटे_से PreRCVerb1 1079
34 RC2 17 b 2 मंच_पर PreRCVerb1 640
34 RC2 17 b 3 भाषण PreRCVerb 453
34 RC2 17 b 4 दे_रहा_है, RCVerb 516
34 RC2 17 b 5 वह_नेता NP1 531
34 RC2 17 b 6 गांव_में PreMainVerb 453
34 RC2 17 b 7 रहता_है। MainVerb 688
34 CP1 10 c 0 मोहन_की PreMVObj 672
34 CP1 10 c 1 शादी_के_दिन PreMVObj 531
34 CP1 10 c 2 रमेश_ने PreMVObj 531
34 CP1 10 c 3 मोहन_की PreMVObj 484
34 CP1 10 c 4 पगड़ी MVObj 563
34 CP1 10 c 5 सबके_सामने PreMV1 781
34 CP1 10 c 6 मौका_मिलते_ही PreMV 719
34 CP1 10 c 7 उड़ाई, MainVerb 609
34 CP1 10 c 8 रमेश PreCoordMV 1078
34 CP1 10 c 9 और PreCoordMV 485
34 CP1 10 c 10 मोहन PreCoordMV 500
34 CP1 10 c 11 जिगरी_दोस्त PreCoordMV 1515
34 CP1 10 c 12 हैं। CoordMainVerb 640
34 RC1 9 b 0 वह_किसान, NP1 563
34 RC1 9 b 1 जिसने RCPn 515
34 RC1 9 b 2 कल_सुबाह PreRCVerb 578
34 RC1 9 b 3 मैदान_में PreRCVerb 1469
34 RC1 9 b 4 काटी_थी RCVerb 3031
34 RC1 9 b 5 फसल, RCObj 500
34 RC1 9 b 6 बहुत_मेहनती PreMainVerb 656
34 RC1 9 b 7 है। MainVerb 469
34 RC1 9 b ? N 1 4297
34 filler 6 a 0 उनके - 563
34 filler 6 a 1 दाएं_हाथ_में - 906
34 filler 6 a 2 तलवार - 641
34 filler 6 a 3 है - 468
34 filler 6 a 4 और - 563
34 filler 6 a 5 बांए_हाथ_में - 437
34 filler 6 a 6 खंजर, - 672
34 filler 6 a 7 और - 4359
34 filler 6 a 8 फिर - 578
34 filler 6 a 9 बात_करते_हैं - 610
34 filler 6 a 10 अहिंसा_की। - 984
34 CP1 5 b 0 सरकार PreNounPred 641
34 CP1 5 b 1 इस_भूकंप_में PreNounPred 750
34 CP1 5 b 2 अनाथ_हो_गए PreNounPred 2094
34 CP1 5 b 3 बच्चों_का PreNounPred 469
34 CP1 5 b 4 ध्यान CPNounPred 531
34 CP1 5 b 5 बिना_किसी_शुल्क_के PreLV 953
34 CP1 5 b 6 रखेगी, CPLightVerb 781
34 CP1 5 b 7 देखना_बाकी_है PreCoordMV 1703
34 CP1 5 b 8 की PreCoordMV 485
34 CP1 5 b 9 यह PreCoordMV 781
34 CP1 5 b 10 कितना PreCoordMV 922
34 CP1 5 b 11 सच_है PreCoordMV 625
34 CP1 5 b 12 और PreCoordMV 453
34 CP1 5 b 13 कितना_झूठ। CoordMainVerb 453
34 CP1 5 b ? Y 1 9906
34 RC2 18 c 0 वह_कर्मचारी NP1 500
34 RC2 18 c 1 सबसे PreMainVerb 703
34 RC2 18 c 2 आदर_से PreMainVerb 1531
34 RC2 18 c 3 बात_करता_है, MainVerb 484
34 RC2 18 c 4 जिसने RCPn 625
34 RC2 18 c 5 मोहन_की PreRCVerb 500
34 RC2 18 c 6 शादी_में PreRCVerb 500
34 RC2 18 c 7 नाचा_था। RCVerb 453
34 RC1 21 b 0 वह_लड़की, NP1 375
34 RC1 21 b 1 जिसने RCPn 516
34 RC1 21 b 2 पिछले_हफते PreRCVerb 828
34 RC1 21 b 3 शाम_के_समय PreRCVerb 594
34 RC1 21 b 4 उठायीं_थीं RCVerb 656
34 RC1 21 b 5 सारी_फाइलें, RCObj 735
34 RC1 21 b 6 बहुत_अच्छा_गाना PreMainVerb 890
34 RC1 21 b 7 गाती_है। MainVerb 422
34 CP1 15 d 0 छोटे_बच्चे_ने PreMVObj 594
34 CP1 15 d 1 दशहरे_के_दिन PreMVObj 781
34 CP1 15 d 2 मेले_में PreMVObj 547
34 CP1 15 d 3 लोक_संगीत_कलाकारों_का PreMVObj 1844
34 CP1 15 d 4 तबला MVObj 1312
34 CP1 15 d 5 जी_भर_के PreMV 688
34 CP1 15 d 6 उठाया, MainVerb 485
34 CP1 15 d 7 यह PreCoordMV 2672
34 CP1 15 d 8 देख PreCoordMV 469
34 CP1 15 d 9 कलाकारों_नें PreCoordMV 656
34 CP1 15 d 10 अपना_तबला PreCoordMV 765
34 CP1 15 d 11 बच्चे_को PreCoordMV 657
34 CP1 15 d 12 भेंट_कर_दिया। CoordMainVerb 1031
34 PP1 4 a 0 पिछले_साल PreGenDep 532
34 PP1 4 a 1 आन्ध्र_प्रदेश_के PreGenDep 578
34 PP1 4 a 2 नकसली_नेता, GenDep 1156
34 PP1 4 a 3 जिनको PreHeadNP 687
34 PP1 4 a 4 बरसों_से PreHeadNP 750
34 PP1 4 a 5 पुलिस PreHeadNP 516
34 PP1 4 a 6 ढूंड_रही_है, PreHeadNP 547
34 PP1 4 a 7 की PreHeadNP 609
34 PP1 4 a 8 पत्नी HeadNP 485
34 PP1 4 a 9 इस_गांव_में PreMainVerb 703
34 PP1 4 a 10 देखी_गई_थी। MainVerb 656
34 PP1 4 a ? N 1 5266
34 filler 19 a 0 सरपंच_ने - 515
34 filler 19 a 1 गांव_वालों_को - 625
34 filler 19 a 2 अपने_अपने_घरों_में - 2204
34 filler 19 a 3 भेजा, - 562
34 filler 19 a 4 उनके - 531
34 filler 19 a 5 बीच - 1297
34 filler 19 a 6 बात-चीत - 828
34 filler 19 a 7 करीब_तीन_घंटे - 953
34 filler 19 a 8 चली। - 657
34 PP1 10 c 0 मुरादाबाद_की PreGenDep 859
34 PP1 10 c 1 इस_दुकान_की PreGenDep 782
34 PP1 10 c 2 दही, GenDep 703
34 PP1 10 c 3 जो PreHeadNP 843
34 PP1 10 c 4 मीठी PreHeadNP 625
34 PP1 10 c 5 होती_है, PreHeadNP 735
34 PP1 10 c 6 का PreHeadNP 734
34 PP1 10 c 7 नाम HeadNP 578
34 PP1 10 c 8 लोगो_ने PreMainVerb 578
34 PP1 10 c 9 मीना_कुमारी PreMainVerb 985
34 PP1 10 c 10 रखा_है। MainVerb 719
34 RC1 18 c 0 वह_लाल_गाड़ी, NP1 1094
34 RC1 18 c 1 जिसको RCPn 531
34 RC1 18 c 2 उस_औरत_ने RCSubj 688
34 RC1 18 c 3 पिछले_महीने PreRCVerb 1391
34 RC1 18 c 4 खरीदा_था, RCVerb 609
34 RC1 18 c 5 लोगो_में PreMainVerb 578
34 RC1 18 c 6 काफी_लोकप्रिय PreMainVerb 859
34 RC1 18 c 7 है। MainVerb 594
34 filler 14 a 0 आज - 515
34 filler 14 a 1 स्ट्राइक_के_कारण - 1875
34 filler 14 a 2 कोई_बस - 563
34 filler 14 a 3 नहीं_आएगी, - 625
34 filler 14 a 4 पता_नहीं - 1718
34 filler 14 a 5 कोई_टैक्सी - 907
34 filler 14 a 6 मिलेगी_की_नहीं। - 750
34 RC2 16 a 0 जो RCPn 421
34 RC2 16 a 1 चिल्ला_रहा_था, RCVerb 688
34 RC2 16 a 2 वह_व्यक्ति NP1 609
34 RC2 16 a 3 मेरे PreMainVerb 469
34 RC2 16 a 4 पिताजी_के PreMainVerb 859
34 RC2 16 a 5 दफतर_में PreMainVerb 579
34 RC2 16 a 6 काम_करता_है। MainVerb 515
34 RC1 19 d 0 वह_दवाईयां, NP1 625
34 RC1 19 d 1 जिनको RCPn 469
34 RC1 19 d 2 कल_शाम PreRCVerb 500
34 RC1 19 d 3 फेका_था RCVerb 469
34 RC1 19 d 4 उस_डाक्टर_ने, RCSubj 468
34 RC1 19 d 5 खराब PreMainVerb 1485
34 RC1 19 d 6 हो_गईं_थीं। MainVerb 2640
34 filler 17 a 0 मैने - 438
34 filler 17 a 1 उसको - 844
34 filler 17 a 2 बताया - 531
34 filler 17 a 3 कि - 469
34 filler 17 a 4 मैं - 562
34 filler 17 a 5 कल - 469
34 filler 17 a 6 दुकान - 469
34 filler 17 a 7 जाना - 546
34 filler 17 a 8 चाहता_हूँ, - 813
34 filler 17 a 9 मुझे - 547
34 filler 17 a 10 दुकान - 515
34 filler 17 a 11 गए - 469
34 filler 17 a 12 कई_दिन - 485
34 filler 17 a 13 हो_गए_हैं। - 406
34 PP1 2 c 0 यहाँ PreGenDep 469
34 PP1 2 c 1 पैदल PreGenDep 625
34 PP1 2 c 2 चलने_पर PreGenDep 594
34 PP1 2 c 3 दिल्ली_की PreGenDep 453
34 PP1 2 c 4 पुरानी_इमारत, GenDep 437
34 PP1 2 c 5 जो PreHeadNP 891
34 PP1 2 c 6 बहुत_खूबसूरत PreHeadNP 656
34 PP1 2 c 7 है, PreHeadNP 531
34 PP1 2 c 8 के PreHeadNP 500
34 PP1 2 c 9 ईंट-पत्थर HeadNP 704
34 PP1 2 c 10 साफ-साफ PreMainVerb 750
34 PP1 2 c 11 दिखते_हैं। MainVerb 812
34 PP1 2 c ? Y 1 5219
34 filler 26 a 0 चाबियों_का - 781
34 filler 26 a 1 गुच्छा - 594
34 filler 26 a 2 कल - 640
34 filler 26 a 3 साफ़-सफ़ाई_करते_समय - 2406
34 filler 26 a 4 मिल_गया, - 547
34 filler 26 a 5 दो_दिन_से - 1313
34 filler 26 a 6 यह - 672
34 filler 26 a 7 किसी_को_भी - 906
34 filler 26 a 8 मिल_नहीं_रहा_था। - 547
34 RC1 6 c 0 वह_कविता, NP1 485
34 RC1 6 c 1 जिसको RCPn 484
34 RC1 6 c 2 उस_लड़की_ने RCSubj 828
34 RC1 6 c 3 सारे_लोगो_के_सामने PreRCVerb 1188
34 RC1 6 c 4 गाया_था, RCVerb 468
34 RC1 6 c 5 काफी_पुरानी PreMainVerb 563
34 RC1 6 c 6 है। MainVerb 484
34 RC1 6 c ? Y 0 4485
34 filler 13 a 0 कल - 484
34 filler 13 a 1 बारिश - 516
34 filler 13 a 2 हुई_थी, - 594
34 filler 13 a 3 इस_साल - 578
34 filler 13 a 4 कम_बारिश_के_कारण - 1407
34 filler 13 a 5 किसानो_को - 843
34 filler 13 a 6 ख़ासा_नुकसान_हुआ_है। - 1016
34 CP1 4 a 0 इस_काम_को PreNounPred 516
34 CP1 4 a 1 अंजाम_तक PreNounPred 781
34 CP1 4 a 2 पहुचाने_के_लिए PreNounPred 907
34 CP1 4 a 3 संजय_को PreNounPred 641
34 CP1 4 a 4 निर्णय CPNounPred 859
34 CP1 4 a 5 लोगों_से PreLV1 532
34 CP1 4 a 6 पूछ-ताछ_कर_के PreLV1 1062
34 CP1 4 a 7 जल्द_से_जल्द PreLV 953
34 CP1 4 a 8 लेना_होगा, CPLightVerb 1391
34 CP1 4 a 9 इस_काम_के PreCoordMV 844
34 CP1 4 a 10 सही_वक्त_पर PreCoordMV 781
34 CP1 4 a 11 खतम_होने_पर PreCoordMV 734
34 CP1 4 a 12 संजय_की PreCoordMV 1500
34 CP1 4 a 13 तरक्की PreCoordMV 656
34 CP1 4 a 14 निरभर_है। CoordMainVerb 797
34 CP1 4 a ? Y 0 8859
34 filler 37 a 0 वह_अदमी - 484
34 filler 37 a 1 मोहन_के_साथ - 610
34 filler 37 a 2 रोज_सुबह - 687
34 filler 37 a 3 दौड़ने - 532
34 filler 37 a 4 जाता_है, - 531
34 filler 37 a 5 मैने - 437
34 filler 37 a 6 उसको - 453
34 filler 37 a 7 कई_बार - 532
34 filler 37 a 8 इस_दुकान_पर - 562
34 filler 37 a 9 देखा_है। - 500
34 RC2 6 c 0 वह_कलाकार NP1 813
34 RC2 6 c 1 बहुत_बीमार PreMainVerb 1125
34 RC2 6 c 2 है, MainVerb 437
34 RC2 6 c 3 जिसने RCPn 500
34 RC2 6 c 4 संसद_के_सामने PreRCVerb 1079
34 RC2 6 c 5 मोर्चा_डाला_था। RCVerb 1062
34 RC2 6 c ? N 1 7047
34 CP1 11 d 0 सारे_खतरों_को PreMVObj 1141
34 CP1 11 d 1 जानते_हुए_भी PreMVObj 657
34 CP1 11 d 2 विवेक_ने PreMVObj 765
34 CP1 11 d 3 टीवी MVObj 610
34 CP1 11 d 4 पलक_झपकते PreMV 640
34 CP1 11 d 5 उठा_लिया, MainVerb 719
34 CP1 11 d 6 विवेक PreCoordMV 562
34 CP1 11 d 7 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 1360
34 filler 36 a 0 वह_लड़की - 594
34 filler 36 a 1 इस_साल - 1672
34 filler 36 a 2 अपनी - 500
34 filler 36 a 3 कक्षा_में - 609
34 filler 36 a 4 अव्वल_आई_है, - 500
34 filler 36 a 5 सभी_लोग - 594
34 filler 36 a 6 उसकी - 406
34 filler 36 a 7 सफलता_से - 407
34 filler 36 a 8 खुश_हैं। - 406
34 filler 36 a ? N 1 3797
34 RC1 17 b 0 वह_आदमी, NP1 531
34 RC1 17 b 1 जिसने RCPn 625
34 RC1 17 b 2 बड़ी_स्टाईल_से PreRCVerb 969
34 RC1 17 b 3 पहनी_हुई_थी RCVerb 578
34 RC1 17 b 4 टाई, RCObj 875
34 RC1 17 b 5 हमारे_कालेज_में PreMainVerb 984
34 RC1 17 b 6 काम_करता_है। MainVerb 625
34 PP1 1 b 0 मनुष्य_की PreGenDep 516
34 PP1 1 b 1 गरीमा_का, GenDep 531
34 PP1 1 b 2 जिसको PreHeadNP 1641
34 PP1 1 b 3 हमारे PreHeadNP 625
34 PP1 1 b 4 संविधान_में PreHeadNP 594
34 PP1 1 b 5 सराहा_गया_है, PreHeadNP 3328
34 PP1 1 b 6 आधार HeadNP 609
34 PP1 1 b 7 प्रेम PreMainVerb 578
34 PP1 1 b 8 है। MainVerb 891
34 PP1 1 b ? Y 1 8047
34 RC1 16 a 0 वह_बच्ची, NP1 469
34 RC1 16 a 1 जिसने RCPn 484
34 RC1 16 a 2 डिब्बी RCObj 563
34 RC1 16 a 3 धीरे_से PreRCVerb 500
34 RC1 16 a 4 चुपके-चुपके PreRCVerb 515
34 RC1 16 a 5 खोली_थी, RCVerb 578
34 RC1 16 a 6 बहुत_शरारती PreMainVerb 734
34 RC1 16 a 7 है। MainVerb 594
