44 practice 1 - 0 होटल - 1594
44 practice 1 - 1 के - 875
44 practice 1 - 2 अंदर - 891
44 practice 1 - 3 आने-जाने - 1093
44 practice 1 - 4 के - 985
44 practice 1 - 5 लिए - 969
44 practice 1 - 6 पास - 1328
44 practice 1 - 7 का - 1250
44 practice 1 - 8 इंतिज़ाम - 1750
44 practice 1 - 9 किया - 2140
44 practice 1 - 10 गया - 1000
44 practice 1 - 11 है। - 2891
44 practice 2 - 0 बहरहाल, - 3422
44 practice 2 - 1 पंचगनी - 1843
44 practice 2 - 2 के - 1735
44 practice 2 - 3 बाद - 2437
44 practice 2 - 4 अब - 1266
44 practice 2 - 5 सभी - 1391
44 practice 2 - 6 की - 1312
44 practice 2 - 7 नज़रें - 1375
44 practice 2 - 8 बंगलोर - 1343
44 practice 2 - 9 पर - 1547
44 practice 2 - 10 होंगी। - 4141
44 practice 2 - ? Y 1 7453
44 practice 3 - 0 वहां - 1250
44 practice 3 - 1 किरण - 63437
44 practice 3 - 2 राव - 797
44 practice 3 - 3 का - 578
44 practice 3 - 4 मायका - 938
44 practice 3 - 5 है। - 1812
44 practice 4 - 0 आमिर-किरण - 1437
44 practice 4 - 1 बंगलोर - 844
44 practice 4 - 2 जा - 875
44 practice 4 - 3 रहे - 984
44 practice 4 - 4 हैं, - 875
44 practice 4 - 5 जहां - 954
44 practice 4 - 6 किरण - 734
44 practice 4 - 7 के - 734
44 practice 4 - 8 माँ-बाप - 938
44 practice 4 - 9 ने - 969
44 practice 4 - 10 उनके - 890
44 practice 4 - 11 लिए - 797
44 practice 4 - 12 पार्टी - 844
44 practice 4 - 13 रखी - 1047
44 practice 4 - 14 है। - 1281
44 filler 26 a 0 चाबियों_का - 719
44 filler 26 a 1 गुच्छा - 1156
44 filler 26 a 2 कल - 781
44 filler 26 a 3 साफ़-सफ़ाई_करते_समय - 2531
44 filler 26 a 4 मिल_गया, - 1047
44 filler 26 a 5 दो_दिन_से - 922
44 filler 26 a 6 यह - 828
44 filler 26 a 7 किसी_को_भी - 891
44 filler 26 a 8 मिल_नहीं_रहा_था। - 2109
44 RC2 5 d 0 वह_लड़की NP1 1219
44 RC2 5 d 1 सुबह-शाम PreMainVerb1 1031
44 RC2 5 d 2 बहुत_मेहनत_से PreMainVerb1 1062
44 RC2 5 d 3 समाजसेवा_करती_है, MainVerb 704
44 RC2 5 d 4 जिसने RCPn 1093
44 RC2 5 d 5 इन्फोसिस_में PreRCVerb 1750
44 RC2 5 d 6 काम_किया_था। RCVerb 1938
44 RC2 5 d ? Y 1 8344
44 filler 17 a 0 मैने - 907
44 filler 17 a 1 उसको - 1000
44 filler 17 a 2 बताया - 812
44 filler 17 a 3 कि - 750
44 filler 17 a 4 मैं - 922
44 filler 17 a 5 कल - 734
44 filler 17 a 6 दुकान - 609
44 filler 17 a 7 जाना - 828
44 filler 17 a 8 चाहता_हूँ, - 829
44 filler 17 a 9 मुझे - 921
44 filler 17 a 10 दुकान - 610
44 filler 17 a 11 गए - 531
44 filler 17 a 12 कई_दिन - 625
44 filler 17 a 13 हो_गए_हैं। - 687
44 RC1 8 c 0 वह_लकड़ी, NP1 734
44 RC1 8 c 1 जिसको RCPn 750
44 RC1 8 c 2 उस_माली_ने RCSubj 719
44 RC1 8 c 3 बहुत_दिलचस्पी_से PreRCVerb 703
44 RC1 8 c 4 रखा_था, RCVerb 1109
44 RC1 8 c 5 बहुत_विचित्र PreMainVerb 797
44 RC1 8 c 6 है। MainVerb 687
44 RC1 8 c ? N 1 7829
44 filler 42 a 0 डाक्टर_ने - 656
44 filler 42 a 1 कहा - 844
44 filler 42 a 2 कि - 938
44 filler 42 a 3 सभी_2-3_साल_के - 1375
44 filler 42 a 4 बच्चों, - 719
44 filler 42 a 5 जिन्होंने - 750
44 filler 42 a 6 पहले - 750
44 filler 42 a 7 इस_रोग_की - 781
44 filler 42 a 8 दवा - 750
44 filler 42 a 9 नहीं_ली_है, - 1766
44 filler 42 a 10 को - 890
44 filler 42 a 11 टीका - 797
44 filler 42 a 12 लगवाना - 688
44 filler 42 a 13 अनिवार्य_है। - 656
44 RC2 18 a 0 जो RCPn 703
44 RC2 18 a 1 राशन PreRCVerb 844
44 RC2 18 a 2 बांट_रहा_है, RCVerb 937
44 RC2 18 a 3 वह_कर्मचारी NP1 828
44 RC2 18 a 4 सबसे PreMainVerb 938
44 RC2 18 a 5 आदर_से PreMainVerb 1000
44 RC2 18 a 6 बात_करता_है। MainVerb 968
44 RC1 17 d 0 वह_टाई, NP1 734
44 RC1 17 d 1 जिसको RCPn 829
44 RC1 17 d 2 बड़ी_स्टाईल_से PreRCVerb 968
44 RC1 17 d 3 पहना_हुआ_था RCVerb 782
44 RC1 17 d 4 उस_आदमी_ने, RCSubj 1016
44 RC1 17 d 5 आज_कल PreMainVerb 1781
44 RC1 17 d 6 फैशन_में PreMainVerb 734
44 RC1 17 d 7 है। MainVerb 1063
44 filler 5 a 0 पकड़ा - 906
44 filler 5 a 1 गोविन्द_को - 1360
44 filler 5 a 2 अखिल_ने - 891
44 filler 5 a 3 और - 1031
44 filler 5 a 4 पकड़ा - 766
44 filler 5 a 5 प्रबल_को - 969
44 filler 5 a 6 अनिल_ने, - 1453
44 filler 5 a 7 उनके - 844
