59 practice 1 - 0 होटल - 515
59 practice 1 - 1 के - 422
59 practice 1 - 2 अंदर - 500
59 practice 1 - 3 आने-जाने - 531
59 practice 1 - 4 के - 469
59 practice 1 - 5 लिए - 469
59 practice 1 - 6 पास - 468
59 practice 1 - 7 का - 563
59 practice 1 - 8 इंतिज़ाम - 641
59 practice 1 - 9 किया - 640
59 practice 1 - 10 गया - 516
59 practice 1 - 11 है। - 703
59 practice 2 - 0 बहरहाल, - 5703
59 practice 2 - 1 पंचगनी - 1157
59 practice 2 - 2 के - 515
59 practice 2 - 3 बाद - 531
59 practice 2 - 4 अब - 563
59 practice 2 - 5 सभी - 766
59 practice 2 - 6 की - 656
59 practice 2 - 7 नज़रें - 609
59 practice 2 - 8 बंगलोर - 906
59 practice 2 - 9 पर - 547
59 practice 2 - 10 होंगी। - 1219
59 practice 2 - ? Y 1 7718
59 practice 3 - 0 वहां - 656
59 practice 3 - 1 किरण - 875
59 practice 3 - 2 राव - 641
59 practice 3 - 3 का - 484
59 practice 3 - 4 मायका - 704
59 practice 3 - 5 है। - 578
59 practice 4 - 0 आमिर-किरण - 1125
59 practice 4 - 1 बंगलोर - 797
59 practice 4 - 2 जा - 593
59 practice 4 - 3 रहे - 485
59 practice 4 - 4 हैं, - 500
59 practice 4 - 5 जहां - 687
59 practice 4 - 6 किरण - 531
59 practice 4 - 7 के - 453
59 practice 4 - 8 माँ-बाप - 531
59 practice 4 - 9 ने - 563
59 practice 4 - 10 उनके - 562
59 practice 4 - 11 लिए - 578
59 practice 4 - 12 पार्टी - 547
59 practice 4 - 13 रखी - 500
59 practice 4 - 14 है। - 438
59 filler 4 a 0 चोर_को - 703
59 filler 4 a 1 पुलिस_ने - 719
59 filler 4 a 2 गोली - 656
59 filler 4 a 3 मारी - 516
59 filler 4 a 4 और - 531
59 filler 4 a 5 प्रबल_को - 906
59 filler 4 a 6 अनिल_ने, - 766
59 filler 4 a 7 फ़िल्म - 781
59 filler 4 a 8 इसके_बाद - 844
59 filler 4 a 9 खत्म_हो_गई। - 984
59 filler 4 a ? N 1 6968
59 RC1 12 b 0 वह_दुकानदार, NP1 1110
59 RC1 12 b 1 जिसने RCPn 750
59 RC1 12 b 2 इस_साल PreRCVerb 1578
59 RC1 12 b 3 एक-दो_बार PreRCVerb 937
59 RC1 12 b 4 म्यूजियम_में PreRCVerb 1297
59 RC1 12 b 5 दिखायी_थी RCVerb 1469
59 RC1 12 b 6 पुरानी_बन्दूक, RCObj 1266
59 RC1 12 b 7 मशहूर_संग्रहकर्ता PreMainVerb 1421
59 RC1 12 b 8 है। MainVerb 3031
59 RC1 12 b ? N 0 8594
59 filler 33 a 0 मंत्री_जी_ने - 921
59 filler 33 a 1 पूरी_सभा_को - 1094
59 filler 33 a 2 यह - 641
59 filler 33 a 3 आश्वासन - 1015
59 filler 33 a 4 दिया - 782
59 filler 33 a 5 कि - 906
59 filler 33 a 6 पूरे_देश_में - 781
59 filler 33 a 7 सड़क-बिजली-पानी_की - 1563
59 filler 33 a 8 सुविधा - 688
59 filler 33 a 9 मुहैया - 719
59 filler 33 a 10 करवाई_जाएगी। - 1469
59 RC1 20 b 0 वह_इंजीनियर, NP1 890
59 RC1 20 b 1 जिसने RCPn 781
59 RC1 20 b 2 बहुत_धीरे-धीरे PreRCVerb 922
59 RC1 20 b 3 बनायी_थी RCVerb 813
59 RC1 20 b 4 वह_बिल्डिंग, RCObj 1000
59 RC1 20 b 5 मरे PreMainVerb 719
59 RC1 20 b 6 दोस्त_की PreMainVerb 656
59 RC1 20 b 7 कंपनी_में PreMainVerb 703
59 RC1 20 b 8 काम_करता_है। MainVerb 1406
59 filler 22 a 0 कमरे_में - 828
59 filler 22 a 1 सुबह_से - 1000
59 filler 22 a 2 धूप - 781
59 filler 22 a 3 नहीं_आई, - 906
59 filler 22 a 4 धूप - 2750
59 filler 22 a 5 न_आने_के_कारण - 1563
59 filler 22 a 6 बहुत_उमस_सी - 2031
59 filler 22 a 7 हो_गई_है। - 1500
59 RC2 24 b 0 जो RCPn 516
59 RC2 24 b 1 रेलवे_स्टेशन_पर PreRCVerb1 625
59 RC2 24 b 2 बरसों_से PreRCVerb1 609
59 RC2 24 b 3 चाय PreRCVerb 484
59 RC2 24 b 4 बनाता_है, RCVerb 672
59 RC2 24 b 5 वह_चायवाला NP1 625
59 RC2 24 b 6 बहुत_प्रसिद्ध PreMainVerb 703
59 RC2 24 b 7 है। MainVerb 921
59 filler 19 a 0 सरपंच_ने - 750
59 filler 19 a 1 गांव_वालों_को - 640
59 filler 19 a 2 अपने_अपने_घरों_में - 1047
59 filler 19 a 3 भेजा, - 1547
59 filler 19 a 4 उनके - 625
59 filler 19 a 5 बीच - 703
59 filler 19 a 6 बात-चीत - 938
59 filler 19 a 7 करीब_तीन_घंटे - 968
59 filler 19 a 8 चली। - 4375
59 RC1 13 c 0 वह_पहेली, NP1 1109
59 RC1 13 c 1 जिसको RCPn 609
59 RC1 13 c 2 उस_प्रोफेसर_ने RCSubj 813
59 RC1 13 c 3 क्लास_में PreRCVerb 953
59 RC1 13 c 4 सुलझाया_था, RCVerb 656
59 RC1 13 c 5 बहुत_कठिन PreMainVerb 735
59 RC1 13 c 6 थी। MainVerb 1109
59 filler 34 a 0 वह_जानवर - 578
59 filler 34 a 1 बहुत_ही_ज्यादा_खूंखार - 1063
59 filler 34 a 2 है, - 531
59 filler 34 a 3 कई_सालों_से - 563
59 filler 34 a 4 इस_इलाके_में - 812
59 filler 34 a 5 वह_बच्चों - 938
59 filler 34 a 6 और - 562
59 filler 34 a 7 बूढ़ों_की - 688
59 filler 34 a 8 जाने - 437
59 filler 34 a 9 ले_रहा_है। - 1718
59 CP1 14 d 0 नौकरी_के_लिए PreMVObj 594
59 CP1 14 d 1 मनोज PreMVObj 562
59 CP1 14 d 2 दो_साल_से PreMVObj 625
59 CP1 14 d 3 इस_अमीर_बढ़ई_के PreMVObj 1563
59 CP1 14 d 4 गोदाम_के PreMVObj 1218
59 CP1 14 d 5 दरवाजे MVObj 625
59 CP1 14 d 6 सुबह-शाम PreMV 687
59 CP1 14 d 7 काटता_है, MainVerb 610
59 CP1 14 d 8 अभी_तक PreCoordMV 859
59 CP1 14 d 9 उसको PreCoordMV 500
59 CP1 14 d 10 कहीं_और - 1141
59 CP1 14 d 11 नौकरी PreCoordMV 954
59 CP1 14 d 12 न_मिल_सकी_है। CoordMainVerb 1500
59 filler 14 a 0 आज - 531
59 filler 14 a 1 स्ट्राइक_के_कारण - 813
59 filler 14 a 2 कोई_बस - 766
59 filler 14 a 3 नहीं_आएगी, - 640
59 filler 14 a 4 पता_नहीं - 594
59 filler 14 a 5 कोई_टैक्सी - 1641
59 filler 14 a 6 मिलेगी_की_नहीं। - 3015
59 RC2 18 d 0 वह_कर्मचारी NP1 641
