17 filler 27 a 1 दो_हफ़तों_के_लिए - 5328
17 filler 27 a 2 शिमला - 922
17 filler 27 a 3 गया_है, - 1422
17 filler 27 a 4 यह - 2875
17 filler 27 a 5 राकेश_की - 765
17 filler 27 a 6 तीन_साल_में - 1828
17 filler 27 a 7 पहली_छुट्टी - 844
17 filler 27 a 8 है। - 625
17 PP1 6 b 0 भारत_के PreGenDep 1484
17 PP1 6 b 1 प्रधानमंत्री PreGenDep 2422
17 PP1 6 b 2 मनमोहन_सिंह_का, GenDep 969
17 PP1 6 b 3 जिनको PreHeadNP 1984
17 PP1 6 b 4 कई_विश्वविद्यालयों_ने PreHeadNP 1953
17 PP1 6 b 5 पुरस्कार PreHeadNP 672
17 PP1 6 b 6 दिए_हैं, PreHeadNP 2375
17 PP1 6 b 7 घर HeadNP 578
17 PP1 6 b 8 पंजाब_में PreMainVerb 438
17 PP1 6 b 9 है। MainVerb 453
17 PP1 6 b ? Y 1 2016
17 CP1 12 d 0 इस_फ़िल्म_में PreMVObj 1172
17 CP1 12 d 1 बिपाशा_का PreMVObj 1078
17 CP1 12 d 2 किरदार PreMVObj 922
17 CP1 12 d 3 ऐसा PreMVObj 531
17 CP1 12 d 4 है PreMVObj 469
17 CP1 12 d 5 कि PreMVObj 594
17 CP1 12 d 6 उन्होनें PreMVObj 406
17 CP1 12 d 7 फिल्म_के PreMVObj 562
17 CP1 12 d 8 गानो_में PreMVObj 578
17 CP1 12 d 9 इश्तेहार MVObj 2391
17 CP1 12 d 10 नाच-नाच_कर PreMV 1031
17 CP1 12 d 11 लगाए, MainVerb 3016
17 CP1 12 d 12 दर्शकों_ने PreCoordMV 859
17 CP1 12 d 13 बिपाशा_के PreCoordMV 688
17 CP1 12 d 14 किरदार_को PreCoordMV 640
17 CP1 12 d 15 काफी_सरहाया - 579
17 CP1 12 d 16 है। CoordMainVerb 1296
17 filler 28 a 0 इस_शहर_में - 657
17 filler 28 a 1 गरमी - 546
17 filler 28 a 2 केवल_1_महीने - 1203
17 filler 28 a 3 पड़ती_है, - 1610
17 filler 28 a 4 यही - 5421
17 filler 28 a 5 वजह - 610
17 filler 28 a 6 है - 437
17 filler 28 a 7 कि - 391
17 filler 28 a 8 जो - 375
17 filler 28 a 9 यहाँ - 687
17 filler 28 a 10 एक_बार - 422
17 filler 28 a 11 आता_है - 453
17 filler 28 a 12 जाने_का - 437
17 filler 28 a 13 नाम - 656
17 filler 28 a 14 नहीं_लेता। - 563
17 filler 28 a ? N 1 2281
17 CP1 11 c 0 सारे_खतरों_को PreMVObj 2109
17 CP1 11 c 1 जानते_हुए_भी PreMVObj 1485
17 CP1 11 c 2 विवेक_ने PreMVObj 1516
17 CP1 11 c 3 टीवी MVObj 531
17 CP1 11 c 4 बिना_किसी_हिचकिचाहट_के PreMV1 1297
17 CP1 11 c 5 पलक_झपकते PreMV 1297
17 CP1 11 c 6 उठा_लिया, MainVerb 1047
17 CP1 11 c 7 विवेक PreCoordMV 781
17 CP1 11 c 8 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 2766
17 filler 11 a 0 ऐसा - 453
17 filler 11 a 1 नहीं_हो_सकता - 453
17 filler 11 a 2 कि - 422
17 filler 11 a 3 तुम - 344
17 filler 11 a 4 सारे_पैसा - 438
17 filler 11 a 5 ले_लो, - 1187
17 filler 11 a 6 कुछ_पैसे - 3703
17 filler 11 a 7 आगे_के_लिए_भी - 938
17 filler 11 a 8 तो - 594
17 filler 11 a 9 बचाओ। - 734
17 CP1 7 c 0 दो_बार PreMVObj 578
17 CP1 7 c 1 असफल_रहने_के_बाद, PreMVObj 2515
17 CP1 7 c 2 बहुत_जरूरी PreMVObj 859
17 CP1 7 c 3 है PreMVObj 563
17 CP1 7 c 4 कि PreMVObj 454
17 CP1 7 c 5 20_जनवरी_को PreMVObj 1375
17 CP1 7 c 6 यह_यन्त्र PreMVObj 2531
17 CP1 7 c 7 मंगल_ग्रह_पर PreMVObj 1375
17 CP1 7 c 8 समूचा MVObj 1515
17 CP1 7 c 9 सुबह_तीन_बजे PreMV1 7297
17 CP1 7 c 10 बिना_किसी_तकनीकी_खराबी_के PreMV 3219
17 CP1 7 c 11 उतरे, MainVerb 578
17 CP1 7 c 12 इस_अभियान_पर PreCoordMV 500
17 CP1 7 c 13 अमेरिका_ने PreCoordMV 515
17 CP1 7 c 14 अरबों_रुपए PreCoordMV 454
17 CP1 7 c 15 लगाए_हैं। CoordMainVerb 437
17 RC2 15 c 0 वह_धोबी NP1 656
17 RC2 15 c 1 गरीबों_की PreMainVerb 1594
17 RC2 15 c 2 मदद_करता_है, MainVerb 1172
17 RC2 15 c 3 जिसने RCPn 687
17 RC2 15 c 4 तुमसे PreRCVerb 422
17 RC2 15 c 5 तुम्हारा PreRCVerb 672
17 RC2 15 c 6 नाम PreRCVerb 469
17 RC2 15 c 7 पूछा_था। RCVerb 703
17 RC1 2 b 0 वह_बच्चा, NP1 594
17 RC1 2 b 1 जिसने RCPn 734
17 RC1 2 b 2 बहुत_जल्दी_से PreRCVerb 1031
17 RC1 2 b 3 खायी_थी RCVerb 2063
17 RC1 2 b 4 रोटी, RCObj 1625
17 RC1 2 b 5 मेरा_भतीजा PreMainVerb 1141
17 RC1 2 b 6 है। MainVerb 1187
17 RC1 2 b ? N 1 4266
17 RC2 11 c 0 वह_रद्दीवाला NP1 1344
17 RC2 11 c 1 जीप_में PreMainVerb 1359
17 RC2 11 c 2 आता_है, MainVerb 1375
17 RC2 11 c 3 जिसने RCPn 938
17 RC2 11 c 4 हमारे PreRCVerb 656
17 RC2 11 c 5 पुराने_अखबार PreRCVerb 453
17 RC2 11 c 6 खरीदे_थे। RCVerb 1469
17 RC2 11 c ? N 1 2625
17 filler 2 a 0 राम_को - 703
17 filler 2 a 1 सीता_से - 484
17 filler 2 a 2 और - 438
17 filler 2 a 3 हरि_को - 2469
17 filler 2 a 4 कमला_से - 516
17 filler 2 a 5 प्यार_है, - 2531
17 filler 2 a 6 मगर - 547
17 filler 2 a 7 कोई - 437
17 filler 2 a 8 किसी_को - 422
17 filler 2 a 9 कुछ - 484
17 filler 2 a 10 केहता_ही_नही। - 5157
17 RC1 21 a 0 वह_लड़की, NP1 641
17 RC1 21 a 1 जिसने RCPn 515
17 RC1 21 a 2 सारी_फाइलें RCObj 391
17 RC1 21 a 3 पिछले_हफते PreRCVerb 687
17 RC1 21 a 4 शाम_के_समय PreRCVerb 1063
17 RC1 21 a 5 उठायीं_थीं, RCVerb 875
17 RC1 21 a 6 बहुत_अच्छा_गाना PreMainVerb 875
17 RC1 21 a 7 गाती_है। MainVerb 359
17 CP1 14 b 0 नौकरी_के_लिए PreNounPred 1032
17 CP1 14 b 1 मनोज PreNounPred 469
17 CP1 14 b 2 दो_साल_से PreNounPred 421
17 CP1 14 b 3 इस_अमीर_बढ़ई_के PreNounPred 2047
17 CP1 14 b 4 गोदाम_के PreNounPred 610
17 CP1 14 b 5 चक्कर CPNounPred 547
17 CP1 14 b 6 सुबह-शाम PreLV 1281
17 CP1 14 b 7 काटता_है, CPLightVerb 640
17 CP1 14 b 8 अभी_तक PreCoordMV 657
17 CP1 14 b 9 उसको PreCoordMV 406
17 CP1 14 b 10 कहीं_और - 766
17 CP1 14 b 11 नौकरी PreCoordMV 453
17 CP1 14 b 12 न_मिल_सकी_है। CoordMainVerb 1328
17 filler 14 a 0 आज - 516
17 filler 14 a 1 स्ट्राइक_के_कारण - 1015
17 filler 14 a 2 कोई_बस - 688
17 filler 14 a 3 नहीं_आएगी, - 469
17 filler 14 a 4 पता_नहीं - 797
17 filler 14 a 5 कोई_टैक्सी - 1078
17 filler 14 a 6 मिलेगी_की_नहीं। - 1750
17 RC1 14 b 0 वह_ग्राहक, NP1 500
17 RC1 14 b 1 जिसने RCPn 750
17 RC1 14 b 2 बहुत_जल्दीबाजी_में PreRCVerb 2437
17 RC1 14 b 3 खरीदी_थी RCVerb 1109
17 RC1 14 b 4 कमीज, RCObj 1000
17 RC1 14 b 5 इस_दुकान_में PreMainVerb 578
17 RC1 14 b 6 कई_बार PreMainVerb 594
17 RC1 14 b 7 आ_चुका_है। MainVerb 2422
17 RC2 22 b 0 जो RCPn 468
17 RC2 22 b 1 तुम्हारी_गली_में PreRCVerb1 735
17 RC2 22 b 2 रोजाना PreRCVerb1 703
17 RC2 22 b 3 हरी_मारूती PreRCVerb 1187
17 RC2 22 b 4 चलाता_है, RCVerb 485
17 RC2 22 b 5 वह_ड्राइवर NP1 562
17 RC2 22 b 6 हिन्दी PreMainVerb 766
17 RC2 22 b 7 सीख_रहा_है। MainVerb 1625
17 filler 30 a 0 पिछले_साल - 515
17 filler 30 a 1 जापान_में - 766
17 filler 30 a 2 दो_बार - 515
17 filler 30 a 3 भूकम्प_आया, - 469
17 filler 30 a 4 इसके_कारण - 750
17 filler 30 a 5 करोड़ों_की - 735
17 filler 30 a 6 संपत्ति - 453
17 filler 30 a 7 और - 484
17 filler 30 a 8 लाखों_लोगों_पर - 422
17 filler 30 a 9 असर_हुआ_है। - 1094
17 RC1 15 c 0 वह_मोटरसाइकिल, NP1 641
17 RC1 15 c 1 जिसको RCPn 485
17 RC1 15 c 2 उस_लड़के_ने RCSubj 438
17 RC1 15 c 3 पिछले_हफते PreRCVerb 781
17 RC1 15 c 4 खरीदा_था, RCVerb 641
17 RC1 15 c 5 बजाज_की PreMainVerb 875
17 RC1 15 c 6 नई_पेशकश PreMainVerb 718
17 RC1 15 c 7 है। MainVerb 735
17 filler 17 a 0 मैने - 531
17 filler 17 a 1 उसको - 484
17 filler 17 a 2 बताया - 437
17 filler 17 a 3 कि - 454
17 filler 17 a 4 मैं - 453
17 filler 17 a 5 कल - 468
17 filler 17 a 6 दुकान - 641
17 filler 17 a 7 जाना - 422
17 filler 17 a 8 चाहता_हूँ, - 453
17 filler 17 a 9 मुझे - 453
17 filler 17 a 10 दुकान - 390
17 filler 17 a 11 गए - 407
17 filler 17 a 12 कई_दिन - 484
17 filler 17 a 13 हो_गए_हैं। - 422
17 PP1 9 a 0 कई_बरसों_से PreGenDep 594
17 PP1 9 a 1 इस_कुर्ते_की PreGenDep 1078
17 PP1 9 a 2 कढ़ाई, GenDep 469
17 PP1 9 a 3 जिसको PreHeadNP 500
17 PP1 9 a 4 बनाने_में PreHeadNP 453
17 PP1 9 a 5 कारीगरों_की PreHeadNP 500
17 PP1 9 a 6 आखें PreHeadNP 875
17 PP1 9 a 7 कमज़ोर_हो_जाती_हैं, PreHeadNP 937
17 PP1 9 a 8 का PreHeadNP 844
17 PP1 9 a 9 धागा HeadNP 1546
17 PP1 9 a 10 बहुत_महंगा PreMainVerb 516
17 PP1 9 a 11 है। MainVerb 2203
17 CP1 5 a 0 सरकार PreNounPred 516
17 CP1 5 a 1 इस_भूकंप_में PreNounPred 500
17 CP1 5 a 2 अनाथ_हो_गए PreNounPred 656
17 CP1 5 a 3 बच्चों_का PreNounPred 672
17 CP1 5 a 4 ध्यान CPNounPred 437
17 CP1 5 a 5 उनके PreLV1 469
17 CP1 5 a 6 बालिग_हो_जाने_तक PreLV1 438
17 CP1 5 a 7 बिना_किसी_शुल्क_के PreLV 1250
17 CP1 5 a 8 रखेगी, CPLightVerb 532
17 CP1 5 a 9 देखना_बाकी_है PreCoordMV 781
17 CP1 5 a 10 की PreCoordMV 625
17 CP1 5 a 11 यह PreCoordMV 422
17 CP1 5 a 12 कितना PreCoordMV 485
17 CP1 5 a 13 सच_है PreCoordMV 422
17 CP1 5 a 14 और PreCoordMV 656
17 CP1 5 a 15 कितना_झूठ। CoordMainVerb 765
17 CP1 5 a ? Y 1 3469
17 RC1 19 c 0 वह_दवाईयां, NP1 1125
17 RC1 19 c 1 जिनको RCPn 546
17 RC1 19 c 2 उस_डाक्टर_ने RCSubj 875
17 RC1 19 c 3 कल_शाम PreRCVerb 547
17 RC1 19 c 4 फेका_था, RCVerb 406
17 RC1 19 c 5 खराब PreMainVerb 500
17 RC1 19 c 6 हो_गईं_थीं। MainVerb 406
17 CP1 2 b 0 यह_पादरी PreNounPred 797
17 CP1 2 b 1 अमेज़न_के PreNounPred 1062
17 CP1 2 b 2 जंगलो_में PreNounPred 672
17 CP1 2 b 3 तीन_दशक_तक PreNounPred 688
17 CP1 2 b 4 ओझल_रहने_के_बाद PreNounPred 1422
17 CP1 2 b 5 कल PreNounPred 640
17 CP1 2 b 6 नज़र CPNounPred 578
17 CP1 2 b 7 सूरज_ढलने_से_पहले PreLV 2641
17 CP1 2 b 8 आए, CPLightVerb 422
17 CP1 2 b 9 दो_घंटे_बाद PreCoordMV 812
17 CP1 2 b 10 वह PreCoordMV 953
17 CP1 2 b 11 फिर_से PreCoordMV 531
17 CP1 2 b 12 लुप्त_हो_गए। CoordMainVerb 516
17 CP1 2 b ? N 1 3515
17 PP1 1 a 0 मनुष्य_की PreGenDep 532
17 PP1 1 a 1 गरीमा, GenDep 390
17 PP1 1 a 2 जिसको PreHeadNP 625
17 PP1 1 a 3 हमारे PreHeadNP 485
17 PP1 1 a 4 संविधान_में PreHeadNP 359
17 PP1 1 a 5 सराहा_गया_है, PreHeadNP 703
17 PP1 1 a 6 का PreHeadNP 453
17 PP1 1 a 7 आधार HeadNP 438
17 PP1 1 a 8 प्रेम PreMainVerb 422
17 PP1 1 a 9 है। MainVerb 437
17 PP1 1 a ? Y 1 3125
17 RC2 13 a 0 जो RCPn 375
17 RC2 13 a 1 टी-वी PreRCVerb 407
17 RC2 13 a 2 देख_रही_थी, RCVerb 375
17 RC2 13 a 3 वह_बच्ची NP1 718
17 RC2 13 a 4 हमारे PreMainVerb 391
17 RC2 13 a 5 पड़ोस_में PreMainVerb 422
17 RC2 13 a 6 रहती_है। MainVerb 531
17 CP1 4 d 0 इस_काम_को PreMVObj 687
17 CP1 4 d 1 अंजाम_तक PreMVObj 516
17 CP1 4 d 2 पहुचाने_के_लिए PreMVObj 469
17 CP1 4 d 3 संजय_को PreMVObj 468
17 CP1 4 d 4 कैलंडर MVObj 485
17 CP1 4 d 5 जल्द_से_जल्द PreMV 453
17 CP1 4 d 6 लेना_हो﻿गा, MainVerb 1328
17 CP1 4 d 7 इस_काम_के PreCoordMV 516
17 CP1 4 d 8 सही_वक्त_पर PreCoordMV 593
17 CP1 4 d 9 खतम_होने_पर PreCoordMV 1234
17 CP1 4 d 10 संजय_की PreCoordMV 500
17 CP1 4 d 11 तरक्की PreCoordMV 532
17 CP1 4 d 12 निरभर_है। CoordMainVerb 1265
17 CP1 4 d ? Y 1 3344
17 RC1 7 c 0 वह_स्कूटर, NP1 1047
17 RC1 7 c 1 जिसको RCPn 578
17 RC1 7 c 2 उस_आदमी_ने RCSubj 672
17 RC1 7 c 3 बड़ी_मेहनत_से PreRCVerb 578
17 RC1 7 c 4 साफ_किया_था, RCVerb 516
17 RC1 7 c 5 बैटरी_से PreMainVerb 437
17 RC1 7 c 6 चलती_है। MainVerb 1359
17 RC1 7 c ? Y 1 1891
17 filler 42 a 0 डाक्टर_ने - 531
17 filler 42 a 1 कहा - 391
17 filler 42 a 2 कि - 391
17 filler 42 a 3 सभी_2-3_साल_के - 937
17 filler 42 a 4 बच्चों, - 656
17 filler 42 a 5 जिन्होंने - 407
17 filler 42 a 6 पहले - 390
17 filler 42 a 7 इस_रोग_की - 672
17 filler 42 a 8 दवा - 422
17 filler 42 a 9 नहीं_ली_है, - 422
17 filler 42 a 10 को - 437
17 filler 42 a 11 टीका - 406
17 filler 42 a 12 लगवाना - 469
17 filler 42 a 13 अनिवार्य_है। - 890
17 RC1 8 d 0 वह_लकड़ी, NP1 500
17 RC1 8 d 1 जिसको RCPn 484
17 RC1 8 d 2 बहुत_दिलचस्पी_से PreRCVerb 984
17 RC1 8 d 3 रखा_था RCVerb 688
17 RC1 8 d 4 उस_माली_ने, RCSubj 969
17 RC1 8 d 5 बहुत_विचित्र PreMainVerb 562
17 RC1 8 d 6 है। MainVerb 844
17 RC1 8 d ? N 1 2203
17 CP1 3 c 0 सुप्रीम_कोर्ट_के PreMVObj 750
17 CP1 3 c 1 आदेश_पर PreMVObj 859
17 CP1 3 c 2 पुलिस_कर्मचारी PreMVObj 500
17 CP1 3 c 3 सभी_चार_पहिए_वाली PreMVObj 1172
17 CP1 3 c 4 बड़ी_गाड़ियों_पर PreMVObj 1219
17 CP1 3 c 5 मशीन MVObj 547
17 CP1 3 c 6 सुबह_सात_से PreMV1 1296
17 CP1 3 c 7 ग्यारह_के_बीच PreMV1 688
17 CP1 3 c 8 चार_जुलाई_से PreMV 1344
17 CP1 3 c 9 लगाएंगे, MainVerb 2265
17 CP1 3 c 10 प्रदूषण_पर PreCoordMV 453
17 CP1 3 c 11 काम_कर_रहीं PreCoordMV 391
17 CP1 3 c 12 संस्थाओं_ने PreCoordMV 468
17 CP1 3 c 13 इस_आदेश_का PreCoordMV 922
17 CP1 3 c 14 स्वागत_किया_है। CoordMainVerb 391
17 CP1 3 c ? Y 0 7515
17 filler 35 a 0 वह_लड़का - 797
17 filler 35 a 1 मेरे - 5282
17 filler 35 a 2 साथ - 500
17 filler 35 a 3 दसवीं_में - 609
17 filler 35 a 4 पढ़ता_था, - 5281
17 filler 35 a 5 अब - 735
17 filler 35 a 6 वह - 671
17 filler 35 a 7 कानपुर_में - 719
17 filler 35 a 8 एक_केमिकल_फैक्ट्री_में - 3110
17 filler 35 a 9 काम_करता_है। - 703
17 RC1 12 d 0 वह_बन्दूक, NP1 640
17 RC1 12 d 1 जिसको RCPn 500
17 RC1 12 d 2 इस_साल PreRCVerb 453
17 RC1 12 d 3 एक-दो_बार PreRCVerb 3344
17 RC1 12 d 4 म्यूजियम_में PreRCVerb 547
17 RC1 12 d 5 दिखाया_था RCVerb 703
17 RC1 12 d 6 उस_दुकानदार_ने, RCSubj 594
17 RC1 12 d 7 अंग्रेज़ो_के_ज़माने_की PreMainVerb 1422
17 RC1 12 d 8 है। MainVerb 2140
17 RC1 12 d ? N 0 6500
17 filler 43 a 0 अभय_ने - 5406
17 filler 43 a 1 यहाँ - 860
17 filler 43 a 2 काम_कर_रहे - 1719
17 filler 43 a 3 कर्मचारियों, - 1125
17 filler 43 a 4 जिनको - 1360
17 filler 43 a 5 इस_महीने_की - 921
17 filler 43 a 6 तनख्वाह - 844
17 filler 43 a 7 नहीं_मिली_है, - 516
17 filler 43 a 8 से - 500
17 filler 43 a 9 बात - 422
17 filler 43 a 10 करके - 390
17 filler 43 a 11 उनके - 359
17 filler 43 a 12 साथ - 907
17 filler 43 a 13 जुलूस_में - 485
17 filler 43 a 14 भाग_लिया। - 875
17 CP1 8 d 0 नौकरी_के_लिए PreMVObj 1187
17 CP1 8 d 1 मनोज PreMVObj 891
17 CP1 8 d 2 दो_महीने_से PreMVObj 1406
17 CP1 8 d 3 इस_अमीर_बढ़ई_के PreMVObj 906
17 CP1 8 d 4 गोदाम_के PreMVObj 922
17 CP1 8 d 5 दरवाजे MVObj 516
17 CP1 8 d 6 हर_मंगलवार PreMV 1156
17 CP1 8 d 7 लगाता_था, MainVerb 1250
17 CP1 8 d 8 पिछले_एक_हफ़ते_से PreCoordMV 1437
17 CP1 8 d 9 मनोज PreCoordMV 907
17 CP1 8 d 10 बिमार PreCoordMV 484
17 CP1 8 d 11 है। CoordMainVerb 484
17 CP1 8 d ? Y 1 4875
17 RC2 10 b 0 जो RCPn 672
17 RC2 10 b 1 आज_दोपहर PreRCVerb1 734
17 RC2 10 b 2 12_बजे PreRCVerb1 641
17 RC2 10 b 3 मैदान_की PreRCVerb 688
17 RC2 10 b 4 सिचाई_कर_रहा_है, RCVerb 656
17 RC2 10 b 5 वह_आदमी NP1 640
17 RC2 10 b 6 अपने PreMainVerb 500
17 RC2 10 b 7 गांव PreMainVerb 375
17 RC2 10 b 8 वापस PreMainVerb 422
17 RC2 10 b 9 जा_रहा_है। MainVerb 562
17 RC2 10 b ? N 1 3079
17 RC1 1 a 0 वह_लड़का, NP1 609
17 RC1 1 a 1 जिसने RCPn 485
17 RC1 1 a 2 किताब RCObj 375
17 RC1 1 a 3 बहुत_दिलचस्पी_से PreRCVerb 625
17 RC1 1 a 4 पढ़ी_थी, RCVerb 734
17 RC1 1 a 5 मेरा_दोस्त PreMainVerb 578
17 RC1 1 a 6 है। MainVerb 532
17 RC1 1 a ? Y 1 8172
17 filler 44 a 0 सुनने_में - 1110
17 filler 44 a 1 आ_रहा_है - 531
17 filler 44 a 2 कि - 687
17 filler 44 a 3 जैसलमेर, - 813
17 filler 44 a 4 जहाँ - 484
17 filler 44 a 5 पिछले_साल - 1875
17 filler 44 a 6 सूखा_पड़ा_था, - 563
17 filler 44 a 7 में - 422
17 filler 44 a 8 आज - 453
17 filler 44 a 9 बारिश_हो_रही_है। - 672
17 filler 44 a ? N 1 3266
17 RC1 22 b 0 वह_हलवाई, NP1 640
17 RC1 22 b 1 जिसने RCPn 735
17 RC1 22 b 2 बड़ी_सावधानी_से PreRCVerb 515
17 RC1 22 b 3 पकड़ी_थी RCVerb 1656
17 RC1 22 b 4 कढाई, RCObj 422
17 RC1 22 b 5 इस_मोहल्ले_में PreMainVerb 813
17 RC1 22 b 6 एक_नई_दुकान PreMainVerb 640
17 RC1 22 b 7 खोल_रहा_है। MainVerb 422
17 filler 8 a 0 उसने - 437
17 filler 8 a 1 मुझे - 438
17 filler 8 a 2 पैसे - 1390
17 filler 8 a 3 दिये_थे, - 672
17 filler 8 a 4 मैंने - 578
17 filler 8 a 5 वह_पैसे - 516
17 filler 8 a 6 अभी_तक - 828
17 filler 8 a 7 नहीं_लौटाए। - 1812
17 filler 8 a ? Y 1 1703
17 CP1 6 b 0 माँ_ने PreNounPred 563
17 CP1 6 b 1 बच्चे_को PreNounPred 453
17 CP1 6 b 2 स्कूल PreNounPred 422
17 CP1 6 b 3 छोड़ा PreNounPred 609
17 CP1 6 b 4 और PreNounPred 1422
17 CP1 6 b 5 उससे PreNounPred 469
17 CP1 6 b 6 कहा PreNounPred 578
17 CP1 6 b 7 कि PreNounPred 406
17 CP1 6 b 8 वह PreNounPred 875
17 CP1 6 b 9 अपना PreNounPred 719
17 CP1 6 b 10 खयाल CPNounPred 578
17 CP1 6 b 11 अच्छे_से PreLV 578
17 CP1 6 b 12 रखे, CPLightVerb 485
17 CP1 6 b 13 फिर PreCoordMV 484
17 CP1 6 b 14 वह PreCoordMV 484
17 CP1 6 b 15 अपने PreCoordMV 438
17 CP1 6 b 16 दफ़तर_की_ओर PreCoordMV 1015
17 CP1 6 b 17 चल_पड़ी। CoordMainVerb 2047
17 CP1 6 b ? Y 1 1907
17 RC2 24 d 0 वह_चायवाला NP1 703
17 RC2 24 d 1 सालों_से PreMainVerb1 547
17 RC2 24 d 2 इस_शहर_में PreMainVerb1 547
17 RC2 24 d 3 बहुत_प्रसिद्ध PreMainVerb 656
17 RC2 24 d 4 है, MainVerb 2391
17 RC2 24 d 5 जिसने RCPn 656
17 RC2 24 d 6 हमें PreRCVerb 422
17 RC2 24 d 7 मुफ्त_में PreRCVerb 422
17 RC2 24 d 8 चाय PreRCVerb 390
17 RC2 24 d 9 पिलाई_थी। RCVerb 485
17 filler 9 a 0 उसको - 609
17 filler 9 a 1 शक - 672
17 filler 9 a 2 है - 1265
17 filler 9 a 3 कि - 766
17 filler 9 a 4 यह_बात - 953
17 filler 9 a 5 झूठ - 531
17 filler 9 a 6 है - 484
17 filler 9 a 7 कि - 703
17 filler 9 a 8 आज - 641
17 filler 9 a 9 कोई_भी - 593
17 filler 9 a 10 नहीं_आएगा। - 954
17 RC2 20 d 0 वह_नेता NP1 625
17 RC2 20 d 1 इस_बार PreMainVerb1 704
17 RC2 20 d 2 कानपुर_से PreMainVerb1 656
17 RC2 20 d 3 हमारा PreMainVerb 1219
17 RC2 20 d 4 उम्मीदवार PreMainVerb 1860
17 RC2 20 d 5 है, MainVerb 968
17 RC2 20 d 6 जिसने RCPn 672
