29 practice 1 - 0 होटल - 468
29 practice 1 - 1 के - 454
29 practice 1 - 2 अंदर - 421
29 practice 1 - 3 आने-जाने - 532
29 practice 1 - 4 के - 515
29 practice 1 - 5 लिए - 438
29 practice 1 - 6 पास - 500
29 practice 1 - 7 का - 515
29 practice 1 - 8 इंतिज़ाम - 657
29 practice 1 - 9 किया - 859
29 practice 1 - 10 गया - 547
29 practice 1 - 11 है। - 1422
29 practice 2 - 0 बहरहाल, - 1141
29 practice 2 - 1 पंचगनी - 718
29 practice 2 - 2 के - 563
29 practice 2 - 3 बाद - 500
29 practice 2 - 4 अब - 515
29 practice 2 - 5 सभी - 516
29 practice 2 - 6 की - 469
29 practice 2 - 7 नज़रें - 484
29 practice 2 - 8 बंगलोर - 844
29 practice 2 - 9 पर - 531
29 practice 2 - 10 होंगी। - 1938
29 practice 2 - ? Y 1 40375
29 practice 3 - 0 वहां - 578
29 practice 3 - 1 किरण - 484
29 practice 3 - 2 राव - 438
29 practice 3 - 3 का - 453
29 practice 3 - 4 मायका - 453
29 practice 3 - 5 है। - 766
29 practice 4 - 0 आमिर-किरण - 1828
29 practice 4 - 1 बंगलोर - 485
29 practice 4 - 2 जा - 453
29 practice 4 - 3 रहे - 515
29 practice 4 - 4 हैं, - 860
29 practice 4 - 5 जहां - 562
29 practice 4 - 6 किरण - 453
29 practice 4 - 7 के - 688
29 practice 4 - 8 माँ-बाप - 469
29 practice 4 - 9 ने - 703
29 practice 4 - 10 उनके - 812
29 practice 4 - 11 लिए - 422
29 practice 4 - 12 पार्टी - 500
29 practice 4 - 13 रखी - 516
29 practice 4 - 14 है। - 609
29 filler 27 a 0 राकेश - 438
29 filler 27 a 1 दो_हफ़तों_के_लिए - 500
29 filler 27 a 2 शिमला - 750
29 filler 27 a 3 गया_है, - 656
29 filler 27 a 4 यह - 578
29 filler 27 a 5 राकेश_की - 500
29 filler 27 a 6 तीन_साल_में - 844
29 filler 27 a 7 पहली_छुट्टी - 765
29 filler 27 a 8 है। - 985
29 CP1 2 b 0 यह_पादरी PreNounPred 687
29 CP1 2 b 1 अमेज़न_के PreNounPred 688
29 CP1 2 b 2 जंगलो_में PreNounPred 687
29 CP1 2 b 3 तीन_दशक_तक PreNounPred 610
29 CP1 2 b 4 ओझल_रहने_के_बाद PreNounPred 1265
29 CP1 2 b 5 कल PreNounPred 469
29 CP1 2 b 6 नज़र CPNounPred 547
29 CP1 2 b 7 सूरज_ढलने_से_पहले PreLV 1203
29 CP1 2 b 8 आए, CPLightVerb 1688
29 CP1 2 b 9 दो_घंटे_बाद PreCoordMV 546
29 CP1 2 b 10 वह PreCoordMV 938
29 CP1 2 b 11 फिर_से PreCoordMV 734
29 CP1 2 b 12 लुप्त_हो_गए। CoordMainVerb 797
29 CP1 2 b ? N 1 7719
29 RC2 4 d 0 वह_लड़का NP1 687
29 RC2 4 d 1 कई_सालों_से PreMainVerb1 766
29 RC2 4 d 2 मेरे PreMainVerb 3750
29 RC2 4 d 3 मामा_की PreMainVerb 969
29 RC2 4 d 4 दुकान_में PreMainVerb 1500
29 RC2 4 d 5 काम_करता_है, MainVerb 515
29 RC2 4 d 6 जिसने RCPn 1094
29 RC2 4 d 7 पेड़_से PreRCVerb 547
29 RC2 4 d 8 आम PreRCVerb 563
29 RC2 4 d 9 तोड़े। RCVerb 812
29 RC2 4 d ? N 1 4047
29 filler 28 a 0 इस_शहर_में - 625
29 filler 28 a 1 गरमी - 547
29 filler 28 a 2 केवल_1_महीने - 563
29 filler 28 a 3 पड़ती_है, - 984
29 filler 28 a 4 यही - 485
29 filler 28 a 5 वजह - 484
29 filler 28 a 6 है - 453
29 filler 28 a 7 कि - 422
29 filler 28 a 8 जो - 438
29 filler 28 a 9 यहाँ - 453
29 filler 28 a 10 एक_बार - 593
29 filler 28 a 11 आता_है - 2532
29 filler 28 a 12 जाने_का - 1406
29 filler 28 a 13 नाम - 453
29 filler 28 a 14 नहीं_लेता। - 391
29 filler 28 a ? N 1 2078
29 CP1 15 c 0 छोटे_बच्चे_ने PreMVObj 609
29 CP1 15 c 1 दशहरे_के_दिन PreMVObj 438
29 CP1 15 c 2 मेले_में PreMVObj 468
29 CP1 15 c 3 लोक_संगीत_कलाकारों_का PreMVObj 1157
29 CP1 15 c 4 तबला MVObj 640
29 CP1 15 c 5 पूरी_शाम PreMV1 485
29 CP1 15 c 6 जी_भर_के PreMV 453
29 CP1 15 c 7 उठाया, MainVerb 484
29 CP1 15 c 8 यह PreCoordMV 797
29 CP1 15 c 9 देख PreCoordMV 469
29 CP1 15 c 10 कलाकारों_नें PreCoordMV 765
29 CP1 15 c 11 अपना_तबला PreCoordMV 438
29 CP1 15 c 12 बच्चे_को PreCoordMV 453
29 CP1 15 c 13 भेंट_कर_दिया। CoordMainVerb 734
29 filler 41 a 0 पार्टी_के - 828
29 filler 41 a 1 अध्यक्ष - 438
29 filler 41 a 2 कोमल_सिंह, - 359
29 filler 41 a 3 जिनके - 735
29 filler 41 a 4 नेतृत्व_में - 515
29 filler 41 a 5 पिछले_हफ्ते - 719
29 filler 41 a 6 जुलूस - 594
29 filler 41 a 7 निकाला_गया_था, - 1000
29 filler 41 a 8 ने - 453
29 filler 41 a 9 सरकार_को - 422
29 filler 41 a 10 इस_घोटाले_का - 828
29 filler 41 a 11 जिम्मेदार - 532
29 filler 41 a 12 ठहराया_है। - 672
29 RC1 13 a 0 वह_प्रोफेसर, NP1 438
29 RC1 13 a 1 जिसने RCPn 500
29 RC1 13 a 2 पहेली RCObj 500
29 RC1 13 a 3 क्लास_में PreRCVerb 406
29 RC1 13 a 4 सुलझाई_थी, RCVerb 875
29 RC1 13 a 5 गणित PreMainVerb 453
29 RC1 13 a 6 बहुत_अच्छा PreMainVerb 735
29 RC1 13 a 7 पढ़ाते_हैं। MainVerb 562
29 filler 12 a 0 डाला - 406
29 filler 12 a 1 उसने - 828
29 filler 12 a 2 चाबी_को - 766
29 filler 12 a 3 दरवाजे_में - 484
29 filler 12 a 4 और - 453
29 filler 12 a 5 ऐनक_को - 438
29 filler 12 a 6 जेब_में, - 375
29 filler 12 a 7 लगता_है - 562
29 filler 12 a 8 कि - 500
29 filler 12 a 9 वह - 453
29 filler 12 a 10 कहीं_बाहर - 469
29 filler 12 a 11 जा_रहा_है। - 469
29 filler 12 a ? Y 0 7954
29 RC1 15 c 0 वह_मोटरसाइकिल, NP1 1375
29 RC1 15 c 1 जिसको RCPn 1032
29 RC1 15 c 2 उस_लड़के_ने RCSubj 953
29 RC1 15 c 3 पिछले_हफते PreRCVerb 593
29 RC1 15 c 4 खरीदा_था, RCVerb 2735
29 RC1 15 c 5 बजाज_की PreMainVerb 469
29 RC1 15 c 6 नई_पेशकश PreMainVerb 781
29 RC1 15 c 7 है। MainVerb 734
29 filler 1 a 0 रवि - 484
29 filler 1 a 1 जानता_है - 500
29 filler 1 a 2 कि - 485
29 filler 1 a 3 वह_कवि - 515
29 filler 1 a 4 कभी - 547
29 filler 1 a 5 मशहूर_नहीं_होगा, - 1219
29 filler 1 a 6 कवियों_की - 562
29 filler 1 a 7 बरसो_से - 875
29 filler 1 a 8 यही_दशा - 672
29 filler 1 a 9 रही_है। - 469
29 RC1 19 c 0 वह_दवाईयां, NP1 469
29 RC1 19 c 1 जिनको RCPn 515
29 RC1 19 c 2 उस_डाक्टर_ने RCSubj 688
29 RC1 19 c 3 कल_शाम PreRCVerb 500
29 RC1 19 c 4 फेका_था, RCVerb 1093
29 RC1 19 c 5 खराब PreMainVerb 454
29 RC1 19 c 6 हो_गईं_थीं। MainVerb 484
29 filler 30 a 0 पिछले_साल - 422
29 filler 30 a 1 जापान_में - 422
29 filler 30 a 2 दो_बार - 469
29 filler 30 a 3 भूकम्प_आया, - 484
29 filler 30 a 4 इसके_कारण - 500
29 filler 30 a 5 करोड़ों_की - 453
29 filler 30 a 6 संपत्ति - 454
29 filler 30 a 7 और - 421
29 filler 30 a 8 लाखों_लोगों_पर - 469
29 filler 30 a 9 असर_हुआ_है। - 1016
29 CP1 1 a 0 इस_मैगज़ीन_ने PreNounPred 438
29 CP1 1 a 1 करीना_को PreNounPred 437
29 CP1 1 a 2 सबसे_खूबसूरत_भारतीय PreNounPred 641
29 CP1 1 a 3 करार CPNounPred 453
29 CP1 1 a 4 पहली_बार PreLV1 797
29 CP1 1 a 5 पिछले_साल PreLV1 656
29 CP1 1 a 6 जून_के PreLV 844
29 CP1 1 a 7 प्रकाशन_में PreLV 562
