26 practice 1 - 0 होटल - 1000
26 practice 1 - 1 के - 766
26 practice 1 - 2 अंदर - 515
26 practice 1 - 3 आने-जाने - 703
26 practice 1 - 4 के - 563
26 practice 1 - 5 लिए - 562
26 practice 1 - 6 पास - 641
26 practice 1 - 7 का - 515
26 practice 1 - 8 इंतिज़ाम - 782
26 practice 1 - 9 किया - 672
26 practice 1 - 10 गया - 906
26 practice 1 - 11 है। - 656
26 practice 2 - 0 बहरहाल, - 1157
26 practice 2 - 1 पंचगनी - 468
26 practice 2 - 2 के - 485
26 practice 2 - 3 बाद - 594
26 practice 2 - 4 अब - 656
26 practice 2 - 5 सभी - 469
26 practice 2 - 6 की - 437
26 practice 2 - 7 नज़रें - 453
26 practice 2 - 8 बंगलोर - 766
26 practice 2 - 9 पर - 406
26 practice 2 - 10 होंगी। - 469
26 practice 2 - ? Y 1 3281
26 practice 3 - 0 वहां - 594
26 practice 3 - 1 किरण - 563
26 practice 3 - 2 राव - 562
26 practice 3 - 3 का - 438
26 practice 3 - 4 मायका - 640
26 practice 3 - 5 है। - 422
26 practice 4 - 0 आमिर-किरण - 1312
26 practice 4 - 1 बंगलोर - 782
26 practice 4 - 2 जा - 750
26 practice 4 - 3 रहे - 422
26 practice 4 - 4 हैं, - 562
26 practice 4 - 5 जहां - 609
26 practice 4 - 6 किरण - 469
26 practice 4 - 7 के - 453
26 practice 4 - 8 माँ-बाप - 578
26 practice 4 - 9 ने - 485
26 practice 4 - 10 उनके - 562
26 practice 4 - 11 लिए - 578
26 practice 4 - 12 पार्टी - 454
26 practice 4 - 13 रखी - 406
26 practice 4 - 14 है। - 344
26 filler 31 a 0 अभय_की - 672
26 filler 31 a 1 नौकरी - 469
26 filler 31 a 2 उसे - 640
26 filler 31 a 3 जगह-जगह - 485
26 filler 31 a 4 ले_जाती_है, - 703
26 filler 31 a 5 इसी_बहाने - 984
26 filler 31 a 6 उसने - 500
26 filler 31 a 7 करीब-करीब_पूरे_भारत_की - 1016
26 filler 31 a 8 सैर_कर_ली_है। - 765
26 RC2 10 c 0 वह_आदमी NP1 828
26 RC2 10 c 1 अपने PreMainVerb 1406
26 RC2 10 c 2 गांव PreMainVerb 610
26 RC2 10 c 3 वापस PreMainVerb 1031
26 RC2 10 c 4 जा_रहा_है, MainVerb 578
26 RC2 10 c 5 जिसने RCPn 625
26 RC2 10 c 6 रेलवे_स्टेशन_के_बगल_में PreRCVerb 1094
26 RC2 10 c 7 चाय_की PreRCVerb 953
26 RC2 10 c 8 दुकान PreRCVerb 437
26 RC2 10 c 9 खोली_थी। RCVerb 469
26 RC2 10 c ? Y 1 3078
26 filler 26 a 0 चाबियों_का - 1813
26 filler 26 a 1 गुच्छा - 656
26 filler 26 a 2 कल - 625
26 filler 26 a 3 साफ़-सफ़ाई_करते_समय - 1281
26 filler 26 a 4 मिल_गया, - 953
26 filler 26 a 5 दो_दिन_से - 797
26 filler 26 a 6 यह - 438
26 filler 26 a 7 किसी_को_भी - 718
26 filler 26 a 8 मिल_नहीं_रहा_था। - 1235
26 PP1 12 a 0 लोगों_के_मुताबिक PreGenDep 1078
26 PP1 12 a 1 केरल_की PreGenDep 531
26 PP1 12 a 2 इलाइची, GenDep 1438
26 PP1 12 a 3 जिसके_बारे_में PreHeadNP 781
26 PP1 12 a 4 प्राचीन_यूनानी PreHeadNP 766
26 PP1 12 a 5 जानते_थे, PreHeadNP 765
26 PP1 12 a 6 का PreHeadNP 1031
26 PP1 12 a 7 पेड़ HeadNP 563
26 PP1 12 a 8 कम_बारिश_से PreMainVerb 781
26 PP1 12 a 9 खराब_हो_जाता_है। MainVerb 1234
26 RC2 16 a 0 जो RCPn 984
26 RC2 16 a 1 चिल्ला_रहा_था, RCVerb 907
26 RC2 16 a 2 वह_व्यक्ति NP1 1250
26 RC2 16 a 3 मेरे PreMainVerb 625
26 RC2 16 a 4 पिताजी_के PreMainVerb 781
26 RC2 16 a 5 दफतर_में PreMainVerb 625
26 RC2 16 a 6 काम_करता_है। MainVerb 484
26 CP1 5 b 0 सरकार PreNounPred 875
26 CP1 5 b 1 इस_भूकंप_में PreNounPred 765
26 CP1 5 b 2 अनाथ_हो_गए PreNounPred 782
26 CP1 5 b 3 बच्चों_का PreNounPred 937
26 CP1 5 b 4 ध्यान CPNounPred 406
26 CP1 5 b 5 बिना_किसी_शुल्क_के PreLV 907
26 CP1 5 b 6 रखेगी, CPLightVerb 484
26 CP1 5 b 7 देखना_बाकी_है PreCoordMV 1875
26 CP1 5 b 8 की PreCoordMV 391
26 CP1 5 b 9 यह PreCoordMV 390
26 CP1 5 b 10 कितना PreCoordMV 485
26 CP1 5 b 11 सच_है PreCoordMV 531
26 CP1 5 b 12 और PreCoordMV 406
26 CP1 5 b 13 कितना_झूठ। CoordMainVerb 375
26 CP1 5 b ? Y 1 3219
26 filler 8 a 0 उसने - 437
26 filler 8 a 1 मुझे - 485
26 filler 8 a 2 पैसे - 3953
26 filler 8 a 3 दिये_थे, - 406
26 filler 8 a 4 मैंने - 688
26 filler 8 a 5 वह_पैसे - 703
26 filler 8 a 6 अभी_तक - 468
26 filler 8 a 7 नहीं_लौटाए। - 453
26 filler 8 a ? Y 1 1563
26 RC1 23 d 0 वह_बड़ी_अटैची, NP1 1937
26 RC1 23 d 1 जिसको RCPn 1031
26 RC1 23 d 2 एक_झटके_में PreRCVerb 547
26 RC1 23 d 3 उठा_लिया_था RCVerb 1078
26 RC1 23 d 4 उस_कुली_ने, RCSubj 2188
26 RC1 23 d 5 ट्रेन_में PreMainVerb 797
26 RC1 23 d 6 गुम_हो_गयी। MainVerb 2265
26 filler 37 a 0 वह_अदमी - 468
26 filler 37 a 1 मोहन_के_साथ - 563
26 filler 37 a 2 रोज_सुबह - 687
26 filler 37 a 3 दौड़ने - 672
26 filler 37 a 4 जाता_है, - 422
26 filler 37 a 5 मैने - 688
26 filler 37 a 6 उसको - 906
26 filler 37 a 7 कई_बार - 641
26 filler 37 a 8 इस_दुकान_पर - 578
26 filler 37 a 9 देखा_है। - 453
26 CP1 1 b 0 इस_मैगज़ीन_ने PreNounPred 1625
26 CP1 1 b 1 करीना_को PreNounPred 719
