39 practice 1 - 0 होटल - 1547
39 practice 1 - 1 के - 1422
39 practice 1 - 2 अंदर - 1156
39 practice 1 - 3 आने-जाने - 1094
39 practice 1 - 4 के - 1156
39 practice 1 - 5 लिए - 969
39 practice 1 - 6 पास - 1156
39 practice 1 - 7 का - 1047
39 practice 1 - 8 इंतिज़ाम - 922
39 practice 1 - 9 किया - 953
39 practice 1 - 10 गया - 985
39 practice 1 - 11 है। - 2953
39 practice 2 - 0 बहरहाल, - 922
39 practice 2 - 1 पंचगनी - 1094
39 practice 2 - 2 के - 906
39 practice 2 - 3 बाद - 969
39 practice 2 - 4 अब - 1109
39 practice 2 - 5 सभी - 922
39 practice 2 - 6 की - 860
39 practice 2 - 7 नज़रें - 921
39 practice 2 - 8 बंगलोर - 922
39 practice 2 - 9 पर - 844
39 practice 2 - 10 होंगी। - 1000
39 practice 2 - ? Y 1 70547
39 practice 3 - 0 वहां - 922
39 practice 3 - 1 किरण - 890
39 practice 3 - 2 राव - 703
39 practice 3 - 3 का - 688
39 practice 3 - 4 मायका - 547
39 practice 3 - 5 है। - 625
39 practice 4 - 0 आमिर-किरण - 750
39 practice 4 - 1 बंगलोर - 610
39 practice 4 - 2 जा - 640
39 practice 4 - 3 रहे - 563
39 practice 4 - 4 हैं, - 656
39 practice 4 - 5 जहां - 656
39 practice 4 - 6 किरण - 641
39 practice 4 - 7 के - 641
39 practice 4 - 8 माँ-बाप - 562
39 practice 4 - 9 ने - 594
39 practice 4 - 10 उनके - 578
39 practice 4 - 11 लिए - 547
39 practice 4 - 12 पार्टी - 546
39 practice 4 - 13 रखी - 579
39 practice 4 - 14 है। - 625
39 filler 28 a 0 इस_शहर_में - 2594
39 filler 28 a 1 गरमी - 484
39 filler 28 a 2 केवल_1_महीने - 985
39 filler 28 a 3 पड़ती_है, - 531
39 filler 28 a 4 यही - 547
39 filler 28 a 5 वजह - 672
39 filler 28 a 6 है - 562
39 filler 28 a 7 कि - 578
39 filler 28 a 8 जो - 594
39 filler 28 a 9 यहाँ - 516
39 filler 28 a 10 एक_बार - 562
39 filler 28 a 11 आता_है - 468
39 filler 28 a 12 जाने_का - 704
39 filler 28 a 13 नाम - 500
39 filler 28 a 14 नहीं_लेता। - 562
39 filler 28 a ? N 1 22828
39 RC2 3 a 0 जो RCPn 516
39 RC2 3 a 1 जंगल_में PreRCVerb 578
39 RC2 3 a 2 पेड़ PreRCVerb 531
39 RC2 3 a 3 काट_रहा_था, RCVerb 2125
39 RC2 3 a 4 वह_आदमी NP1 1000
39 RC2 3 a 5 इस_गाँव_का PreMainVerb 797
39 RC2 3 a 6 मुखिया PreMainVerb 516
39 RC2 3 a 7 है। MainVerb 594
39 RC2 3 a ? Y 1 10203
39 filler 3 a 0 नेहा_को - 609
39 filler 3 a 1 नहीं_लगता - 2125
39 filler 3 a 2 कि - 734
39 filler 3 a 3 पार्टी_में - 516
39 filler 3 a 4 कोई - 531
39 filler 3 a 5 आएगा, - 485
39 filler 3 a 6 नेहा_की - 578
39 filler 3 a 7 किसी_से - 1485
39 filler 3 a 8 पटती_नही_है। - 922
39 RC1 16 b 0 वह_बच्ची, NP1 891
39 RC1 16 b 1 जिसने RCPn 406
39 RC1 16 b 2 धीरे_से PreRCVerb 562
39 RC1 16 b 3 चुपके-चुपके PreRCVerb 703
39 RC1 16 b 4 खोली_थी RCVerb 563
39 RC1 16 b 5 डिब्बी, RCObj 1328
39 RC1 16 b 6 बहुत_शरारती PreMainVerb 703
39 RC1 16 b 7 है। MainVerb 703
39 filler 22 a 0 कमरे_में - 922
39 filler 22 a 1 सुबह_से - 578
39 filler 22 a 2 धूप - 531
39 filler 22 a 3 नहीं_आई, - 625
39 filler 22 a 4 धूप - 469
39 filler 22 a 5 न_आने_के_कारण - 1078
39 filler 22 a 6 बहुत_उमस_सी - 1203
39 filler 22 a 7 हो_गई_है। - 781
39 RC2 18 d 0 वह_कर्मचारी NP1 719
39 RC2 18 d 1 काम_पर PreMainVerb1 500
39 RC2 18 d 2 हमेशा PreMainVerb1 531
39 RC2 18 d 3 सबसे PreMainVerb 500
39 RC2 18 d 4 आदर_से PreMainVerb 500
39 RC2 18 d 5 बात_करता_है, MainVerb 954
39 RC2 18 d 6 जिसने RCPn 750
39 RC2 18 d 7 मोहन_की PreRCVerb 625
39 RC2 18 d 8 शादी_में PreRCVerb 515
39 RC2 18 d 9 नाचा_था। RCVerb 813
39 filler 8 a 0 उसने - 578
39 filler 8 a 1 मुझे - 532
39 filler 8 a 2 पैसे - 547
39 filler 8 a 3 दिये_थे, - 578
39 filler 8 a 4 मैंने - 562
39 filler 8 a 5 वह_पैसे - 672
39 filler 8 a 6 अभी_तक - 547
39 filler 8 a 7 नहीं_लौटाए। - 562
39 filler 8 a ? Y 1 6875
39 RC1 2 d 0 वह_रोटी, NP1 625
39 RC1 2 d 1 जिसको RCPn 1359
39 RC1 2 d 2 बहुत_जल्दी_से PreRCVerb 578
39 RC1 2 d 3 खाया_था RCVerb 766
39 RC1 2 d 4 उस_बच्चे_ने, RCSubj 969
39 RC1 2 d 5 दो_दिन_पुरानी PreMainVerb 906
39 RC1 2 d 6 है। MainVerb 1157
39 RC1 2 d ? N 1 13969
39 filler 30 a 0 पिछले_साल - 640
39 filler 30 a 1 जापान_में - 657
39 filler 30 a 2 दो_बार - 1032
39 filler 30 a 3 भूकम्प_आया, - 718
39 filler 30 a 4 इसके_कारण - 1000
39 filler 30 a 5 करोड़ों_की - 516
39 filler 30 a 6 संपत्ति - 734
39 filler 30 a 7 और - 469
39 filler 30 a 8 लाखों_लोगों_पर - 515
39 filler 30 a 9 असर_हुआ_है। - 969
39 PP1 12 b 0 लोगों_के_मुताबिक PreGenDep 688
39 PP1 12 b 1 केरल_की PreGenDep 546
39 PP1 12 b 2 इलाइची_का, GenDep 907
39 PP1 12 b 3 जिसके_बारे_में PreHeadNP 718
39 PP1 12 b 4 प्राचीन_यूनानी PreHeadNP 1016
39 PP1 12 b 5 जानते_थे, PreHeadNP 578
39 PP1 12 b 6 पेड़ HeadNP 1063
39 PP1 12 b 7 कम_बारिश_से PreMainVerb 859
39 PP1 12 b 8 खराब_हो_जाता_है। MainVerb 1563
39 RC2 4 b 0 जो RCPn 485
39 RC2 4 b 1 आज_सुबह PreRCVerb1 594
39 RC2 4 b 2 चुपके_से PreRCVerb1 468
39 RC2 4 b 3 पेड़_से PreRCVerb 547
39 RC2 4 b 4 आम PreRCVerb 641
39 RC2 4 b 5 तोड़_रहा_था, RCVerb 765
39 RC2 4 b 6 वह_लड़का NP1 1016
39 RC2 4 b 7 मेरे PreMainVerb 500
39 RC2 4 b 8 मामा_की PreMainVerb 609
39 RC2 4 b 9 दुकान_में PreMainVerb 594
39 RC2 4 b 10 काम_करता_है। MainVerb 735
39 RC2 4 b ? Y 0 6687
39 filler 1 a 0 रवि - 500
39 filler 1 a 1 जानता_है - 469
39 filler 1 a 2 कि - 469
39 filler 1 a 3 वह_कवि - 719
39 filler 1 a 4 कभी - 1187
39 filler 1 a 5 मशहूर_नहीं_होगा, - 828
39 filler 1 a 6 कवियों_की - 813
39 filler 1 a 7 बरसो_से - 922
39 filler 1 a 8 यही_दशा - 890
39 filler 1 a 9 रही_है। - 516
39 RC1 21 c 0 वह_फाइलें, NP1 657
39 RC1 21 c 1 जिनको RCPn 453
39 RC1 21 c 2 उस_लड़की_ने RCSubj 1391
39 RC1 21 c 3 पिछले_हफते PreRCVerb 641
39 RC1 21 c 4 शाम_के_समय PreRCVerb 750
39 RC1 21 c 5 उठाया_था, RCVerb 625
39 RC1 21 c 6 दो_साल_से PreMainVerb 843
39 RC1 21 c 7 एक_जगह_पर PreMainVerb 703
39 RC1 21 c 8 सड़_रहीं_थीं। MainVerb 797
39 filler 23 a 0 यह_घर - 687
39 filler 23 a 1 सुरेश_को - 485
39 filler 23 a 2 बहुत_पसन्द_है, - 765
39 filler 23 a 3 मगर - 672
39 filler 23 a 4 इसे - 813
39 filler 23 a 5 खरीदने_के_लिए - 610
39 filler 23 a 6 उसके_पास - 719
39 filler 23 a 7 पैसे - 609
39 filler 23 a 8 नही_हैं। - 578
39 RC2 14 d 0 वह_बुजुर्ग NP1 687
39 RC2 14 d 1 1975_से_1995 PreMainVerb1 1282
39 RC2 14 d 2 करीब_20_साल_तक PreMainVerb1 1750
39 RC2 14 d 3 फौज_में PreMainVerb 625
39 RC2 14 d 4 कप्तान PreMainVerb 578
39 RC2 14 d 5 थे, MainVerb 625
39 RC2 14 d 6 जिन्होने RCPn 515
39 RC2 14 d 7 सरकारी_अफसर_को PreRCVerb 813
39 RC2 14 d 8 घूस PreRCVerb 547
39 RC2 14 d 9 लेते PreRCVerb 484
39 RC2 14 d 10 पकड़ा_था। RCVerb 594
39 filler 37 a 0 वह_अदमी - 594
39 filler 37 a 1 मोहन_के_साथ - 781
39 filler 37 a 2 रोज_सुबह - 563
39 filler 37 a 3 दौड़ने - 968
39 filler 37 a 4 जाता_है, - 782
39 filler 37 a 5 मैने - 593
39 filler 37 a 6 उसको - 500
39 filler 37 a 7 कई_बार - 594
39 filler 37 a 8 इस_दुकान_पर - 985
39 filler 37 a 9 देखा_है। - 531
39 RC2 7 a 0 जो RCPn 593
39 RC2 7 a 1 साईकिलों_की PreRCVerb 579
39 RC2 7 a 2 मरम्मत_करता_है, RCVerb 484
39 RC2 7 a 3 वह_कारीगर NP1 875
39 RC2 7 a 4 कालेज_की PreMainVerb 812
39 RC2 7 a 5 पड़ाई_कर_रहा_है। MainVerb 782
39 RC2 7 a ? Y 1 9093
39 filler 13 a 0 कल - 547
39 filler 13 a 1 बारिश - 515
39 filler 13 a 2 हुई_थी, - 485
39 filler 13 a 3 इस_साल - 671
39 filler 13 a 4 कम_बारिश_के_कारण - 1188
39 filler 13 a 5 किसानो_को - 641
39 filler 13 a 6 ख़ासा_नुकसान_हुआ_है। - 1281
39 RC1 4 b 0 वह_बच्ची, NP1 531
39 RC1 4 b 1 जिसने RCPn 563
39 RC1 4 b 2 आराम_से PreRCVerb 593
39 RC1 4 b 3 खायी_थी RCVerb 500
39 RC1 4 b 4 मिठाई, RCObj 797
39 RC1 4 b 5 मेरी PreMainVerb 641
39 RC1 4 b 6 बहन PreMainVerb 609
39 RC1 4 b 7 है। MainVerb 828
39 RC1 4 b ? N 1 14750
39 filler 31 a 0 अभय_की - 547
39 filler 31 a 1 नौकरी - 516
39 filler 31 a 2 उसे - 547
39 filler 31 a 3 जगह-जगह - 703
39 filler 31 a 4 ले_जाती_है, - 547
39 filler 31 a 5 इसी_बहाने - 860
39 filler 31 a 6 उसने - 828
39 filler 31 a 7 करीब-करीब_पूरे_भारत_की - 1641
39 filler 31 a 8 सैर_कर_ली_है। - 671
39 PP1 9 c 0 कई_बरसों_से PreGenDep 610
39 PP1 9 c 1 इस_कुर्ते_की PreGenDep 672
39 PP1 9 c 2 कढ़ाई, GenDep 547
39 PP1 9 c 3 जो PreHeadNP 547
39 PP1 9 c 4 बहुत_लोकप्रिय PreHeadNP 656
39 PP1 9 c 5 है, PreHeadNP 594
39 PP1 9 c 6 का PreHeadNP 593
39 PP1 9 c 7 धागा HeadNP 578
39 PP1 9 c 8 बहुत_महंगा PreMainVerb 579
39 PP1 9 c 9 है। MainVerb 531
39 CP1 9 c 0 इस_साल PreMVObj 547
39 CP1 9 c 1 मौसम_विज्ञान_विभाग_ने PreMVObj 1172
39 CP1 9 c 2 2_क्षेत्रों_में PreMVObj 906
39 CP1 9 c 3 भूकंप_का PreMVObj 766
39 CP1 9 c 4 उपकरण MVObj 531
39 CP1 9 c 5 बड़ी_कुशलता_से PreMV1 657
39 CP1 9 c 6 काफी_जल्दी PreMV 937
39 CP1 9 c 7 लगाया_था, MainVerb 750
39 CP1 9 c 8 इससे PreCoordMV 594
39 CP1 9 c 9 कई_जाने PreCoordMV 735
39 CP1 9 c 10 बचीं। CoordMainVerb 578
39 CP1 9 c ? Y 0 6578
39 filler 40 a 0 कमरे_में - 640
39 filler 40 a 1 चाँदी_से - 594
39 filler 40 a 2 बनाए_गए - 859
39 filler 40 a 3 कमल_के - 672
39 filler 40 a 4 फूल, - 547
39 filler 40 a 5 जिसकी - 547
39 filler 40 a 6 हजार_पंखुड़ियाँ - 640
39 filler 40 a 7 हैं, - 672
39 filler 40 a 8 पर - 578
39 filler 40 a 9 गाँधीजी_की - 657
39 filler 40 a 10 मूर्ति - 625
39 filler 40 a 11 खड़ी_हुई_है। - 1093
39 filler 40 a ? N 0 11985
39 RC1 5 c 0 वह_नाव, NP1 625
39 RC1 5 c 1 जिसको RCPn 594
39 RC1 5 c 2 उस_औरत_ने RCSubj 969
39 RC1 5 c 3 पिछले_हफ्ते PreRCVerb 812
39 RC1 5 c 4 खरीदा_था, RCVerb 578
39 RC1 5 c 5 बहुत_प्रसिद्ध PreMainVerb 844
39 RC1 5 c 6 है। MainVerb 594
39 RC1 5 c ? N 0 3843
39 RC2 17 c 0 वह_नेता NP1 625
39 RC2 17 c 1 गांव_में PreMainVerb 703
39 RC2 17 c 2 रहता_है, MainVerb 515
39 RC2 17 c 3 जिसने RCPn 547
39 RC2 17 c 4 किसानों_को PreRCVerb 750
39 RC2 17 c 5 मुफत_बिजली PreRCVerb 1156
39 RC2 17 c 6 देने_का PreRCVerb 594
39 RC2 17 c 7 वादा_किया_है। RCVerb 688
39 PP1 11 a 0 अज़ादी_के_दौरान PreGenDep 735
39 PP1 11 a 1 रमेश_के PreGenDep 609
39 PP1 11 a 2 दादाजी, GenDep 531
39 PP1 11 a 3 जिनको PreHeadNP 578
39 PP1 11 a 4 भारत_सरकार_ने PreHeadNP 875
39 PP1 11 a 5 कई_बार PreHeadNP 500
39 PP1 11 a 6 इनामों_से PreHeadNP 485
39 PP1 11 a 7 नवाज़ा_है, PreHeadNP 531
39 PP1 11 a 8 की PreHeadNP 453
39 PP1 11 a 9 दुकान HeadNP 578
39 PP1 11 a 10 क्रान्तिकारी-अखबार PreMainVerb 547
39 PP1 11 a 11 छापती_थी। MainVerb 890
39 RC2 16 b 0 जो RCPn 468
39 RC2 16 b 1 सड़क_के_बीच_में PreRCVerb1 641
39 RC2 16 b 2 सबके_ऊपर PreRCVerb1 562
