32 CP1 12 c 1 बिपाशा_का PreMVObj 610
32 CP1 12 c 2 किरदार PreMVObj 1218
32 CP1 12 c 3 ऐसा PreMVObj 766
32 CP1 12 c 4 है PreMVObj 891
32 CP1 12 c 5 कि PreMVObj 531
32 CP1 12 c 6 उन्होनें PreMVObj 797
32 CP1 12 c 7 फिल्म_के PreMVObj 1656
32 CP1 12 c 8 गानो_में PreMVObj 594
32 CP1 12 c 9 इश्तेहार MVObj 859
32 CP1 12 c 10 बड़ी_कुशलता_से PreMV1 860
32 CP1 12 c 11 नाच-नाच_कर PreMV 1000
32 CP1 12 c 12 लगाए, MainVerb 688
32 CP1 12 c 13 दर्शकों_ने PreCoordMV 765
32 CP1 12 c 14 बिपाशा_के PreCoordMV 625
32 CP1 12 c 15 किरदार_को PreCoordMV 1032
32 CP1 12 c 16 काफी_सरहाया - 828
32 CP1 12 c 17 है। CoordMainVerb 625
32 filler 31 a 0 अभय_की - 625
32 filler 31 a 1 नौकरी - 688
32 filler 31 a 2 उसे - 640
32 filler 31 a 3 जगह-जगह - 719
32 filler 31 a 4 ले_जाती_है, - 719
32 filler 31 a 5 इसी_बहाने - 843
32 filler 31 a 6 उसने - 688
32 filler 31 a 7 करीब-करीब_पूरे_भारत_की - 1031
32 filler 31 a 8 सैर_कर_ली_है। - 875
32 RC1 14 a 0 वह_ग्राहक, NP1 578
32 RC1 14 a 1 जिसने RCPn 641
32 RC1 14 a 2 कमीज RCObj 609
32 RC1 14 a 3 बहुत_जल्दीबाजी_में PreRCVerb 782
32 RC1 14 a 4 खरीदी_थी, RCVerb 625
32 RC1 14 a 5 इस_दुकान_में PreMainVerb 781
32 RC1 14 a 6 कई_बार PreMainVerb 703
32 RC1 14 a 7 आ_चुका_है। MainVerb 1187
32 filler 7 a 0 मुझे - 656
32 filler 7 a 1 यह - 1422
32 filler 7 a 2 बिलकुल - 813
32 filler 7 a 3 नहीं_पसन्द - 969
32 filler 7 a 4 कि - 968
32 filler 7 a 5 आप - 703
32 filler 7 a 6 वहाँ - 579
32 filler 7 a 7 जाएं, - 781
32 filler 7 a 8 आपकी - 640
32 filler 7 a 9 जान_को - 563
32 filler 7 a 10 वहाँ - 594
32 filler 7 a 11 खतरा_है। - 578
32 RC2 6 a 0 जो RCPn 594
32 RC2 6 a 1 मूर्तियाँ PreRCVerb 891
32 RC2 6 a 2 बनाता_है, RCVerb 984
32 RC2 6 a 3 वह_कलाकार NP1 750
32 RC2 6 a 4 बहुत_बीमार PreMainVerb 687
32 RC2 6 a 5 है। MainVerb 594
32 RC2 6 a ? N 1 1937
32 CP1 2 a 0 यह_पादरी PreNounPred 3578
32 CP1 2 a 1 अमेज़न_के PreNounPred 1547
32 CP1 2 a 2 जंगलो_में PreNounPred 890
32 CP1 2 a 3 तीन_दशक_तक PreNounPred 1235
32 CP1 2 a 4 ओझल_रहने_के_बाद PreNounPred 922
32 CP1 2 a 5 कल PreNounPred 765
32 CP1 2 a 6 नज़र CPNounPred 672
32 CP1 2 a 7 अचानक_से PreLV1 1094
32 CP1 2 a 8 सूरज_ढलने_से_पहले PreLV 891
32 CP1 2 a 9 आए, CPLightVerb 1093
32 CP1 2 a 10 दो_घंटे_बाद PreCoordMV 703
32 CP1 2 a 11 वह PreCoordMV 625
32 CP1 2 a 12 फिर_से PreCoordMV 532
32 CP1 2 a 13 लुप्त_हो_गए। CoordMainVerb 640
32 CP1 2 a ? N 1 5828
32 RC2 18 a 0 जो RCPn 3203
32 RC2 18 a 1 राशन PreRCVerb 812
32 RC2 18 a 2 बांट_रहा_है, RCVerb 922
32 RC2 18 a 3 वह_कर्मचारी NP1 1250
32 RC2 18 a 4 सबसे PreMainVerb 1141
32 RC2 18 a 5 आदर_से PreMainVerb 922
32 RC2 18 a 6 बात_करता_है। MainVerb 703
32 filler 14 a 0 आज - 875
32 filler 14 a 1 स्ट्राइक_के_कारण - 1016
32 filler 14 a 2 कोई_बस - 813
32 filler 14 a 3 नहीं_आएगी, - 1937
32 filler 14 a 4 पता_नहीं - 1109
32 filler 14 a 5 कोई_टैक्सी - 954
32 filler 14 a 6 मिलेगी_की_नहीं। - 1093
32 PP1 5 d 0 इस_महीने PreGenDep 891
32 PP1 5 d 1 उड़िसा_की PreGenDep 875
32 PP1 5 d 2 राजधीनी_के, GenDep 687
32 PP1 5 d 3 जो PreHeadNP 1922
32 PP1 5 d 4 बहुत_प्राचीन PreHeadNP 797
32 PP1 5 d 5 है, PreHeadNP 656
32 PP1 5 d 6 कलेक्टर_ने HeadNP 656
32 PP1 5 d 7 अपना PreMainVerb 531
32 PP1 5 d 8 इस्तीफा PreMainVerb 578
32 PP1 5 d 9 दे_दिया। MainVerb 1016
32 PP1 5 d ? N 1 3281
32 CP1 14 a 0 नौकरी_के_लिए PreNounPred 953
32 CP1 14 a 1 मनोज PreNounPred 1266
32 CP1 14 a 2 दो_साल_से PreNounPred 1171
32 CP1 14 a 3 इस_अमीर_बढ़ई_के PreNounPred 1485
32 CP1 14 a 4 गोदाम_के PreNounPred 687
32 CP1 14 a 5 चक्कर CPNounPred 594
32 CP1 14 a 6 बिना_नागा PreLV1 1219
32 CP1 14 a 7 रात-दिन PreLV1 1265
32 CP1 14 a 8 सुबह-शाम PreLV 766
32 CP1 14 a 9 काटता_है, CPLightVerb 1797
32 CP1 14 a 10 अभी_तक PreCoordMV 672
32 CP1 14 a 11 उसको PreCoordMV 500
32 CP1 14 a 12 कहीं_और - 531
32 CP1 14 a 13 नौकरी PreCoordMV 484
32 CP1 14 a 14 न_मिल_सकी_है। CoordMainVerb 797
32 filler 11 a 0 ऐसा - 594
32 filler 11 a 1 नहीं_हो_सकता - 1453
32 filler 11 a 2 कि - 984
32 filler 11 a 3 तुम - 1750
32 filler 11 a 4 सारे_पैसा - 2047
32 filler 11 a 5 ले_लो, - 2141
32 filler 11 a 6 कुछ_पैसे - 890
32 filler 11 a 7 आगे_के_लिए_भी - 891
32 filler 11 a 8 तो - 1234
32 filler 11 a 9 बचाओ। - 875
32 PP1 11 b 0 अज़ादी_के_दौरान PreGenDep 1156
32 PP1 11 b 1 रमेश_के PreGenDep 1328
32 PP1 11 b 2 दादाजी_की, GenDep 1031
32 PP1 11 b 3 जिनको PreHeadNP 1172
32 PP1 11 b 4 भारत_सरकार_ने PreHeadNP 843
32 PP1 11 b 5 कई_बार PreHeadNP 563
32 PP1 11 b 6 इनामों_से PreHeadNP 547
32 PP1 11 b 7 नवाज़ा_है, PreHeadNP 859
32 PP1 11 b 8 दुकान HeadNP 578
32 PP1 11 b 9 क्रान्तिकारी-अखबार PreMainVerb 688
32 PP1 11 b 10 छापती_थी। MainVerb 954
32 filler 34 a 0 वह_जानवर - 734
32 filler 34 a 1 बहुत_ही_ज्यादा_खूंखार - 1516
32 filler 34 a 2 है, - 578
32 filler 34 a 3 कई_सालों_से - 985
32 filler 34 a 4 इस_इलाके_में - 1000
32 filler 34 a 5 वह_बच्चों - 750
32 filler 34 a 6 और - 1093
32 filler 34 a 7 बूढ़ों_की - 641
32 filler 34 a 8 जाने - 500
32 filler 34 a 9 ले_रहा_है। - 797
32 RC1 1 d 0 वह_किताब, NP1 891
32 RC1 1 d 1 जिसको RCPn 922
32 RC1 1 d 2 बहुत_दिलचस्पी_से PreRCVerb 734
32 RC1 1 d 3 पढ़ा_था RCVerb 922
32 RC1 1 d 4 उस_लड़के_ने, RCSubj 766
32 RC1 1 d 5 बहुत_मोटी PreMainVerb 594
32 RC1 1 d 6 है। MainVerb 1031
32 RC1 1 d ? Y 1 2140
32 filler 37 a 0 वह_अदमी - 1422
32 filler 37 a 1 मोहन_के_साथ - 1875
32 filler 37 a 2 रोज_सुबह - 1546
32 filler 37 a 3 दौड़ने - 1782
32 filler 37 a 4 जाता_है, - 1406
32 filler 37 a 5 मैने - 969
32 filler 37 a 6 उसको - 625
32 filler 37 a 7 कई_बार - 500
32 filler 37 a 8 इस_दुकान_पर - 968
32 filler 37 a 9 देखा_है। - 907
32 CP1 11 b 0 सारे_खतरों_को PreNounPred 1422
32 CP1 11 b 1 जानते_हुए_भी PreNounPred 969
32 CP1 11 b 2 विवेक_ने PreNounPred 1156
32 CP1 11 b 3 जोखिम CPNounPred 719
32 CP1 11 b 4 पलक_झपकते PreLV 1531
32 CP1 11 b 5 उठा_लिया, CPLightVerb 1156
32 CP1 11 b 6 विवेक PreCoordMV 672
32 CP1 11 b 7 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 1109
32 PP1 4 c 0 पिछले_साल PreGenDep 890
32 PP1 4 c 1 आन्ध्र_प्रदेश_के PreGenDep 860
32 PP1 4 c 2 नकसली_नेता, GenDep 1093
32 PP1 4 c 3 जो PreHeadNP 860
32 PP1 4 c 4 काफी_दबंग PreHeadNP 1000
32 PP1 4 c 5 हैं, PreHeadNP 672
32 PP1 4 c 6 की PreHeadNP 922
32 PP1 4 c 7 पत्नी HeadNP 593
32 PP1 4 c 8 इस_गांव_में PreMainVerb 672
32 PP1 4 c 9 देखी_गई_थी। MainVerb 1688
32 PP1 4 c ? N 1 2687
32 RC2 20 c 0 वह_नेता NP1 937
32 RC2 20 c 1 हमारा PreMainVerb 1297
32 RC2 20 c 2 उम्मीदवार PreMainVerb 656
32 RC2 20 c 3 है, MainVerb 766
32 RC2 20 c 4 जिसने RCPn 1813
32 RC2 20 c 5 अस्पताल_की PreRCVerb 1187
32 RC2 20 c 6 स्थापना_की_थी। RCVerb 938
32 filler 13 a 0 कल - 735
32 filler 13 a 1 बारिश - 797
32 filler 13 a 2 हुई_थी, - 1171
32 filler 13 a 3 इस_साल - 907
32 filler 13 a 4 कम_बारिश_के_कारण - 1031
32 filler 13 a 5 किसानो_को - 1094
32 filler 13 a 6 ख़ासा_नुकसान_हुआ_है। - 1578
32 RC2 23 b 0 जो RCPn 656
32 RC2 23 b 1 डाकघर_में PreRCVerb1 2282
32 RC2 23 b 2 दिवार_पर PreRCVerb1 1953
32 RC2 23 b 3 नोटिस PreRCVerb 1579
32 RC2 23 b 4 लगा_रहा_था, RCVerb 2375
32 RC2 23 b 5 वह_व्यक्ति NP1 671
32 RC2 23 b 6 राकेश_को PreMainVerb 1125
32 RC2 23 b 7 जानता_है। MainVerb 516
32 CP1 8 c 0 नौकरी_के_लिए PreMVObj 828
32 CP1 8 c 1 मनोज PreMVObj 703
32 CP1 8 c 2 दो_महीने_से PreMVObj 844
32 CP1 8 c 3 इस_अमीर_बढ़ई_के PreMVObj 938
32 CP1 8 c 4 गोदाम_के PreMVObj 610
32 CP1 8 c 5 दरवाजे MVObj 500
32 CP1 8 c 6 बिना_नागा_किए PreMV1 781
32 CP1 8 c 7 हर_मंगलवार PreMV 625
32 CP1 8 c 8 लगाता_था, MainVerb 750
32 CP1 8 c 9 पिछले_एक_हफ़ते_से PreCoordMV 859
32 CP1 8 c 10 मनोज PreCoordMV 469
32 CP1 8 c 11 बिमार PreCoordMV 390
32 CP1 8 c 12 है। CoordMainVerb 688
32 CP1 8 c ? N 0 4062
32 RC1 13 d 0 वह_पहेली, NP1 1031
32 RC1 13 d 1 जिसको RCPn 1078
32 RC1 13 d 2 क्लास_में PreRCVerb 2531
32 RC1 13 d 3 सुलझाया_था RCVerb 1219
32 RC1 13 d 4 उस_प्रोफेसर_ने, RCSubj 625
32 RC1 13 d 5 बहुत_कठिन PreMainVerb 437
32 RC1 13 d 6 थी। MainVerb 1188
32 filler 12 a 0 डाला - 1281
32 filler 12 a 1 उसने - 563
32 filler 12 a 2 चाबी_को - 500
32 filler 12 a 3 दरवाजे_में - 562
32 filler 12 a 4 और - 1422
32 filler 12 a 5 ऐनक_को - 782
32 filler 12 a 6 जेब_में, - 469
32 filler 12 a 7 लगता_है - 812
32 filler 12 a 8 कि - 516
32 filler 12 a 9 वह - 453
32 filler 12 a 10 कहीं_बाहर - 547
32 filler 12 a 11 जा_रहा_है। - 469
32 filler 12 a ? Y 0 2031
32 RC2 11 b 0 जो RCPn 1140
32 RC2 11 b 1 आज_सुबह PreRCVerb1 3063
32 RC2 11 b 2 दुकान_में PreRCVerb1 984
32 RC2 11 b 3 रद्दी-अखबार PreRCVerb 1000
32 RC2 11 b 4 खरीद_रहा_था, RCVerb 906
32 RC2 11 b 5 वह_रद्दीवाला NP1 922
32 RC2 11 b 6 जीप_में PreMainVerb 453
32 RC2 11 b 7 आता_है। MainVerb 578
32 RC2 11 b ? Y 1 2094
32 RC1 24 c 0 वह_किताबें, NP1 750
32 RC1 24 c 1 जिनको RCPn 859
32 RC1 24 c 2 उस_अध्यापक_ने RCSubj 704
32 RC1 24 c 3 पिछले_साल PreRCVerb 953
32 RC1 24 c 4 गर्मियों_में PreRCVerb 1093
32 RC1 24 c 5 बेचा_था, RCVerb 579
32 RC1 24 c 6 पुरानी PreMainVerb 515
32 RC1 24 c 7 हो_रहीं_थीं। MainVerb 735
32 filler 33 a 0 मंत्री_जी_ने - 907
32 filler 33 a 1 पूरी_सभा_को - 531
32 filler 33 a 2 यह - 1187
32 filler 33 a 3 आश्वासन - 766
32 filler 33 a 4 दिया - 719
32 filler 33 a 5 कि - 937
32 filler 33 a 6 पूरे_देश_में - 1375
32 filler 33 a 7 सड़क-बिजली-पानी_की - 1344
32 filler 33 a 8 सुविधा - 891
32 filler 33 a 9 मुहैया - 484
32 filler 33 a 10 करवाई_जाएगी। - 1562
32 PP1 3 b 0 लखनऊ_में PreGenDep 1219
32 PP1 3 b 1 स्थित PreGenDep 781
32 PP1 3 b 2 अमीनाबाद_की PreGenDep 1047
32 PP1 3 b 3 मैदे_की PreGenDep 844
32 PP1 3 b 4 रोटी_का, GenDep 812
32 PP1 3 b 5 जिसको PreHeadNP 1406
32 PP1 3 b 6 अंग्रेज़ी_में PreHeadNP 1063
32 PP1 3 b 7 ब्रेड PreHeadNP 484
32 PP1 3 b 8 कहते_हैं, PreHeadNP 703
32 PP1 3 b 9 स्वाद HeadNP 563
32 PP1 3 b 10 काफी_मशहूर PreMainVerb 969
32 PP1 3 b 11 है। MainVerb 484
32 PP1 3 b ? Y 1 2781
32 filler 30 a 0 पिछले_साल - 1359
32 filler 30 a 1 जापान_में - 906
32 filler 30 a 2 दो_बार - 438
32 filler 30 a 3 भूकम्प_आया, - 672
32 filler 30 a 4 इसके_कारण - 594
32 filler 30 a 5 करोड़ों_की - 468
32 filler 30 a 6 संपत्ति - 485
32 filler 30 a 7 और - 390
32 filler 30 a 8 लाखों_लोगों_पर - 485
32 filler 30 a 9 असर_हुआ_है। - 1156
32 PP1 1 d 0 मनुष्य_की PreGenDep 532
32 PP1 1 d 1 गरीमा_का, GenDep 390
32 PP1 1 d 2 जो PreHeadNP 500
32 PP1 1 d 3 असीम PreHeadNP 594
32 PP1 1 d 4 है, PreHeadNP 516
32 PP1 1 d 5 आधार HeadNP 500
32 PP1 1 d 6 प्रेम PreMainVerb 500
32 PP1 1 d 7 है। MainVerb 546
32 PP1 1 d ? Y 1 1907
32 filler 6 a 0 उनके - 593
32 filler 6 a 1 दाएं_हाथ_में - 485
32 filler 6 a 2 तलवार - 312
32 filler 6 a 3 है - 328
32 filler 6 a 4 और - 485
32 filler 6 a 5 बांए_हाथ_में - 406
32 filler 6 a 6 खंजर, - 453
32 filler 6 a 7 और - 687
32 filler 6 a 8 फिर - 813
32 filler 6 a 9 बात_करते_हैं - 656
32 filler 6 a 10 अहिंसा_की। - 1672
32 CP1 13 d 0 सपा_के PreMVObj 968
32 CP1 13 d 1 सांसदों_ने PreMVObj 641
32 CP1 13 d 2 कोर्ट_के PreMVObj 641
32 CP1 13 d 3 आदेश_की PreMVObj 750
32 CP1 13 d 4 कापी MVObj 531
32 CP1 13 d 5 कल PreMV 703
32 CP1 13 d 6 खुलेआम PreMV 406
32 CP1 13 d 7 उड़ाई, MainVerb 516
32 CP1 13 d 8 सांसदों_को PreCoordMV 687
32 CP1 13 d 9 कोर्ट_का PreCoordMV 547
32 CP1 13 d 10 आदेश PreCoordMV 437
32 CP1 13 d 11 पसंद_नही_आया। CoordMainVerb 485
32 RC1 15 b 0 वह_लड़का, NP1 750
32 RC1 15 b 1 जिसने RCPn 485
32 RC1 15 b 2 पिछले_हफते PreRCVerb 922
32 RC1 15 b 3 खरीदी_थी RCVerb 422
32 RC1 15 b 4 मोटरसाइकिल, RCObj 484
32 RC1 15 b 5 डाक्टरी_की PreMainVerb 391
32 RC1 15 b 6 पढ़ाई_कर_रहा_है। MainVerb 578
32 filler 4 a 0 चोर_को - 422
32 filler 4 a 1 पुलिस_ने - 344
32 filler 4 a 2 गोली - 297
32 filler 4 a 3 मारी - 391
32 filler 4 a 4 और - 328
32 filler 4 a 5 प्रबल_को - 515
32 filler 4 a 6 अनिल_ने, - 438
32 filler 4 a 7 फ़िल्म - 359
32 filler 4 a 8 इसके_बाद - 438
32 filler 4 a 9 खत्म_हो_गई। - 547
32 filler 4 a ? Y 0 5453
32 RC2 22 a 0 जो RCPn 469
32 RC2 22 a 1 हरी_मारूती PreRCVerb 453
32 RC2 22 a 2 चलाता_है, RCVerb 531
32 RC2 22 a 3 वह_ड्राइवर NP1 578
32 RC2 22 a 4 हिन्दी PreMainVerb 422
32 RC2 22 a 5 सीख_रहा_है। MainVerb 484
32 PP1 6 a 0 भारत_के PreGenDep 2125
32 PP1 6 a 1 प्रधानमंत्री PreGenDep 469
32 PP1 6 a 2 मनमोहन_सिंह, GenDep 875
32 PP1 6 a 3 जिनको PreHeadNP 578
32 PP1 6 a 4 कई_विश्वविद्यालयों_ने PreHeadNP 641
32 PP1 6 a 5 पुरस्कार PreHeadNP 687
32 PP1 6 a 6 दिए_हैं, PreHeadNP 578
32 PP1 6 a 7 का PreHeadNP 547
32 PP1 6 a 8 घर HeadNP 422
32 PP1 6 a 9 पंजाब_में PreMainVerb 547
32 PP1 6 a 10 है। MainVerb 656
32 PP1 6 a ? Y 1 1594
32 RC2 8 c 0 वह_शिक्षक NP1 641
32 RC2 8 c 1 गाने PreMainVerb 578
32 RC2 8 c 2 लिखता_है, MainVerb 656
32 RC2 8 c 3 जिसने RCPn 406
32 RC2 8 c 4 रकेश_की PreRCVerb 375
32 RC2 8 c 5 मदद_की_थी। RCVerb 531
32 RC2 8 c ? N 1 1312
32 RC1 3 b 0 वह_आदमी, NP1 531
32 RC1 3 b 1 जिसने RCPn 453
32 RC1 3 b 2 धीरे-धीरे PreRCVerb 563
32 RC1 3 b 3 चुनी_थीं RCVerb 453
32 RC1 3 b 4 सब्जीयाँ, RCObj 640
32 RC1 3 b 5 मेरे PreMainVerb 485
32 RC1 3 b 6 मुहल्ले_में PreMainVerb 484
32 RC1 3 b 7 रहता_है। MainVerb 719
32 RC1 3 b ? Y 1 2484
32 RC2 24 c 0 वह_चायवाला NP1 907
32 RC2 24 c 1 बहुत_प्रसिद्ध PreMainVerb 468
32 RC2 24 c 2 है, MainVerb 516
32 RC2 24 c 3 जिसने RCPn 500
32 RC2 24 c 4 हमें PreRCVerb 406
32 RC2 24 c 5 मुफ्त_में PreRCVerb 375
32 RC2 24 c 6 चाय PreRCVerb 515
32 RC2 24 c 7 पिलाई_थी। RCVerb 625
32 filler 43 a 0 अभय_ने - 485
32 filler 43 a 1 यहाँ - 359
32 filler 43 a 2 काम_कर_रहे - 375
32 filler 43 a 3 कर्मचारियों, - 516
32 filler 43 a 4 जिनको - 578
32 filler 43 a 5 इस_महीने_की - 391
32 filler 43 a 6 तनख्वाह - 641
32 filler 43 a 7 नहीं_मिली_है, - 312
32 filler 43 a 8 से - 391
32 filler 43 a 9 बात - 343
32 filler 43 a 10 करके - 329
32 filler 43 a 11 उनके - 359
32 filler 43 a 12 साथ - 500
32 filler 43 a 13 जुलूस_में - 375
32 filler 43 a 14 भाग_लिया। - 531
32 RC2 1 d 0 वह_लड़का NP1 563
32 RC2 1 d 1 कुछ_सालों_तक PreMainVerb1 640
32 RC2 1 d 2 मेरे PreMainVerb 562
32 RC2 1 d 3 भाई_का PreMainVerb 1125
32 RC2 1 d 4 दोस्त PreMainVerb 2172
32 RC2 1 d 5 था, MainVerb 672
32 RC2 1 d 6 जिसने RCPn 672
32 RC2 1 d 7 कल PreRCVerb 531
32 RC2 1 d 8 स्कूल_में PreRCVerb 453
32 RC2 1 d 9 गाना PreRCVerb 485
32 RC2 1 d 10 गाया_था। RCVerb 547
32 RC2 1 d ? Y 1 1766
32 filler 16 a 0 रानी_की - 468
32 filler 16 a 1 मौत_के_बारे_में - 532
32 filler 16 a 2 अखबार_में - 531
32 filler 16 a 3 बहुत_चर्चा - 516
32 filler 16 a 4 हुई_थी, - 656
