55 practice 1 - 0 होटल - 1047
55 practice 1 - 1 के - 750
55 practice 1 - 2 अंदर - 1171
55 practice 1 - 3 आने-जाने - 860
55 practice 1 - 4 के - 719
55 practice 1 - 5 लिए - 812
55 practice 1 - 6 पास - 1219
55 practice 1 - 7 का - 1234
55 practice 1 - 8 इंतिज़ाम - 1469
55 practice 1 - 9 किया - 859
55 practice 1 - 10 गया - 3547
55 practice 1 - 11 है। - 1422
55 practice 2 - 0 बहरहाल, - 1656
55 practice 2 - 1 पंचगनी - 969
55 practice 2 - 2 के - 578
55 practice 2 - 3 बाद - 1656
55 practice 2 - 4 अब - 1484
55 practice 2 - 5 सभी - 1079
55 practice 2 - 6 की - 906
55 practice 2 - 7 नज़रें - 828
55 practice 2 - 8 बंगलोर - 3344
55 practice 2 - 9 पर - 1015
55 practice 2 - 10 होंगी। - 2188
55 practice 2 - ? Y 1 33500
55 practice 3 - 0 वहां - 656
55 practice 3 - 1 किरण - 782
55 practice 3 - 2 राव - 797
55 practice 3 - 3 का - 609
55 practice 3 - 4 मायका - 531
55 practice 3 - 5 है। - 2812
55 practice 4 - 0 आमिर-किरण - 1125
55 practice 4 - 1 बंगलोर - 796
55 practice 4 - 2 जा - 594
55 practice 4 - 3 रहे - 578
55 practice 4 - 4 हैं, - 844
55 practice 4 - 5 जहां - 594
55 practice 4 - 6 किरण - 562
55 practice 4 - 7 के - 516
55 practice 4 - 8 माँ-बाप - 562
55 practice 4 - 9 ने - 1860
55 practice 4 - 10 उनके - 500
55 practice 4 - 11 लिए - 625
55 practice 4 - 12 पार्टी - 765
55 practice 4 - 13 रखी - 1094
55 practice 4 - 14 है। - 610
55 filler 44 a 0 सुनने_में - 797
55 filler 44 a 1 आ_रहा_है - 1125
55 filler 44 a 2 कि - 562
55 filler 44 a 3 जैसलमेर, - 891
55 filler 44 a 4 जहाँ - 625
55 filler 44 a 5 पिछले_साल - 563
55 filler 44 a 6 सूखा_पड़ा_था, - 640
55 filler 44 a 7 में - 610
55 filler 44 a 8 आज - 640
55 filler 44 a 9 बारिश_हो_रही_है। - 1141
55 filler 44 a ? N 1 5625
55 CP1 10 d 0 मोहन_की PreMVObj 875
55 CP1 10 d 1 शादी_के_दिन PreMVObj 625
55 CP1 10 d 2 रमेश_ने PreMVObj 656
55 CP1 10 d 3 मोहन_की PreMVObj 781
55 CP1 10 d 4 पगड़ी MVObj 2656
55 CP1 10 d 5 मौका_मिलते_ही PreMV 813
55 CP1 10 d 6 उड़ाई, MainVerb 781
55 CP1 10 d 7 रमेश PreCoordMV 2235
55 CP1 10 d 8 और PreCoordMV 750
55 CP1 10 d 9 मोहन PreCoordMV 563
55 CP1 10 d 10 जिगरी_दोस्त PreCoordMV 656
55 CP1 10 d 11 हैं। CoordMainVerb 3844
55 PP1 9 c 0 कई_बरसों_से PreGenDep 1000
55 PP1 9 c 1 इस_कुर्ते_की PreGenDep 1312
55 PP1 9 c 2 कढ़ाई, GenDep 578
55 PP1 9 c 3 जो PreHeadNP 563
55 PP1 9 c 4 बहुत_लोकप्रिय PreHeadNP 2062
55 PP1 9 c 5 है, PreHeadNP 672
55 PP1 9 c 6 का PreHeadNP 1234
55 PP1 9 c 7 धागा HeadNP 563
55 PP1 9 c 8 बहुत_महंगा PreMainVerb 719
55 PP1 9 c 9 है। MainVerb 937
55 RC1 2 d 0 वह_रोटी, NP1 672
55 RC1 2 d 1 जिसको RCPn 594
55 RC1 2 d 2 बहुत_जल्दी_से PreRCVerb 1218
55 RC1 2 d 3 खाया_था RCVerb 875
55 RC1 2 d 4 उस_बच्चे_ने, RCSubj 625
55 RC1 2 d 5 दो_दिन_पुरानी PreMainVerb 719
55 RC1 2 d 6 है। MainVerb 609
55 RC1 2 d ? N 1 1922
55 PP1 10 d 0 मुरादाबाद_की PreGenDep 703
55 PP1 10 d 1 इस_दुकान_की PreGenDep 672
55 PP1 10 d 2 दही_का, GenDep 1297
55 PP1 10 d 3 जो PreHeadNP 562
55 PP1 10 d 4 मीठी PreHeadNP 594
55 PP1 10 d 5 होती_है, PreHeadNP 594
55 PP1 10 d 6 नाम HeadNP 671
55 PP1 10 d 7 लोगो_ने PreMainVerb 813
55 PP1 10 d 8 मीना_कुमारी PreMainVerb 719
55 PP1 10 d 9 रखा_है। MainVerb 1328
