8 practice 1 - 0 होटल - 1109
8 practice 1 - 1 के - 750
8 practice 1 - 2 अंदर - 766
8 practice 1 - 3 आने-जाने - 937
8 practice 1 - 4 के - 641
8 practice 1 - 5 लिए - 828
8 practice 1 - 6 पास - 922
8 practice 1 - 7 का - 609
8 practice 1 - 8 इंतिज़ाम - 1125
8 practice 1 - 9 किया - 1688
8 practice 1 - 10 गया - 1391
8 practice 1 - 11 है। - 750
8 practice 2 - 0 बहरहाल, - 1891
8 practice 2 - 1 पंचगनी - 1375
8 practice 2 - 2 के - 1016
8 practice 2 - 3 बाद - 1093
8 practice 2 - 4 अब - 735
8 practice 2 - 5 सभी - 843
8 practice 2 - 6 की - 1282
8 practice 2 - 7 नज़रें - 953
8 practice 2 - 8 बंगलोर - 844
8 practice 2 - 9 पर - 593
8 practice 2 - 10 होंगी। - 1938
8 practice 2 - ? Y 1 6922
8 practice 3 - 0 वहां - 797
8 practice 3 - 1 किरण - 672
8 practice 3 - 2 राव - 750
8 practice 3 - 3 का - 829
8 practice 3 - 4 मायका - 578
8 practice 3 - 5 है। - 1609
8 practice 4 - 0 आमिर-किरण - 1000
8 practice 4 - 1 बंगलोर - 907
8 practice 4 - 2 जा - 921
8 practice 4 - 3 रहे - 891
8 practice 4 - 4 हैं, - 719
8 practice 4 - 5 जहां - 1265
8 practice 4 - 6 किरण - 782
8 practice 4 - 7 के - 1031
8 practice 4 - 8 माँ-बाप - 2453
8 practice 4 - 9 ने - 672
8 practice 4 - 10 उनके - 953
8 practice 4 - 11 लिए - 843
8 practice 4 - 12 पार्टी - 829
8 practice 4 - 13 रखी - 1140
8 practice 4 - 14 है। - 735
8 filler 23 a 0 यह_घर - 750
8 filler 23 a 1 सुरेश_को - 687
8 filler 23 a 2 बहुत_पसन्द_है, - 844
8 filler 23 a 3 मगर - 797
8 filler 23 a 4 इसे - 750
8 filler 23 a 5 खरीदने_के_लिए - 860
8 filler 23 a 6 उसके_पास - 593
8 filler 23 a 7 पैसे - 704
8 filler 23 a 8 नही_हैं। - 937
8 RC2 2 a 0 जो RCPn 765
8 RC2 2 a 1 वहाँ PreRCVerb 735
8 RC2 2 a 2 सब्ज़ी PreRCVerb 906
8 RC2 2 a 3 बेचता_है, RCVerb 922
8 RC2 2 a 4 वह_ठेलेवाला NP1 1750
8 RC2 2 a 5 हमारे PreMainVerb 813
8 RC2 2 a 6 घर PreMainVerb 844
8 RC2 2 a 7 रोज़ PreMainVerb 1000
8 RC2 2 a 8 आता_है। MainVerb 828
8 RC2 2 a ? Y 0 7687
8 filler 21 a 0 बन्दर_ने - 1812
8 filler 21 a 1 शेर_को - 1032
8 filler 21 a 2 कहा - 1406
8 filler 21 a 3 कि - 1141
8 filler 21 a 4 कुछ_देर_बाद - 859
8 filler 21 a 5 एक_खरगोश - 1297
8 filler 21 a 6 अएगा, - 1156
8 filler 21 a 7 उसे - 1328
8 filler 21 a 8 तुम - 875
8 filler 21 a 9 खा_जाना। - 3141
8 RC2 7 b 0 जो RCPn 640
8 RC2 7 b 1 होटल_के_सामने_वाली PreRCVerb1 4063
8 RC2 7 b 2 दुकान_में PreRCVerb1 594
8 RC2 7 b 3 साईकिलों_की PreRCVerb 3359
8 RC2 7 b 4 मरम्मत_करता_है, RCVerb 1406
8 RC2 7 b 5 वह_कारीगर NP1 875
8 RC2 7 b 6 कालेज_की PreMainVerb 859
8 RC2 7 b 7 पड़ाई_कर_रहा_है। MainVerb 953
8 RC2 7 b ? Y 1 2844
8 CP1 1 d 0 इस_मैगज़ीन_ने PreMVObj 1406
8 CP1 1 d 1 करीना_को PreMVObj 782
8 CP1 1 d 2 सबसे_खूबसूरत_भारतीय PreMVObj 1140
8 CP1 1 d 3 कपड़ा MVObj 1110
8 CP1 1 d 4 जून_के PreMV 1343
8 CP1 1 d 5 प्रकाशन_में PreMV 1094
8 CP1 1 d 6 दिया_था, MainVerb 4797
8 CP1 1 d 7 करीना_ने PreCoordMV 641
8 CP1 1 d 8 उसके_बाद PreCoordMV 687
8 CP1 1 d 9 चुप्पी_साध_ली। CoordMainVerb 1453
8 CP1 1 d ? Y 1 2235
8 filler 4 a 0 चोर_को - 563
8 filler 4 a 1 पुलिस_ने - 500
8 filler 4 a 2 गोली - 531
8 filler 4 a 3 मारी - 828
8 filler 4 a 4 और - 578
8 filler 4 a 5 प्रबल_को - 875
8 filler 4 a 6 अनिल_ने, - 4141
8 filler 4 a 7 फ़िल्म - 422
8 filler 4 a 8 इसके_बाद - 547
8 filler 4 a 9 खत्म_हो_गई। - 594
8 filler 4 a ? N 1 4047
8 RC2 11 b 0 जो RCPn 406
8 RC2 11 b 1 आज_सुबह PreRCVerb1 453
8 RC2 11 b 2 दुकान_में PreRCVerb1 500
8 RC2 11 b 3 रद्दी-अखबार PreRCVerb 828
8 RC2 11 b 4 खरीद_रहा_था, RCVerb 750
8 RC2 11 b 5 वह_रद्दीवाला NP1 547
8 RC2 11 b 6 जीप_में PreMainVerb 719
8 RC2 11 b 7 आता_है। MainVerb 1266
8 RC2 11 b ? N 0 4031
8 CP1 11 b 0 सारे_खतरों_को PreNounPred 1047
8 CP1 11 b 1 जानते_हुए_भी PreNounPred 953
8 CP1 11 b 2 विवेक_ने PreNounPred 500
8 CP1 11 b 3 जोखिम CPNounPred 500
8 CP1 11 b 4 पलक_झपकते PreLV 953
8 CP1 11 b 5 उठा_लिया, CPLightVerb 765
8 CP1 11 b 6 विवेक PreCoordMV 594
8 CP1 11 b 7 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 1781
8 filler 8 a 0 उसने - 1782
8 filler 8 a 1 मुझे - 531
8 filler 8 a 2 पैसे - 562
8 filler 8 a 3 दिये_थे, - 954
8 filler 8 a 4 मैंने - 578
8 filler 8 a 5 वह_पैसे - 687
8 filler 8 a 6 अभी_तक - 594
8 filler 8 a 7 नहीं_लौटाए। - 812
8 filler 8 a ? Y 1 1516
8 RC2 20 c 0 वह_नेता NP1 719
8 RC2 20 c 1 हमारा PreMainVerb 625
8 RC2 20 c 2 उम्मीदवार PreMainVerb 1187
8 RC2 20 c 3 है, MainVerb 891
8 RC2 20 c 4 जिसने RCPn 922
8 RC2 20 c 5 अस्पताल_की PreRCVerb 922
8 RC2 20 c 6 स्थापना_की_थी। RCVerb 1359
8 filler 41 a 0 पार्टी_के - 625
8 filler 41 a 1 अध्यक्ष - 625
8 filler 41 a 2 कोमल_सिंह, - 672
8 filler 41 a 3 जिनके - 641
8 filler 41 a 4 नेतृत्व_में - 796
8 filler 41 a 5 पिछले_हफ्ते - 657
8 filler 41 a 6 जुलूस - 625
8 filler 41 a 7 निकाला_गया_था, - 625
8 filler 41 a 8 ने - 1187
8 filler 41 a 9 सरकार_को - 625
8 filler 41 a 10 इस_घोटाले_का - 766
8 filler 41 a 11 जिम्मेदार - 1062
8 filler 41 a 12 ठहराया_है। - 1094
8 PP1 12 c 0 लोगों_के_मुताबिक PreGenDep 1172
8 PP1 12 c 1 केरल_की PreGenDep 766
8 PP1 12 c 2 इलाइची, GenDep 890
8 PP1 12 c 3 जो PreHeadNP 969
8 PP1 12 c 4 हरी PreHeadNP 2125
8 PP1 12 c 5 होती_है, PreHeadNP 688
8 PP1 12 c 6 का PreHeadNP 750
8 PP1 12 c 7 पेड़ HeadNP 531
8 PP1 12 c 8 कम_बारिश_से PreMainVerb 844
8 PP1 12 c 9 खराब_हो_जाता_है। MainVerb 859
8 CP1 13 d 0 सपा_के PreMVObj 812
8 CP1 13 d 1 सांसदों_ने PreMVObj 828
8 CP1 13 d 2 कोर्ट_के PreMVObj 1188
8 CP1 13 d 3 आदेश_की PreMVObj 953
8 CP1 13 d 4 कापी MVObj 1000
8 CP1 13 d 5 कल PreMV 844
8 CP1 13 d 6 खुलेआम PreMV 781
8 CP1 13 d 7 उड़ाई, MainVerb 1187
8 CP1 13 d 8 सांसदों_को PreCoordMV 563
8 CP1 13 d 9 कोर्ट_का PreCoordMV 625
8 CP1 13 d 10 आदेश PreCoordMV 1140
8 CP1 13 d 11 पसंद_नही_आया। CoordMainVerb 610
8 RC1 14 a 0 वह_ग्राहक, NP1 1312
8 RC1 14 a 1 जिसने RCPn 1000
8 RC1 14 a 2 कमीज RCObj 860
8 RC1 14 a 3 बहुत_जल्दीबाजी_में PreRCVerb 1312
8 RC1 14 a 4 खरीदी_थी, RCVerb 1094
8 RC1 14 a 5 इस_दुकान_में PreMainVerb 1875
8 RC1 14 a 6 कई_बार PreMainVerb 984
8 RC1 14 a 7 आ_चुका_है। MainVerb 813
8 RC2 24 c 0 वह_चायवाला NP1 1016
8 RC2 24 c 1 बहुत_प्रसिद्ध PreMainVerb 1547
8 RC2 24 c 2 है, MainVerb 1484
8 RC2 24 c 3 जिसने RCPn 578
8 RC2 24 c 4 हमें PreRCVerb 890
8 RC2 24 c 5 मुफ्त_में PreRCVerb 563
8 RC2 24 c 6 चाय PreRCVerb 562
8 RC2 24 c 7 पिलाई_थी। RCVerb 579
8 filler 20 a 0 कुत्ते_ने - 1032
8 filler 20 a 1 बिल्ली_का - 1218
8 filler 20 a 2 पीछा_किया - 1422
8 filler 20 a 3 और - 1094
8 filler 20 a 4 बिल्ली_ने - 1062
8 filler 20 a 5 चूहे_का, - 1344
8 filler 20 a 6 कोई - 1328
8 filler 20 a 7 किसी_को - 922
8 filler 20 a 8 न_पकड़_सका। - 766
8 filler 20 a ? N 1 2703
8 CP1 15 b 0 छोटे_बच्चे_ने PreNounPred 1047
8 CP1 15 b 1 दशहरे_के_दिन PreNounPred 609
8 CP1 15 b 2 मेले_में PreNounPred 500
8 CP1 15 b 3 लोक_संगीत_कलाकारों_का PreNounPred 969
8 CP1 15 b 4 लुत्फ CPNounPred 953
8 CP1 15 b 5 जी_भर_के PreMV 578
8 CP1 15 b 6 उठाया, CPLightVerb 532
8 CP1 15 b 7 यह PreCoordMV 546
8 CP1 15 b 8 देख PreCoordMV 860
8 CP1 15 b 9 कलाकारों_नें PreCoordMV 1219
8 CP1 15 b 10 अपना_तबला PreCoordMV 640
8 CP1 15 b 11 बच्चे_को PreCoordMV 735
8 CP1 15 b 12 भेंट_कर_दिया। CoordMainVerb 625
8 filler 10 a 0 इस_दुकान - 938
8 filler 10 a 1 में - 1125
8 filler 10 a 2 दाल - 1578
8 filler 10 a 3 काफी_ससती_है, - 609
8 filler 10 a 4 शक - 875
8 filler 10 a 5 होता_है - 469
8 filler 10 a 6 कि - 641
8 filler 10 a 7 कहीं - 500
8 filler 10 a 8 कुछ_गड़बड़ - 578
8 filler 10 a 9 तो_नही_है। - 547
8 RC2 13 d 0 वह_बच्ची NP1 704
8 RC2 13 d 1 कुछ_दिनो_से PreMainVerb1 719
8 RC2 13 d 2 पीछे PreMainVerb1 609
8 RC2 13 d 3 हमारे PreMainVerb 1407
8 RC2 13 d 4 पड़ोस_में PreMainVerb 609
8 RC2 13 d 5 रहती_है, MainVerb 594
8 RC2 13 d 6 जिसने RCPn 687
8 RC2 13 d 7 बस_में PreRCVerb 547
8 RC2 13 d 8 हंगामा_खड़ा_किया_था। RCVerb 625
8 filler 37 a 0 वह_अदमी - 1219
8 filler 37 a 1 मोहन_के_साथ - 1172
8 filler 37 a 2 रोज_सुबह - 812
8 filler 37 a 3 दौड़ने - 844
8 filler 37 a 4 जाता_है, - 797
8 filler 37 a 5 मैने - 1312
8 filler 37 a 6 उसको - 750
8 filler 37 a 7 कई_बार - 954
8 filler 37 a 8 इस_दुकान_पर - 1000
8 filler 37 a 9 देखा_है। - 1265
8 RC1 1 d 0 वह_किताब, NP1 1110
8 RC1 1 d 1 जिसको RCPn 828
8 RC1 1 d 2 बहुत_दिलचस्पी_से PreRCVerb 1422
8 RC1 1 d 3 पढ़ा_था RCVerb 750
8 RC1 1 d 4 उस_लड़के_ने, RCSubj 1078
8 RC1 1 d 5 बहुत_मोटी PreMainVerb 1172
8 RC1 1 d 6 है। MainVerb 1406
8 RC1 1 d ? Y 1 2391
8 filler 3 a 0 नेहा_को - 1297
8 filler 3 a 1 नहीं_लगता - 656
8 filler 3 a 2 कि - 484
8 filler 3 a 3 पार्टी_में - 422
8 filler 3 a 4 कोई - 438
8 filler 3 a 5 आएगा, - 1000
8 filler 3 a 6 नेहा_की - 609
8 filler 3 a 7 किसी_से - 563
8 filler 3 a 8 पटती_नही_है। - 671
8 PP1 10 a 0 मुरादाबाद_की PreGenDep 969
8 PP1 10 a 1 इस_दुकान_की PreGenDep 672
8 PP1 10 a 2 दही, GenDep 875
8 PP1 10 a 3 जिसको PreHeadNP 796
8 PP1 10 a 4 बनाने_में PreHeadNP 532
8 PP1 10 a 5 कम_से_कम PreHeadNP 468
8 PP1 10 a 6 दो_दिन PreHeadNP 766
8 PP1 10 a 7 लगते_हैं, PreHeadNP 484
8 PP1 10 a 8 का PreHeadNP 516
8 PP1 10 a 9 नाम HeadNP 547
8 PP1 10 a 10 लोगो_ने PreMainVerb 484
8 PP1 10 a 11 मीना_कुमारी PreMainVerb 1016
8 PP1 10 a 12 रखा_है। MainVerb 1078
8 filler 33 a 0 मंत्री_जी_ने - 828
8 filler 33 a 1 पूरी_सभा_को - 1328
8 filler 33 a 2 यह - 969
8 filler 33 a 3 आश्वासन - 609
8 filler 33 a 4 दिया - 656
8 filler 33 a 5 कि - 547
8 filler 33 a 6 पूरे_देश_में - 1469
8 filler 33 a 7 सड़क-बिजली-पानी_की - 812
8 filler 33 a 8 सुविधा - 703
8 filler 33 a 9 मुहैया - 719
8 filler 33 a 10 करवाई_जाएगी। - 594
8 RC1 20 c 0 हमारी_बिल्डिंग, NP1 766
8 RC1 20 c 1 जिसको RCPn 890
8 RC1 20 c 2 उस_इंजीनियर_ने RCSubj 1188
8 RC1 20 c 3 बहुत_धीरे-धीरे PreRCVerb 906
8 RC1 20 c 4 बनाया_था, RCVerb 891
8 RC1 20 c 5 बहुत_सुनसान_इलाके_में PreMainVerb 1078
8 RC1 20 c 6 है। MainVerb 891
8 filler 34 a 0 वह_जानवर - 1562
8 filler 34 a 1 बहुत_ही_ज्यादा_खूंखार - 1063
8 filler 34 a 2 है, - 781
8 filler 34 a 3 कई_सालों_से - 781
8 filler 34 a 4 इस_इलाके_में - 766
8 filler 34 a 5 वह_बच्चों - 796
8 filler 34 a 6 और - 688
8 filler 34 a 7 बूढ़ों_की - 687
8 filler 34 a 8 जाने - 594
8 filler 34 a 9 ले_रहा_है। - 734
8 RC1 23 b 0 वह_कुली, NP1 1110
8 RC1 23 b 1 जिसने RCPn 656
8 RC1 23 b 2 एक_झटके_में PreRCVerb 1187
8 RC1 23 b 3 उठा_ली_थी RCVerb 1875
8 RC1 23 b 4 बड़ी_अटैची, RCObj 985
8 RC1 23 b 5 रात_में PreMainVerb 797
8 RC1 23 b 6 टैक्सी PreMainVerb 703
8 RC1 23 b 7 चलाता_है। MainVerb 579
8 filler 6 a 0 उनके - 734
8 filler 6 a 1 दाएं_हाथ_में - 734
8 filler 6 a 2 तलवार - 1188
8 filler 6 a 3 है - 671
8 filler 6 a 4 और - 813
8 filler 6 a 5 बांए_हाथ_में - 844
8 filler 6 a 6 खंजर, - 1640
8 filler 6 a 7 और - 594
8 filler 6 a 8 फिर - 516
8 filler 6 a 9 बात_करते_हैं - 953
8 filler 6 a 10 अहिंसा_की। - 719
8 RC1 8 c 0 वह_लकड़ी, NP1 1188
8 RC1 8 c 1 जिसको RCPn 937
8 RC1 8 c 2 उस_माली_ने RCSubj 1125
8 RC1 8 c 3 बहुत_दिलचस्पी_से PreRCVerb 625
8 RC1 8 c 4 रखा_था, RCVerb 1078
8 RC1 8 c 5 बहुत_विचित्र PreMainVerb 609
8 RC1 8 c 6 है। MainVerb 1110
8 RC1 8 c ? N 1 1734
8 CP1 9 d 0 इस_साल PreMVObj 1734
8 CP1 9 d 1 मौसम_विज्ञान_विभाग_ने PreMVObj 500
8 CP1 9 d 2 2_क्षेत्रों_में PreMVObj 1641
8 CP1 9 d 3 भूकंप_का PreMVObj 609
8 CP1 9 d 4 उपकरण MVObj 1094
8 CP1 9 d 5 काफी_जल्दी PreMV 531
8 CP1 9 d 6 लगाया_था, MainVerb 1109
8 CP1 9 d 7 इससे PreCoordMV 688
8 CP1 9 d 8 कई_जाने PreCoordMV 609
8 CP1 9 d 9 बचीं। CoordMainVerb 703
8 CP1 9 d ? N 1 3687
8 PP1 3 b 0 लखनऊ_में PreGenDep 375
8 PP1 3 b 1 स्थित PreGenDep 391
8 PP1 3 b 2 अमीनाबाद_की PreGenDep 484
8 PP1 3 b 3 मैदे_की PreGenDep 1500
8 PP1 3 b 4 रोटी_का, GenDep 422
8 PP1 3 b 5 जिसको PreHeadNP 406
8 PP1 3 b 6 अंग्रेज़ी_में PreHeadNP 453
8 PP1 3 b 7 ब्रेड PreHeadNP 641
8 PP1 3 b 8 कहते_हैं, PreHeadNP 437
