30 practice 1 - 0 होटल - 750
30 practice 1 - 1 के - 531
30 practice 1 - 2 अंदर - 625
30 practice 1 - 3 आने-जाने - 578
30 practice 1 - 4 के - 687
30 practice 1 - 5 लिए - 563
30 practice 1 - 6 पास - 484
30 practice 1 - 7 का - 531
30 practice 1 - 8 इंतिज़ाम - 547
30 practice 1 - 9 किया - 672
30 practice 1 - 10 गया - 594
30 practice 1 - 11 है। - 562
30 practice 2 - 0 बहरहाल, - 657
30 practice 2 - 1 पंचगनी - 609
30 practice 2 - 2 के - 1328
30 practice 2 - 3 बाद - 891
30 practice 2 - 4 अब - 860
30 practice 2 - 5 सभी - 578
30 practice 2 - 6 की - 500
30 practice 2 - 7 नज़रें - 719
30 practice 2 - 8 बंगलोर - 656
30 practice 2 - 9 पर - 516
30 practice 2 - 10 होंगी। - 750
30 practice 2 - ? Y 1 5156
30 practice 3 - 0 वहां - 766
30 practice 3 - 1 किरण - 578
30 practice 3 - 2 राव - 578
30 practice 3 - 3 का - 453
30 practice 3 - 4 मायका - 563
30 practice 3 - 5 है। - 625
30 practice 4 - 0 आमिर-किरण - 844
30 practice 4 - 1 बंगलोर - 546
30 practice 4 - 2 जा - 453
30 practice 4 - 3 रहे - 453
30 practice 4 - 4 हैं, - 531
30 practice 4 - 5 जहां - 672
30 practice 4 - 6 किरण - 531
30 practice 4 - 7 के - 469
30 practice 4 - 8 माँ-बाप - 593
30 practice 4 - 9 ने - 438
30 practice 4 - 10 उनके - 594
30 practice 4 - 11 लिए - 437
30 practice 4 - 12 पार्टी - 578
30 practice 4 - 13 रखी - 453
30 practice 4 - 14 है। - 594
30 filler 20 a 0 कुत्ते_ने - 610
30 filler 20 a 1 बिल्ली_का - 610
30 filler 20 a 2 पीछा_किया - 546
30 filler 20 a 3 और - 485
30 filler 20 a 4 बिल्ली_ने - 437
30 filler 20 a 5 चूहे_का, - 532
30 filler 20 a 6 कोई - 921
30 filler 20 a 7 किसी_को - 641
30 filler 20 a 8 न_पकड़_सका। - 797
30 filler 20 a ? N 1 10140
30 CP1 3 d 0 सुप्रीम_कोर्ट_के PreMVObj 1531
30 CP1 3 d 1 आदेश_पर PreMVObj 641
30 CP1 3 d 2 पुलिस_कर्मचारी PreMVObj 594
30 CP1 3 d 3 सभी_चार_पहिए_वाली PreMVObj 2296
30 CP1 3 d 4 बड़ी_गाड़ियों_पर PreMVObj 1438
30 CP1 3 d 5 मशीन MVObj 687
30 CP1 3 d 6 चार_जुलाई_से PreMV 984
30 CP1 3 d 7 लगाएंगे, MainVerb 1219
30 CP1 3 d 8 प्रदूषण_पर PreCoordMV 641
30 CP1 3 d 9 काम_कर_रहीं PreCoordMV 922
30 CP1 3 d 10 संस्थाओं_ने PreCoordMV 968
30 CP1 3 d 11 इस_आदेश_का PreCoordMV 672
30 CP1 3 d 12 स्वागत_किया_है। CoordMainVerb 766
30 CP1 3 d ? Y 0 7625
30 filler 33 a 0 मंत्री_जी_ने - 672
30 filler 33 a 1 पूरी_सभा_को - 719
30 filler 33 a 2 यह - 500
30 filler 33 a 3 आश्वासन - 781
30 filler 33 a 4 दिया - 610
30 filler 33 a 5 कि - 2156
30 filler 33 a 6 पूरे_देश_में - 781
30 filler 33 a 7 सड़क-बिजली-पानी_की - 922
30 filler 33 a 8 सुविधा - 2015
30 filler 33 a 9 मुहैया - 672
30 filler 33 a 10 करवाई_जाएगी। - 1188
30 PP1 10 c 0 मुरादाबाद_की PreGenDep 906
30 PP1 10 c 1 इस_दुकान_की PreGenDep 610
30 PP1 10 c 2 दही, GenDep 1219
30 PP1 10 c 3 जो PreHeadNP 563
30 PP1 10 c 4 मीठी PreHeadNP 640
30 PP1 10 c 5 होती_है, PreHeadNP 907
30 PP1 10 c 6 का PreHeadNP 546
30 PP1 10 c 7 नाम HeadNP 532
30 PP1 10 c 8 लोगो_ने PreMainVerb 578
30 PP1 10 c 9 मीना_कुमारी PreMainVerb 985
30 PP1 10 c 10 रखा_है। MainVerb 672
30 filler 10 a 0 इस_दुकान - 703
30 filler 10 a 1 में - 485
30 filler 10 a 2 दाल - 718
30 filler 10 a 3 काफी_ससती_है, - 829
30 filler 10 a 4 शक - 546
30 filler 10 a 5 होता_है - 1032
30 filler 10 a 6 कि - 547
30 filler 10 a 7 कहीं - 656
30 filler 10 a 8 कुछ_गड़बड़ - 672
30 filler 10 a 9 तो_नही_है। - 625
30 RC1 17 b 0 वह_आदमी, NP1 687
30 RC1 17 b 1 जिसने RCPn 547
30 RC1 17 b 2 बड़ी_स्टाईल_से PreRCVerb 891
30 RC1 17 b 3 पहनी_हुई_थी RCVerb 984
30 RC1 17 b 4 टाई, RCObj 1235
30 RC1 17 b 5 हमारे_कालेज_में PreMainVerb 1062
30 RC1 17 b 6 काम_करता_है। MainVerb 797
30 PP1 1 b 0 मनुष्य_की PreGenDep 703
30 PP1 1 b 1 गरीमा_का, GenDep 953
30 PP1 1 b 2 जिसको PreHeadNP 703
