25 filler 32 a 9 और - 390
25 filler 32 a 10 फिर - 485
25 filler 32 a 11 सारा_प्लान - 890
25 filler 32 a 12 चौपट_हो_गया। - 594
25 filler 32 a ? Y 1 4047
25 CP1 2 b 0 यह_पादरी PreNounPred 797
25 CP1 2 b 1 अमेज़न_के PreNounPred 1188
25 CP1 2 b 2 जंगलो_में PreNounPred 640
25 CP1 2 b 3 तीन_दशक_तक PreNounPred 829
25 CP1 2 b 4 ओझल_रहने_के_बाद PreNounPred 1312
25 CP1 2 b 5 कल PreNounPred 484
25 CP1 2 b 6 नज़र CPNounPred 469
25 CP1 2 b 7 सूरज_ढलने_से_पहले PreLV 860
25 CP1 2 b 8 आए, CPLightVerb 609
25 CP1 2 b 9 दो_घंटे_बाद PreCoordMV 1156
25 CP1 2 b 10 वह PreCoordMV 641
25 CP1 2 b 11 फिर_से PreCoordMV 500
25 CP1 2 b 12 लुप्त_हो_गए। CoordMainVerb 453
25 CP1 2 b ? N 1 3421
25 RC1 9 a 0 वह_किसान, NP1 1672
25 RC1 9 a 1 जिसने RCPn 859
25 RC1 9 a 2 फसल RCObj 469
25 RC1 9 a 3 कल_सुबाह PreRCVerb 750
25 RC1 9 a 4 मैदान_में PreRCVerb 1312
25 RC1 9 a 5 काटी_थी, RCVerb 1625
25 RC1 9 a 6 बहुत_मेहनती PreMainVerb 563
25 RC1 9 a 7 है। MainVerb 453
25 RC1 9 a ? N 1 2672
25 filler 28 a 0 इस_शहर_में - 641
25 filler 28 a 1 गरमी - 562
25 filler 28 a 2 केवल_1_महीने - 781
25 filler 28 a 3 पड़ती_है, - 657
25 filler 28 a 4 यही - 609
25 filler 28 a 5 वजह - 453
25 filler 28 a 6 है - 438
25 filler 28 a 7 कि - 422
25 filler 28 a 8 जो - 406
25 filler 28 a 9 यहाँ - 438
25 filler 28 a 10 एक_बार - 453
25 filler 28 a 11 आता_है - 453
25 filler 28 a 12 जाने_का - 360
25 filler 28 a 13 नाम - 438
25 filler 28 a 14 नहीं_लेता। - 390
25 filler 28 a ? N 1 3359
25 RC1 17 a 0 वह_आदमी, NP1 453
25 RC1 17 a 1 जिसने RCPn 422
25 RC1 17 a 2 टाई RCObj 375
25 RC1 17 a 3 बड़ी_स्टाईल_से PreRCVerb 937
25 RC1 17 a 4 पहनी_हुई_थी, RCVerb 828
25 RC1 17 a 5 हमारे_कालेज_में PreMainVerb 922
25 RC1 17 a 6 काम_करता_है। MainVerb 907
25 CP1 14 b 0 नौकरी_के_लिए PreNounPred 500
25 CP1 14 b 1 मनोज PreNounPred 688
25 CP1 14 b 2 दो_साल_से PreNounPred 437
25 CP1 14 b 3 इस_अमीर_बढ़ई_के PreNounPred 719
25 CP1 14 b 4 गोदाम_के PreNounPred 828
25 CP1 14 b 5 चक्कर CPNounPred 360
25 CP1 14 b 6 सुबह-शाम PreLV 546
25 CP1 14 b 7 काटता_है, CPLightVerb 391
25 CP1 14 b 8 अभी_तक PreCoordMV 500
25 CP1 14 b 9 उसको PreCoordMV 422
25 CP1 14 b 10 कहीं_और - 391
25 CP1 14 b 11 नौकरी PreCoordMV 453
25 CP1 14 b 12 न_मिल_सकी_है। CoordMainVerb 359
25 filler 26 a 0 चाबियों_का - 547
25 filler 26 a 1 गुच्छा - 469
25 filler 26 a 2 कल - 391
25 filler 26 a 3 साफ़-सफ़ाई_करते_समय - 828
25 filler 26 a 4 मिल_गया, - 422
25 filler 26 a 5 दो_दिन_से - 734
25 filler 26 a 6 यह - 359
25 filler 26 a 7 किसी_को_भी - 344
25 filler 26 a 8 मिल_नहीं_रहा_था। - 437
25 CP1 15 c 0 छोटे_बच्चे_ने PreMVObj 2235
25 CP1 15 c 1 दशहरे_के_दिन PreMVObj 859
25 CP1 15 c 2 मेले_में PreMVObj 453
25 CP1 15 c 3 लोक_संगीत_कलाकारों_का PreMVObj 735
25 CP1 15 c 4 तबला MVObj 875
25 CP1 15 c 5 पूरी_शाम PreMV1 484
25 CP1 15 c 6 जी_भर_के PreMV 469
25 CP1 15 c 7 उठाया, MainVerb 469
25 CP1 15 c 8 यह PreCoordMV 422
25 CP1 15 c 9 देख PreCoordMV 625
25 CP1 15 c 10 कलाकारों_नें PreCoordMV 547
25 CP1 15 c 11 अपना_तबला PreCoordMV 500
25 CP1 15 c 12 बच्चे_को PreCoordMV 484
25 CP1 15 c 13 भेंट_कर_दिया। CoordMainVerb 453
25 filler 34 a 0 वह_जानवर - 656
25 filler 34 a 1 बहुत_ही_ज्यादा_खूंखार - 1141
25 filler 34 a 2 है, - 718
25 filler 34 a 3 कई_सालों_से - 1438
25 filler 34 a 4 इस_इलाके_में - 1156
25 filler 34 a 5 वह_बच्चों - 781
25 filler 34 a 6 और - 688
25 filler 34 a 7 बूढ़ों_की - 765
25 filler 34 a 8 जाने - 766
25 filler 34 a 9 ले_रहा_है। - 1078
25 RC1 14 b 0 वह_ग्राहक, NP1 1125
25 RC1 14 b 1 जिसने RCPn 1125
25 RC1 14 b 2 बहुत_जल्दीबाजी_में PreRCVerb 828
25 RC1 14 b 3 खरीदी_थी RCVerb 5578
25 RC1 14 b 4 कमीज, RCObj 656
25 RC1 14 b 5 इस_दुकान_में PreMainVerb 485
25 RC1 14 b 6 कई_बार PreMainVerb 484
25 RC1 14 b 7 आ_चुका_है। MainVerb 406
25 PP1 8 d 0 इस_गाड़ी_की PreGenDep 453
25 PP1 8 d 1 सीट_का, GenDep 484
25 PP1 8 d 2 जो PreHeadNP 531
25 PP1 8 d 3 चमड़े_से PreHeadNP 578
25 PP1 8 d 4 बनती_है, PreHeadNP 531
25 PP1 8 d 5 रंग HeadNP 438
25 PP1 8 d 6 कभी PreMainVerb 422
25 PP1 8 d 7 उड़ता_नहीं_है। MainVerb 500
25 RC1 10 b 0 वह_टी-टी, NP1 860
25 RC1 10 b 1 जिसने RCPn 844
25 RC1 10 b 2 वेटिंग_रूम_के_सामने PreRCVerb 843
25 RC1 10 b 3 मांगी_थी RCVerb 735
25 RC1 10 b 4 सिगरेट, RCObj 515
25 RC1 10 b 5 मेरी PreMainVerb 547
25 RC1 10 b 6 मौसी_का PreMainVerb 453
25 RC1 10 b 7 रिशतेदार PreMainVerb 672
25 RC1 10 b 8 है। MainVerb 3109
25 RC1 10 b ? Y 1 3938
25 CP1 10 b 0 मोहन_की PreNounPred 640
25 CP1 10 b 1 शादी_के_दिन PreNounPred 953
25 CP1 10 b 2 रमेश_ने PreNounPred 672
25 CP1 10 b 3 मोहन_की PreNounPred 750
25 CP1 10 b 4 खिल्ली CPNounPred 578
25 CP1 10 b 5 मौका_मिलते_ही PreLV 1297
25 CP1 10 b 6 उड़ाई, CPLightVerb 531
25 CP1 10 b 7 रमेश PreCoordMV 641
25 CP1 10 b 8 और PreCoordMV 531
25 CP1 10 b 9 मोहन PreCoordMV 1016
25 CP1 10 b 10 जिगरी_दोस्त PreCoordMV 641
25 CP1 10 b 11 हैं। CoordMainVerb 1140
25 filler 14 a 0 आज - 515
25 filler 14 a 1 स्ट्राइक_के_कारण - 1625
25 filler 14 a 2 कोई_बस - 641
25 filler 14 a 3 नहीं_आएगी, - 547
25 filler 14 a 4 पता_नहीं - 594
25 filler 14 a 5 कोई_टैक्सी - 546
25 filler 14 a 6 मिलेगी_की_नहीं। - 532
25 RC2 16 d 0 वह_व्यक्ति NP1 1047
25 RC2 16 d 1 काफी_दिनो_से PreMainVerb1 547
25 RC2 16 d 2 एक_ही_प्रोजेक्ट_पर PreMainVerb1 1156
25 RC2 16 d 3 मेरे PreMainVerb 609
25 RC2 16 d 4 पिताजी_के PreMainVerb 516
25 RC2 16 d 5 दफतर_में PreMainVerb 688
25 RC2 16 d 6 काम_करता_है, MainVerb 469
25 RC2 16 d 7 जिसने RCPn 500
25 RC2 16 d 8 हमें PreRCVerb 593
25 RC2 16 d 9 टैक्सी_में PreRCVerb 562
25 RC2 16 d 10 बैठाला_था। RCVerb 1109
25 filler 1 a 0 रवि - 3031
25 filler 1 a 1 जानता_है - 844
25 filler 1 a 2 कि - 469
25 filler 1 a 3 वह_कवि - 578
25 filler 1 a 4 कभी - 484
25 filler 1 a 5 मशहूर_नहीं_होगा, - 610
25 filler 1 a 6 कवियों_की - 578
25 filler 1 a 7 बरसो_से - 562
25 filler 1 a 8 यही_दशा - 484
25 filler 1 a 9 रही_है। - 422
25 RC1 15 c 0 वह_मोटरसाइकिल, NP1 562
25 RC1 15 c 1 जिसको RCPn 563
25 RC1 15 c 2 उस_लड़के_ने RCSubj 859
25 RC1 15 c 3 पिछले_हफते PreRCVerb 578
25 RC1 15 c 4 खरीदा_था, RCVerb 500
25 RC1 15 c 5 बजाज_की PreMainVerb 938
25 RC1 15 c 6 नई_पेशकश PreMainVerb 812
25 RC1 15 c 7 है। MainVerb 640
25 filler 33 a 0 मंत्री_जी_ने - 578
25 filler 33 a 1 पूरी_सभा_को - 609
25 filler 33 a 2 यह - 454
25 filler 33 a 3 आश्वासन - 640
25 filler 33 a 4 दिया - 453
25 filler 33 a 5 कि - 485
25 filler 33 a 6 पूरे_देश_में - 547
25 filler 33 a 7 सड़क-बिजली-पानी_की - 1156
25 filler 33 a 8 सुविधा - 453
25 filler 33 a 9 मुहैया - 641
25 filler 33 a 10 करवाई_जाएगी। - 671
25 RC1 7 c 0 वह_स्कूटर, NP1 547
25 RC1 7 c 1 जिसको RCPn 1609
25 RC1 7 c 2 उस_आदमी_ने RCSubj 2234
25 RC1 7 c 3 बड़ी_मेहनत_से PreRCVerb 594
25 RC1 7 c 4 साफ_किया_था, RCVerb 937
25 RC1 7 c 5 बैटरी_से PreMainVerb 1000
25 RC1 7 c 6 चलती_है। MainVerb 453
25 RC1 7 c ? Y 1 1844
25 PP1 11 c 0 अज़ादी_के_दौरान PreGenDep 922
25 PP1 11 c 1 रमेश_के PreGenDep 1281
25 PP1 11 c 2 दादाजी, GenDep 953
25 PP1 11 c 3 जो PreHeadNP 625
25 PP1 11 c 4 अब PreHeadNP 579
25 PP1 11 c 5 नहीं_रहे, PreHeadNP 703
25 PP1 11 c 6 की PreHeadNP 562
25 PP1 11 c 7 दुकान HeadNP 672
25 PP1 11 c 8 क्रान्तिकारी-अखबार PreMainVerb 797
25 PP1 11 c 9 छापती_थी। MainVerb 1109
25 filler 38 a 0 वह_औरत - 609
25 filler 38 a 1 नौकरी_के_लिए - 563
25 filler 38 a 2 आज_सोनिया_का - 812
25 filler 38 a 3 इंटरव्यू_लेगी, - 625
25 filler 38 a 4 वह - 579
25 filler 38 a 5 अपनी - 500
25 filler 38 a 6 कंपनी_में - 500
25 filler 38 a 7 काफी_ऊंचे_दर्जे_पर - 921
25 filler 38 a 8 है। - 1141
25 RC2 17 a 0 जो RCPn 734
25 RC2 17 a 1 भाषण PreRCVerb 422
25 RC2 17 a 2 दे_रहा_है, RCVerb 656
25 RC2 17 a 3 वह_नेता NP1 438
25 RC2 17 a 4 गांव_में PreMainVerb 562
25 RC2 17 a 5 रहता_है। MainVerb 469
25 CP1 8 d 0 नौकरी_के_लिए PreMVObj 656
25 CP1 8 d 1 मनोज PreMVObj 469
25 CP1 8 d 2 दो_महीने_से PreMVObj 484
25 CP1 8 d 3 इस_अमीर_बढ़ई_के PreMVObj 875
25 CP1 8 d 4 गोदाम_के PreMVObj 532
25 CP1 8 d 5 दरवाजे MVObj 562
25 CP1 8 d 6 हर_मंगलवार PreMV 609
25 CP1 8 d 7 लगाता_था, MainVerb 547
25 CP1 8 d 8 पिछले_एक_हफ़ते_से PreCoordMV 1016
25 CP1 8 d 9 मनोज PreCoordMV 469
25 CP1 8 d 10 बिमार PreCoordMV 563
25 CP1 8 d 11 है। CoordMainVerb 1140
25 CP1 8 d ? N 0 2563
25 filler 25 a 0 यह_कम्प्यूटर - 2125
25 filler 25 a 1 कई_दिनों_से - 1797
25 filler 25 a 2 मुझे - 406
25 filler 25 a 3 परेशान_कर_रहा_है, - 813
25 filler 25 a 4 जा_कर - 468
25 filler 25 a 5 इसकी - 641
25 filler 25 a 6 जाँच_करवानी_पड़ेगी। - 562
25 PP1 2 b 0 यहाँ PreGenDep 844
25 PP1 2 b 1 पैदल PreGenDep 515
25 PP1 2 b 2 चलने_पर PreGenDep 625
25 PP1 2 b 3 दिल्ली_की PreGenDep 469
25 PP1 2 b 4 पुरानी_इमारत_के, GenDep 656
25 PP1 2 b 5 जिसको PreHeadNP 734
25 PP1 2 b 6 बनाने_में PreHeadNP 547
25 PP1 2 b 7 करोड़ो_रुपय PreHeadNP 515
25 PP1 2 b 8 लगे_थे, PreHeadNP 797
25 PP1 2 b 9 ईंट-पत्थर HeadNP 484
25 PP1 2 b 10 साफ-साफ PreMainVerb 485
25 PP1 2 b 11 दिखते_हैं। MainVerb 469
25 PP1 2 b ? Y 0 2672
25 RC1 8 d 0 वह_लकड़ी, NP1 469
25 RC1 8 d 1 जिसको RCPn 469
25 RC1 8 d 2 बहुत_दिलचस्पी_से PreRCVerb 1000
25 RC1 8 d 3 रखा_था RCVerb 469
25 RC1 8 d 4 उस_माली_ने, RCSubj 1562
25 RC1 8 d 5 बहुत_विचित्र PreMainVerb 453
25 RC1 8 d 6 है। MainVerb 407
25 RC1 8 d ? N 1 3937
25 PP1 12 d 0 लोगों_के_मुताबिक PreGenDep 953
25 PP1 12 d 1 केरल_की PreGenDep 578
25 PP1 12 d 2 इलाइची_का, GenDep 594
25 PP1 12 d 3 जो PreHeadNP 734
25 PP1 12 d 4 हरी PreHeadNP 547
25 PP1 12 d 5 होती_है, PreHeadNP 375
25 PP1 12 d 6 पेड़ HeadNP 344
25 PP1 12 d 7 कम_बारिश_से PreMainVerb 750
25 PP1 12 d 8 खराब_हो_जाता_है। MainVerb 546
25 filler 36 a 0 वह_लड़की - 390
25 filler 36 a 1 इस_साल - 547
25 filler 36 a 2 अपनी - 485
25 filler 36 a 3 कक्षा_में - 578
25 filler 36 a 4 अव्वल_आई_है, - 437
25 filler 36 a 5 सभी_लोग - 250
25 filler 36 a 6 उसकी - 656
25 filler 36 a 7 सफलता_से - 547
25 filler 36 a 8 खुश_हैं। - 532
25 filler 36 a ? N 1 2203
25 RC2 13 a 0 जो RCPn 422
25 RC2 13 a 1 टी-वी PreRCVerb 422
25 RC2 13 a 2 देख_रही_थी, RCVerb 500
25 RC2 13 a 3 वह_बच्ची NP1 484
25 RC2 13 a 4 हमारे PreMainVerb 437
25 RC2 13 a 5 पड़ोस_में PreMainVerb 672
25 RC2 13 a 6 रहती_है। MainVerb 578
25 filler 17 a 0 मैने - 422
25 filler 17 a 1 उसको - 375
25 filler 17 a 2 बताया - 500
25 filler 17 a 3 कि - 422
25 filler 17 a 4 मैं - 719
25 filler 17 a 5 कल - 406
25 filler 17 a 6 दुकान - 421
25 filler 17 a 7 जाना - 579
25 filler 17 a 8 चाहता_हूँ, - 468
25 filler 17 a 9 मुझे - 562
25 filler 17 a 10 दुकान - 625
25 filler 17 a 11 गए - 454
25 filler 17 a 12 कई_दिन - 656
25 filler 17 a 13 हो_गए_हैं। - 375
25 PP1 9 a 0 कई_बरसों_से PreGenDep 438
25 PP1 9 a 1 इस_कुर्ते_की PreGenDep 781
25 PP1 9 a 2 कढ़ाई, GenDep 953
25 PP1 9 a 3 जिसको PreHeadNP 485
25 PP1 9 a 4 बनाने_में PreHeadNP 1000
25 PP1 9 a 5 कारीगरों_की PreHeadNP 516
25 PP1 9 a 6 आखें PreHeadNP 437
25 PP1 9 a 7 कमज़ोर_हो_जाती_हैं, PreHeadNP 828
25 PP1 9 a 8 का PreHeadNP 406
25 PP1 9 a 9 धागा HeadNP 641
25 PP1 9 a 10 बहुत_महंगा PreMainVerb 500
25 PP1 9 a 11 है। MainVerb 625
25 filler 24 a 0 हरि - 468
25 filler 24 a 1 जानता_था - 547
25 filler 24 a 2 कि - 797
25 filler 24 a 3 वह_किताब - 703
25 filler 24 a 4 बहुत_महंगी_होगी, - 813
25 filler 24 a 5 इसलिए - 750
25 filler 24 a 6 उसने - 437
25 filler 24 a 7 पैसे - 391
25 filler 24 a 8 जमा_करके - 531
25 filler 24 a 9 रखे_हैं। - 437
25 filler 24 a ? Y 1 2157
25 RC2 23 c 0 वह_व्यक्ति NP1 468
25 RC2 23 c 1 राकेश_को PreMainVerb 454
25 RC2 23 c 2 जानता_है, MainVerb 531
25 RC2 23 c 3 जिसने RCPn 422
25 RC2 23 c 4 हमसे PreRCVerb 438
25 RC2 23 c 5 रास्ता PreRCVerb 422
25 RC2 23 c 6 पूछा_था। RCVerb 703
25 CP1 4 d 0 इस_काम_को PreMVObj 453
25 CP1 4 d 1 अंजाम_तक PreMVObj 907
25 CP1 4 d 2 पहुचाने_के_लिए PreMVObj 390
25 CP1 4 d 3 संजय_को PreMVObj 360
25 CP1 4 d 4 कैलंडर MVObj 391
25 CP1 4 d 5 जल्द_से_जल्द PreMV 359
25 CP1 4 d 6 लेना_हो﻿गा, MainVerb 344
25 CP1 4 d 7 इस_काम_के PreCoordMV 594
25 CP1 4 d 8 सही_वक्त_पर PreCoordMV 422
25 CP1 4 d 9 खतम_होने_पर PreCoordMV 843
25 CP1 4 d 10 संजय_की PreCoordMV 516
25 CP1 4 d 11 तरक्की PreCoordMV 406
25 CP1 4 d 12 निरभर_है। CoordMainVerb 516
25 CP1 4 d ? Y 1 3078
25 PP1 4 d 0 पिछले_साल PreGenDep 484
25 PP1 4 d 1 आन्ध्र_प्रदेश_के PreGenDep 1094
25 PP1 4 d 2 नकसली_नेता_की, GenDep 797
25 PP1 4 d 3 जो PreHeadNP 484
25 PP1 4 d 4 काफी_दबंग PreHeadNP 407
25 PP1 4 d 5 हैं, PreHeadNP 640
25 PP1 4 d 6 पत्नी HeadNP 407
25 PP1 4 d 7 इस_गांव_में PreMainVerb 500
25 PP1 4 d 8 देखी_गई_थी। MainVerb 546
25 PP1 4 d ? N 1 2375
25 RC1 2 b 0 वह_बच्चा, NP1 485
25 RC1 2 b 1 जिसने RCPn 469
25 RC1 2 b 2 बहुत_जल्दी_से PreRCVerb 656
25 RC1 2 b 3 खायी_थी RCVerb 484
25 RC1 2 b 4 रोटी, RCObj 500
25 RC1 2 b 5 मेरा_भतीजा PreMainVerb 657
25 RC1 2 b 6 है। MainVerb 531
25 RC1 2 b ? N 1 4000
25 RC2 19 c 0 वह_आदमी NP1 656
25 RC2 19 c 1 इस_मोहल्ले_का PreMainVerb 1219
25 RC2 19 c 2 गुंडा PreMainVerb 531
25 RC2 19 c 3 है, MainVerb 750
25 RC2 19 c 4 जिसने RCPn 454
25 RC2 19 c 5 दुकानदार_से PreRCVerb 781
25 RC2 19 c 6 झगड़ा_किया। RCVerb 1187
25 RC1 24 d 0 वह_किताबें, NP1 687
25 RC1 24 d 1 जिनको RCPn 641
25 RC1 24 d 2 पिछले_साल PreRCVerb 1312
25 RC1 24 d 3 गर्मियों_में PreRCVerb 391
25 RC1 24 d 4 बेचा_था RCVerb 641
25 RC1 24 d 5 उस_अध्यापक_ने, RCSubj 453
25 RC1 24 d 6 पुरानी PreMainVerb 562
25 RC1 24 d 7 हो_रहीं_थीं। MainVerb 375
25 filler 31 a 0 अभय_की - 468
25 filler 31 a 1 नौकरी - 453
25 filler 31 a 2 उसे - 610
25 filler 31 a 3 जगह-जगह - 609
25 filler 31 a 4 ले_जाती_है, - 953
25 filler 31 a 5 इसी_बहाने - 735
25 filler 31 a 6 उसने - 422
25 filler 31 a 7 करीब-करीब_पूरे_भारत_की - 1437
25 filler 31 a 8 सैर_कर_ली_है। - 469
25 CP1 9 a 0 इस_साल PreNounPred 468
25 CP1 9 a 1 मौसम_विज्ञान_विभाग_ने PreNounPred 735
25 CP1 9 a 2 2_क्षेत्रों_में PreNounPred 578
25 CP1 9 a 3 भूकंप_का PreNounPred 781
25 CP1 9 a 4 अनुमान CPNounPred 422
25 CP1 9 a 5 बड़ी_कुशलता_से PreLV1 406
25 CP1 9 a 6 काफी_जल्दी PreLV 594
25 CP1 9 a 7 लगाया_था, CPLightVerb 703
25 CP1 9 a 8 इससे PreCoordMV 406
25 CP1 9 a 9 कई_जाने PreCoordMV 344
25 CP1 9 a 10 बचीं। CoordMainVerb 328
25 CP1 9 a ? Y 0 3172
25 filler 20 a 0 कुत्ते_ने - 407
25 filler 20 a 1 बिल्ली_का - 421
25 filler 20 a 2 पीछा_किया - 735
25 filler 20 a 3 और - 437
25 filler 20 a 4 बिल्ली_ने - 860
25 filler 20 a 5 चूहे_का, - 672
25 filler 20 a 6 कोई - 406
25 filler 20 a 7 किसी_को - 454
25 filler 20 a 8 न_पकड़_सका। - 328
25 filler 20 a ? N 1 3328
25 RC1 5 a 0 वह_औरत, NP1 406
25 RC1 5 a 1 जिसने RCPn 437
25 RC1 5 a 2 नाव RCObj 438
25 RC1 5 a 3 पिछले_हफ्ते PreRCVerb 375
25 RC1 5 a 4 खरीदी_थी, RCVerb 437
25 RC1 5 a 5 इस_गाँव_की PreMainVerb 328
25 RC1 5 a 6 सरपंच PreMainVerb 438
25 RC1 5 a 7 है। MainVerb 609
25 RC1 5 a ? Y 1 2562
25 filler 43 a 0 अभय_ने - 453
25 filler 43 a 1 यहाँ - 406
25 filler 43 a 2 काम_कर_रहे - 781
25 filler 43 a 3 कर्मचारियों, - 437
25 filler 43 a 4 जिनको - 750
25 filler 43 a 5 इस_महीने_की - 469
25 filler 43 a 6 तनख्वाह - 578
25 filler 43 a 7 नहीं_मिली_है, - 4172
25 filler 43 a 8 से - 344
25 filler 43 a 9 बात - 312
25 filler 43 a 10 करके - 328
25 filler 43 a 11 उनके - 344
25 filler 43 a 12 साथ - 531
25 filler 43 a 13 जुलूस_में - 360
25 filler 43 a 14 भाग_लिया। - 344
25 RC2 5 a 0 जो RCPn 391
25 RC2 5 a 1 इन्फोसिस_में PreRCVerb 547
25 RC2 5 a 2 काम_कर_रही_थी, RCVerb 890
25 RC2 5 a 3 वह_लड़की NP1 469
25 RC2 5 a 4 अब PreMainVerb 453
25 RC2 5 a 5 समाजसेवा_करती_है। MainVerb 531
25 RC2 5 a ? Y 1 1500
25 CP1 5 a 0 सरकार PreNounPred 453
25 CP1 5 a 1 इस_भूकंप_में PreNounPred 766
25 CP1 5 a 2 अनाथ_हो_गए PreNounPred 609
25 CP1 5 a 3 बच्चों_का PreNounPred 500
25 CP1 5 a 4 ध्यान CPNounPred 390
25 CP1 5 a 5 उनके PreLV1 391
25 CP1 5 a 6 बालिग_हो_जाने_तक PreLV1 1359
25 CP1 5 a 7 बिना_किसी_शुल्क_के PreLV 1079
25 CP1 5 a 8 रखेगी, CPLightVerb 563
25 CP1 5 a 9 देखना_बाकी_है PreCoordMV 953
25 CP1 5 a 10 की PreCoordMV 703
25 CP1 5 a 11 यह PreCoordMV 344
25 CP1 5 a 12 कितना PreCoordMV 703
25 CP1 5 a 13 सच_है PreCoordMV 407
25 CP1 5 a 14 और PreCoordMV 359
25 CP1 5 a 15 कितना_झूठ। CoordMainVerb 453
25 CP1 5 a ? Y 1 2453
25 filler 11 a 0 ऐसा - 469
25 filler 11 a 1 नहीं_हो_सकता - 1625
25 filler 11 a 2 कि - 469
25 filler 11 a 3 तुम - 453
25 filler 11 a 4 सारे_पैसा - 719
25 filler 11 a 5 ले_लो, - 484
25 filler 11 a 6 कुछ_पैसे - 2735
25 filler 11 a 7 आगे_के_लिए_भी - 500
25 filler 11 a 8 तो - 406
25 filler 11 a 9 बचाओ। - 344
25 RC2 7 c 0 वह_कारीगर NP1 469
25 RC2 7 c 1 कालेज_की PreMainVerb 422
25 RC2 7 c 2 पड़ाई_कर_रहा_है, MainVerb 422
25 RC2 7 c 3 जिसने RCPn 390
25 RC2 7 c 4 रमेश_की PreRCVerb 625
25 RC2 7 c 5 मोटरसाइकिल PreRCVerb 422
25 RC2 7 c 6 बनाई_थी। RCVerb 344
25 RC2 7 c ? N 1 2062
25 CP1 1 a 0 इस_मैगज़ीन_ने PreNounPred 719
25 CP1 1 a 1 करीना_को PreNounPred 687
25 CP1 1 a 2 सबसे_खूबसूरत_भारतीय PreNounPred 969
25 CP1 1 a 3 करार CPNounPred 1125
25 CP1 1 a 4 पहली_बार PreLV1 500
25 CP1 1 a 5 पिछले_साल PreLV1 906
25 CP1 1 a 6 जून_के PreLV 344
25 CP1 1 a 7 प्रकाशन_में PreLV 562
25 CP1 1 a 8 दिया_था, CPLightVerb 422
25 CP1 1 a 9 करीना_ने PreCoordMV 484
25 CP1 1 a 10 उसके_बाद PreCoordMV 391
25 CP1 1 a 11 चुप्पी_साध_ली। CoordMainVerb 563
25 CP1 1 a ? Y 1 1828
25 filler 10 a 0 इस_दुकान - 422
25 filler 10 a 1 में - 437
25 filler 10 a 2 दाल - 407
25 filler 10 a 3 काफी_ससती_है, - 781
25 filler 10 a 4 शक - 469
25 filler 10 a 5 होता_है - 406
25 filler 10 a 6 कि - 578
25 filler 10 a 7 कहीं - 359
25 filler 10 a 8 कुछ_गड़बड़ - 391
25 filler 10 a 9 तो_नही_है। - 359
25 CP1 11 c 0 सारे_खतरों_को PreMVObj 734
25 CP1 11 c 1 जानते_हुए_भी PreMVObj 453
25 CP1 11 c 2 विवेक_ने PreMVObj 437
25 CP1 11 c 3 टीवी MVObj 594
25 CP1 11 c 4 बिना_किसी_हिचकिचाहट_के PreMV1 828
25 CP1 11 c 5 पलक_झपकते PreMV 625
25 CP1 11 c 6 उठा_लिया, MainVerb 438
25 CP1 11 c 7 विवेक PreCoordMV 562
25 CP1 11 c 8 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 563
25 PP1 5 a 0 इस_महीने PreGenDep 438
25 PP1 5 a 1 उड़िसा_की PreGenDep 562
25 PP1 5 a 2 राजधीनी, GenDep 438
25 PP1 5 a 3 जिसको PreHeadNP 1015
