24 RC2 7 b 7 पड़ाई_कर_रहा_है। MainVerb 2172
24 RC2 7 b ? N 0 4328
24 filler 21 a 0 बन्दर_ने - 953
24 filler 21 a 1 शेर_को - 1047
24 filler 21 a 2 कहा - 875
24 filler 21 a 3 कि - 1625
24 filler 21 a 4 कुछ_देर_बाद - 1172
24 filler 21 a 5 एक_खरगोश - 1578
24 filler 21 a 6 अएगा, - 953
24 filler 21 a 7 उसे - 719
24 filler 21 a 8 तुम - 578
24 filler 21 a 9 खा_जाना। - 844
24 CP1 16 c 0 इलेक्शन_के_दौरान PreMVObj 2609
24 CP1 16 c 1 यह_नेता PreMVObj 875
24 CP1 16 c 2 गरीबों_को PreMVObj 860
24 CP1 16 c 3 डबलरोटी MVObj 1375
24 CP1 16 c 4 इसी_तरह PreMV1 921
24 CP1 16 c 5 हर_साल PreMV 860
24 CP1 16 c 6 देता_था, MainVerb 781
24 CP1 16 c 7 इस_साल PreCoordMV 891
24 CP1 16 c 8 किसी_जेल_में PreCoordMV 1109
24 CP1 16 c 9 सड़_रहा_है। CoordMainVerb 1359
24 filler 27 a 0 राकेश - 813
24 filler 27 a 1 दो_हफ़तों_के_लिए - 1141
24 filler 27 a 2 शिमला - 1343
24 filler 27 a 3 गया_है, - 860
24 filler 27 a 4 यह - 640
24 filler 27 a 5 राकेश_की - 719
24 filler 27 a 6 तीन_साल_में - 938
24 filler 27 a 7 पहली_छुट्टी - 1343
24 filler 27 a 8 है। - 907
24 PP1 5 d 0 इस_महीने PreGenDep 954
24 PP1 5 d 1 उड़िसा_की PreGenDep 1343
24 PP1 5 d 2 राजधानी_के, GenDep 907
24 PP1 5 d 3 जो PreHeadNP 578
24 PP1 5 d 4 बहुत_प्राचीन PreHeadNP 968
24 PP1 5 d 5 है, PreHeadNP 704
24 PP1 5 d 6 कलेक्टर_ने HeadNP 921
24 PP1 5 d 7 अपना PreMainVerb 547
24 PP1 5 d 8 इस्तीफा PreMainVerb 625
24 PP1 5 d 9 दे_दिया। MainVerb 547
24 PP1 5 d ? N 1 6313
24 CP1 6 a 0 माँ_ने PreNounPred 781
24 CP1 6 a 1 बच्चे_को PreNounPred 1266
24 CP1 6 a 2 स्कूल PreNounPred 1171
24 CP1 6 a 3 छोड़ा PreNounPred 1047
24 CP1 6 a 4 और PreNounPred 1063
24 CP1 6 a 5 उससे PreNounPred 781
24 CP1 6 a 6 कहा PreNounPred 875
24 CP1 6 a 7 कि PreNounPred 500
24 CP1 6 a 8 वह PreNounPred 609
24 CP1 6 a 9 अपना PreNounPred 641
24 CP1 6 a 10 खयाल CPNounPred 797
24 CP1 6 a 11 बिना_किसी_लापरवाही_के PreLV1 2750
24 CP1 6 a 12 अच्छे_से PreLV 906
24 CP1 6 a 13 रखे, CPLightVerb 703
24 CP1 6 a 14 फिर PreCoordMV 656
24 CP1 6 a 15 वह PreCoordMV 610
24 CP1 6 a 16 अपने PreCoordMV 500
24 CP1 6 a 17 दफ़तर_की_ओर PreCoordMV 1265
24 CP1 6 a 18 चल_पड़ी। CoordMainVerb 594
24 CP1 6 a ? N 0 3281
24 filler 2 a 0 राम_को - 1172
24 filler 2 a 1 सीता_से - 859
24 filler 2 a 2 और - 1188
24 filler 2 a 3 हरि_को - 969
24 filler 2 a 4 कमला_से - 750
24 filler 2 a 5 प्यार_है, - 797
24 filler 2 a 6 मगर - 687
24 filler 2 a 7 कोई - 859
24 filler 2 a 8 किसी_को - 860
24 filler 2 a 9 कुछ - 594
24 filler 2 a 10 केहता_ही_नही। - 875
24 RC1 14 a 0 वह_ग्राहक, NP1 1125
24 RC1 14 a 1 जिसने RCPn 703
24 RC1 14 a 2 कमीज RCObj 781
24 RC1 14 a 3 बहुत_जल्दीबाजी_में PreRCVerb 1406
24 RC1 14 a 4 खरीदी_थी, RCVerb 1094
24 RC1 14 a 5 इस_दुकान_में PreMainVerb 1328
24 RC1 14 a 6 कई_बार PreMainVerb 750
24 RC1 14 a 7 आ_चुका_है। MainVerb 578
24 filler 26 a 0 चाबियों_का - 3453
24 filler 26 a 1 गुच्छा - 890
24 filler 26 a 2 कल - 750
24 filler 26 a 3 साफ़-सफ़ाई_करते_समय - 1907
24 filler 26 a 4 मिल_गया, - 937
24 filler 26 a 5 दो_दिन_से - 859
24 filler 26 a 6 यह - 641
24 filler 26 a 7 किसी_को_भी - 1047
24 filler 26 a 8 मिल_नहीं_रहा_था। - 953
24 RC1 1 d 0 वह_किताब, NP1 968
24 RC1 1 d 1 जिसको RCPn 1266
24 RC1 1 d 2 बहुत_दिलचस्पी_से PreRCVerb 2250
24 RC1 1 d 3 पढ़ा_था RCVerb 1391
24 RC1 1 d 4 उस_लड़के_ने, RCSubj 1032
24 RC1 1 d 5 बहुत_मोटी PreMainVerb 1094
24 RC1 1 d 6 है। MainVerb 812
24 RC1 1 d ? N 0 3329
24 filler 31 a 0 अभय_की - 859
24 filler 31 a 1 नौकरी - 735
24 filler 31 a 2 उसे - 781
24 filler 31 a 3 जगह-जगह - 1125
24 filler 31 a 4 ले_जाती_है, - 1391
24 filler 31 a 5 इसी_बहाने - 1046
24 filler 31 a 6 उसने - 891
24 filler 31 a 7 करीब-करीब_पूरे_भारत_की - 1484
24 filler 31 a 8 सैर_कर_ली_है। - 1032
24 RC2 3 b 0 जो RCPn 828
24 RC2 3 b 1 पिछले_हफ़ते PreRCVerb1 1016
24 RC2 3 b 2 सुबह-सुबह PreRCVerb1 1250
24 RC2 3 b 3 जंगल_में PreRCVerb 687
24 RC2 3 b 4 पेड़ PreRCVerb 579
24 RC2 3 b 5 काट_रहा_था, RCVerb 1046
24 RC2 3 b 6 वह_आदमी NP1 704
24 RC2 3 b 7 इस_गाँव_का PreMainVerb 703
24 RC2 3 b 8 मुखिया PreMainVerb 656
24 RC2 3 b 9 है। MainVerb 594
24 RC2 3 b ? Y 1 3968
24 filler 35 a 0 वह_लड़का - 1547
24 filler 35 a 1 मेरे - 843
24 filler 35 a 2 साथ - 625
24 filler 35 a 3 दसवीं_में - 1360
24 filler 35 a 4 पढ़ता_था, - 734
24 filler 35 a 5 अब - 1547
24 filler 35 a 6 वह - 516
24 filler 35 a 7 कानपुर_में - 671
24 filler 35 a 8 एक_केमिकल_फैक्ट्री_में - 2079
24 filler 35 a 9 काम_करता_है। - 718
24 RC2 11 b 0 जो RCPn 672
24 RC2 11 b 1 आज_सुबह PreRCVerb1 875
24 RC2 11 b 2 दुकान_में PreRCVerb1 750
24 RC2 11 b 3 रद्दी-अखबार PreRCVerb 1437
24 RC2 11 b 4 खरीद_रहा_था, RCVerb 969
24 RC2 11 b 5 वह_रद्दीवाला NP1 1203
24 RC2 11 b 6 जीप_में PreMainVerb 1281
24 RC2 11 b 7 आता_है। MainVerb 766
24 RC2 11 b ? N 0 9344
24 RC1 3 b 0 वह_आदमी, NP1 2141
24 RC1 3 b 1 जिसने RCPn 672
24 RC1 3 b 2 धीरे-धीरे PreRCVerb 765
24 RC1 3 b 3 चुनी_थीं RCVerb 1531
24 RC1 3 b 4 सब्जीयाँ, RCObj 1016
24 RC1 3 b 5 मेरे PreMainVerb 609
24 RC1 3 b 6 मुहल्ले_में PreMainVerb 750
24 RC1 3 b 7 रहता_है। MainVerb 579
24 RC1 3 b ? Y 1 3046
24 filler 30 a 0 पिछले_साल - 937
24 filler 30 a 1 जापान_में - 1125
24 filler 30 a 2 दो_बार - 859
24 filler 30 a 3 भूकम्प_आया, - 969
24 filler 30 a 4 इसके_कारण - 969
24 filler 30 a 5 करोड़ों_की - 906
24 filler 30 a 6 संपत्ति - 938
24 filler 30 a 7 और - 828
24 filler 30 a 8 लाखों_लोगों_पर - 828
24 filler 30 a 9 असर_हुआ_है। - 1500
24 RC1 23 b 0 वह_कुली, NP1 1328
24 RC1 23 b 1 जिसने RCPn 1531
24 RC1 23 b 2 एक_झटके_में PreRCVerb 1141
24 RC1 23 b 3 उठा_ली_थी RCVerb 1468
24 RC1 23 b 4 बड़ी_अटैची, RCObj 2094
24 RC1 23 b 5 रात_में PreMainVerb 610
24 RC1 23 b 6 टैक्सी PreMainVerb 734
24 RC1 23 b 7 चलाता_है। MainVerb 641
24 filler 13 a 0 कल - 875
24 filler 13 a 1 बारिश - 703
24 filler 13 a 2 हुई_थी, - 875
24 filler 13 a 3 इस_साल - 797
24 filler 13 a 4 कम_बारिश_के_कारण - 1484
24 filler 13 a 5 किसानो_को - 1281
24 filler 13 a 6 ख़ासा_नुकसान_हुआ_है। - 1329
24 CP1 3 b 0 सुप्रीम_कोर्ट_के PreNounPred 1063
24 CP1 3 b 1 आदेश_पर PreNounPred 859
24 CP1 3 b 2 पुलिस_कर्मचारी PreNounPred 1141
24 CP1 3 b 3 सभी_चार_पहिए_वाली PreNounPred 1765
24 CP1 3 b 4 बड़ी_गाड़ियों_पर PreNounPred 1000
24 CP1 3 b 5 रोक CPNounPred 657
24 CP1 3 b 6 चार_जुलाई_से PreLV 1750
24 CP1 3 b 7 लगाएंगे, CPLightVerb 687
24 CP1 3 b 8 प्रदूषण_पर PreCoordMV 828
24 CP1 3 b 9 काम_कर_रहीं PreCoordMV 938
24 CP1 3 b 10 संस्थाओं_ने PreCoordMV 1140
24 CP1 3 b 11 इस_आदेश_का PreCoordMV 922
24 CP1 3 b 12 स्वागत_किया_है। CoordMainVerb 703
24 CP1 3 b ? Y 1 4938
24 RC2 5 d 0 वह_लड़की NP1 1672
24 RC2 5 d 1 सुबह-शाम PreMainVerb1 766
24 RC2 5 d 2 बहुत_मेहनत_से PreMainVerb1 1047
24 RC2 5 d 3 समाजसेवा_करती_है, MainVerb 1531
24 RC2 5 d 4 जिसने RCPn 609
24 RC2 5 d 5 इन्फोसिस_में PreRCVerb 1969
24 RC2 5 d 6 काम_किया_था। RCVerb 859
24 RC2 5 d ? Y 1 3047
